,COMB0,COMB1,COMB2,COMB3
205,12.385258734179345,10.046778386402622,13.260521920106992,10.056546376866082
206,12.437729304440392,14.60378982136454,11.139136563876367,13.957753165113962
207,13.281957297633241,14.502296893557917,14.643867757201035,15.847100284491182
208,12.546248805439712,12.732149857221396,11.206026810871277,14.032240384319003
209,11.931699810048457,12.626612284447093,13.793449577063058,14.593394213111836
210,13.560158912847832,15.031513928944952,12.963835826818443,14.621164137217633
211,10.067775722801883,12.840135105352644,12.823034939913855,14.951284553120516
212,13.079142765342448,11.714847614682958,14.751514616181007,12.821558357866445
213,12.76605203645066,13.387136015242698,9.874668335669003,11.54444373155059
214,11.762749093208823,13.076920940345046,12.97125449379422,14.256717931523502
215,10.67382163566315,11.696065357808791,13.795012036968053,13.55116672648744
216,10.437880004769745,11.579815640744805,12.380898804210597,13.81303660989904
217,12.077526024727804,10.532038702594399,14.758510158265121,13.643779644264766
218,11.218078641779561,13.78878280713194,12.984219333468452,15.0724354569864
219,12.9859433660247,14.983368894608137,14.598238992302415,15.324758534403529
220,10.59542966212119,12.738155151242841,11.901510331437127,14.458606577139538
221,11.553743924021854,14.302669046036872,9.817667638842188,13.35876145041896
222,12.918100169327007,13.358277619270556,13.473531996322412,13.89083395045269
223,10.840818491760466,9.141235793318284,12.335715886452284,10.421835356926563
224,9.24679813028777,13.164390143703203,10.769886283066855,12.982909261874084
225,12.271303506238278,12.12393394250759,14.23139983882139,13.438290583103282
226,12.88535451418736,13.572496522362837,11.74074668038371,12.765499438680667
227,13.331920326499263,15.554185964109024,13.512682608891009,15.355995491809518
228,11.291178813740263,14.34536062237642,13.126207523772846,14.280601837440607
229,14.436949552756344,13.964543243550615,15.582975954018064,14.811688627367001
230,13.059723873500136,14.937848798230874,15.067521316064884,14.603280705960673
231,11.967992358188665,14.845414161366246,14.00129458411952,16.132473996961
232,13.757708015498196,14.441603717066233,14.415164260614814,14.204711301294374
233,11.43839483474809,14.157925802630874,13.329731276344592,15.10737949216902
234,13.331867103071511,14.784591631826824,13.593350777835669,15.665211692985677
235,12.61406537195799,12.563057180653608,9.92193678257738,10.551388953336629
236,13.380448288492227,13.984465738508833,14.473611870497017,15.580218470776844
237,14.333613703092366,14.85350875151115,15.275980243967261,14.874531625100452
238,11.841010179050357,11.323064441873717,14.385371302986968,14.004879304706261
239,14.648986867754877,15.113422728544279,13.580670974679716,13.104443391377703
240,12.772544927266567,12.059866736688582,12.941086640290052,13.624285617251925
241,15.06093272313386,13.056326386793996,15.472662617696427,13.89485945064733
242,12.928175051781626,13.736507378638608,13.82417904150027,13.929718875808838
243,12.680366416925779,9.225441436434581,12.930487950647867,11.722160416573665
244,11.571805786768529,12.531922243096034,13.56014369797269,14.055056592013266
245,12.351520554185374,12.649116484793577,13.377702819017433,12.632781086035763
246,14.528610001184967,15.579303900793029,14.139940348667661,15.508702199410346
247,11.113493251024819,11.427240042627096,12.918920802964433,14.368898726006574
248,10.853300706141736,10.9771597344745,13.456341665280993,13.477799935722848
249,9.284084388968553,10.923623309631186,12.298764202592823,13.630047487074368
250,14.623303902484832,15.05200792813424,13.209778956222332,13.410961743235102
251,14.26222849354055,15.191622469121073,12.633989790730126,14.528728555503818
252,13.445255941841266,15.148435935164274,14.431645419861084,15.85344746565896
253,13.185365837899138,12.054478980374101,14.04599992608848,13.604567052388404
254,11.75773942577748,13.445413124193742,13.619393625718072,14.398037009350658
255,12.6833145701685,13.103239915159806,13.204087829422505,14.258419832100067
256,11.292353143713726,13.987870123224571,11.620556298904285,12.965965819921186
257,13.888962031742865,15.00966837721843,14.57324855146246,16.159817981943707
258,11.793677580425777,14.746710858444754,12.224282539898697,14.921900043229213
259,11.517378367222465,13.558338303640593,11.741153639096591,13.617609379864497
260,13.03009003553004,14.724088929165628,13.008375112509801,14.628845266926358
261,11.117655077008438,11.528844511654954,14.728896122762427,14.376414018562292
262,12.335480682213074,14.392459441596252,11.69031173940652,14.145667378380981
263,13.668958101804028,15.41014664141052,14.633154851436553,16.137832959794903
264,12.50952182867787,13.245004848669565,13.526474706562574,15.500716135957804
265,11.316889457773629,11.408469970622471,11.231477468261131,10.2148733062534
266,12.162178827976744,12.452308703162162,14.534234736974815,14.705579087539725
267,9.911501852283315,11.617137909142832,12.19912041494735,14.054341337165358
268,11.438349291437035,12.454876626597514,14.808508907811571,15.504166414436092
269,14.143307271884103,13.694113910407921,14.877389234233021,14.163835540945396
270,13.906030032717503,14.666696005610225,14.404236280552327,15.170961550926917
271,12.964906475914647,12.412969777798255,15.284545023605743,14.739987319762568
272,13.30959406596055,12.960970290497782,13.295473061531196,13.908088484288314
273,12.103709535069964,13.38789214559521,12.178867786155191,12.816196303685139
274,11.862931176482451,15.475905332995996,13.294462333920942,15.057786653173455
275,13.2363562023976,9.869614665150445,14.11294096356723,12.570024335953155
276,11.67708877757116,14.15078784177587,14.406052042595674,16.29787548032527
277,13.67267870865274,15.07891716415434,14.291524467304477,15.588610064290634
278,10.255301517826165,14.448876038164704,13.908659010480283,15.681189483735434
279,13.380406921106934,13.325870052693645,13.839959833977238,13.171993290958666
280,12.59132628546631,13.07533564605761,14.085070143213121,13.798110897706136
281,11.870667495387456,13.641128741140088,15.235404267758614,15.913701366715454
282,13.00449802257187,15.244271610915439,13.426966687057883,14.047908419561232
283,10.046336054005836,11.323284008155285,12.565141363173407,12.34127529369191
284,13.504781287625557,13.420655147741082,13.292575561088734,13.506776359174209
285,12.568031451199218,13.012403126177107,11.719175901012497,11.388532487045957
286,12.718381414753097,14.040136423804162,15.024716652557148,14.361774888733947
287,10.02544809321979,13.16154097243837,13.507541560937291,15.208071252509004
288,10.470670976561468,13.840586251639461,12.607376342585539,14.70436593448501
289,11.051181160456759,10.763460288369107,12.258149005610592,13.210299674319275
290,12.510414193453832,13.612821636574742,14.152167492020165,15.199984952740317
291,12.961130957019547,13.982061507098868,15.86148865400218,16.82572167989648
292,13.275440939345243,14.183754959674419,12.911935480117418,13.905242208861331
293,12.781285759736166,12.965892949805491,14.2460243177152,14.696328920287792
294,11.753500910961733,13.086657942187326,11.178696123444048,13.180395799725437
295,15.010371004609336,14.277262963299002,15.831898073958858,14.261477861697399
296,11.987837545594385,10.98051255200631,13.09221718540623,12.530937426344684
297,11.580738586268659,14.613811671392764,11.169002033708926,14.213006792133692
298,11.993267156827956,13.689247185869835,12.84594081145683,14.135200926806053
299,11.11665528090195,12.665517886179314,10.047705346908819,11.459956888782267
300,12.603359279483808,13.568388220844533,14.010738596023518,15.654886986414711
301,12.22183185753647,12.109340019786574,13.630102657263338,14.604265139199084
302,11.999772457726928,12.844203438942419,12.053386813664687,12.860571765058172
303,12.994114615718985,12.158250360660446,13.152000532348275,12.888606299764772
304,12.979501036568891,12.572873087987423,13.08315032546822,12.67274351752029
305,12.559889034638989,14.40031171321925,13.430763771750849,14.709344623018161
306,12.582588637449838,12.86612549446602,14.579412467488533,13.91029762461822
307,11.401895655718464,11.032972411502987,13.0427804956227,12.753655924018897
308,13.473170206269536,14.132198622376102,13.337338246347962,15.118691440890762
309,12.443239150342526,13.489669897047017,13.43845710598227,13.867019046664614
310,10.6464254153508,12.539828942482371,13.125320111691002,13.170065882905673
311,12.6062731111362,13.742357336388439,11.844255127049195,13.885175993159232
312,12.977083244835358,13.363494509748453,14.289880980787581,12.855691014474848
313,12.226718453522318,12.689275173598293,12.123277041271175,12.68420817666861
314,11.338438465294308,13.070306782363982,14.451637232947235,13.37139632727333
315,12.448572372676193,12.704845993829538,12.662998697730135,12.876621856330974
316,11.99914197131845,14.620414901143517,13.200081301881895,14.460654693549685
317,9.013317579119077,12.358867084468724,9.417410945914666,12.712056866601605
318,12.254560298972395,11.941653258303052,11.753697412174738,11.397605051645128
319,13.173556344069983,13.489661653170165,12.609453909181036,13.081039328738205
320,12.620926520234672,11.803862923573476,14.17977303237939,13.452231164678945
321,11.232469085537353,12.082731833475895,13.974715639462524,14.225580690589808
322,10.044485970595897,10.189475982304783,10.788186536201051,11.259276751614683
323,12.945546293020401,13.410507109629815,12.730708694086108,13.28367262068146
324,9.21475618226056,12.00666412139385,14.135692979286812,14.987743884191293
325,12.208252081633415,13.38953469374741,12.381905329118986,13.417327357653216
326,9.593190763620152,11.461413462902364,13.201084979624106,14.480014061843498
327,8.701618201482319,9.355311415880205,10.99449903281855,12.263253317186686
328,10.781930003554058,10.93221093111924,11.187797289570078,12.248405367282484
329,11.113564026626413,10.46916080217299,11.400091965859819,12.313411059306953
330,7.476282243997327,10.075846075569705,10.145835782349566,9.211254724817245
331,9.659031450872115,11.467973267510988,9.145189017109729,11.187090406255415
332,8.818968110863668,10.62520286870452,11.32785329981218,10.913871325440843
333,11.143629583632814,8.575332916461942,12.701571463183532,10.539061657921348
334,11.222783829701486,10.308643639200142,10.045991394617916,10.715169381008732
335,9.378997786989377,10.91883427111889,7.788905816164385,9.456408654478823
336,9.595354266169002,8.874840681851415,9.730390099782225,9.275727311709767
337,11.141911921562757,12.588527944726556,10.462538621943809,11.39481198333563
338,9.037330659763413,10.732183328504545,8.498497029888831,10.84989088939414
339,9.193567433671257,8.483978623026886,8.611597686373283,9.260516174605392
340,9.51372603465952,10.73306107183455,10.564854100780797,9.23513750445693
341,9.815878498571657,10.22568496348109,10.056745291746163,10.588373741269258
342,9.919379904613004,10.489407299053465,9.93806618659623,10.562794514188479
343,8.364796197805683,9.505443768714304,9.292337095459136,11.177102049880128
344,9.142000183868408,9.722097953256897,7.507030730842994,8.20168695713571
345,7.35445480667416,8.24969161656143,10.72119892469167,11.539696198039172
346,8.17500410830217,9.023937440478049,8.785189336015785,8.921100494109883
347,8.26569239700492,7.344541830340319,9.672616961408258,7.7063645677458465
348,7.970170318416638,7.498445910813609,10.387038074005865,8.931575484675035
349,7.259653197285937,8.260836412394825,8.31374474093776,8.804324627916186
350,8.273195955071676,10.071753383431716,7.3382009416287595,9.482834650600912
351,6.465485124468812,8.161524968615485,6.9991326720804015,8.413391351399348
352,4.588829977368155,6.143178138539233,6.353824497954616,7.554955515433592
353,7.062946171337371,7.823988944724529,6.607376841718507,7.437333353378654
354,4.568758760742491,8.17167366102973,2.6773314263880823,7.006598171188147
355,6.284486334408704,5.514334643485924,6.364513380937417,6.087922120443434
356,6.643114417695685,6.2210819146693925,7.786428845952012,7.9226046710821665
357,6.866229133779416,7.546063396724617,7.103261441768308,7.996549833574616
358,6.303952999346705,8.041457133713772,6.591968933035475,8.317930376495047
359,6.068439706077113,6.7991274429589135,5.668206153239376,6.700857770059082
360,3.5813239330419377,6.131759308252868,4.4414127445300835,6.844300611469278
361,5.542055753791453,7.395356564800401,6.941633486389398,7.818602707714744
362,5.048960422337938,5.808972338141205,5.969339070139204,6.797667474198207
363,5.310382689419289,5.636859923680438,5.750681905581771,4.664966100409894
364,5.133790663071,6.881499705852188,4.598616211441793,6.9839236372170586
365,4.2031734072289355,5.734944097875677,4.756113462327462,6.40470497333442
366,3.337569361804842,5.555625190354425,3.5843464026583747,5.47031388402382
367,3.817886828666541,5.190488021338813,4.429536109368751,6.3640032199626235
368,4.597207161387496,5.807418520503816,4.4817228926547426,5.882535658944231
369,4.52981977538426,5.4903229026769775,4.318570767944677,5.31118431908935
370,4.29821161333714,6.11001228805274,4.620665128690413,6.8082808886902555
371,3.558740821540876,5.065562293055024,4.240390283883093,6.865671542698641
372,4.715169695138708,6.204693924462142,4.501726777930438,6.634958772274445
373,4.141121494867717,5.398626198672595,4.922220492750489,6.558092423858419
374,3.7599543936115847,5.27219277117929,4.416105232512129,6.504355814134987
375,3.6031871692651887,4.931031134696616,4.674033005157106,6.478746561695013
376,4.2014517541562695,5.550860344136998,4.7013168038675275,6.4356033317570445
377,4.133637854114458,5.328664350017088,4.7087266507463825,6.1714132672401645
378,3.8767173945251856,5.2241315774825745,4.396183779849359,6.4557394204182375
379,4.043098249470786,5.226029044875862,4.556985680635656,6.389386928276725
380,3.97169714916779,5.352771994517637,4.617374439119938,6.43834241472278
381,3.994318368998549,5.27761201511848,4.550965236413396,6.315746233382396
382,4.148686933642672,5.443255559192874,4.623986132534572,6.292103710654838
383,4.179038596309066,5.471156050622591,4.572497134932522,6.335116224704158
384,4.16095546806563,5.503660284629696,4.568556914328969,6.387804029135527
385,4.0469581269906,5.33891613976156,4.5748499118128265,6.360849522724433
386,4.150966218808583,5.455739153764916,4.577849066224851,6.325746442866623
387,4.147784472029123,5.454276932668576,4.5676554683890895,6.362162361062066
388,4.180583379610944,5.471397824805989,4.60370480790502,6.3416730938000265
389,4.16189610496415,5.472783034426047,4.575129746326218,6.358557317895095
390,4.162092731650164,5.465588843302661,4.581456977609088,6.3497610407628216
391,4.153913361999247,5.458439732404598,4.583337422852265,6.35987790820134
392,4.1567629563566735,5.467781240013201,4.576608695097726,6.358040531063252
393,4.1513221489227,5.461647913918684,4.575515291143017,6.3581258473351125
394,4.154972286235155,5.465057432793641,4.576111046074051,6.357906161104042
395,4.157066220397647,5.467140036000807,4.577228024503949,6.358495810172982
396,4.157003387983495,5.467128149280241,4.5764631426487465,6.358508104814126
397,4.157257016948642,5.467539719675017,4.5762738610927425,6.358709439199633
398,4.157562967280428,5.467837185033203,4.576252979824122,6.358800986442731
399,4.157719038892091,5.467989174664504,4.576226207528137,6.358840873618229
,COMB0,COMB1,COMB2,COMB3
0,13.96357968038463,14.079920517826443,13.970553679150278,14.086805733524889
1,17.355428221023857,16.325107721654188,15.690141677431459,14.699678657315804
2,14.706612690102311,14.634403789611305,17.29266629019656,17.24224824762794
3,15.707731785516335,16.12742180480954,15.900307333635292,16.387877048188287
4,14.027698221741895,15.162370406298637,12.656452877769816,14.198771808341114
5,14.233458452818873,14.578081662785618,14.470827792285341,15.543544878104308
6,14.299392678087933,11.881566274936251,11.759283869446623,8.306459124007295
7,11.920438982228854,14.588924239655043,14.463516544034311,16.811142409265248
8,9.543974937238765,11.173045262410607,12.573807313705677,11.574152262025414
9,12.586981873134187,13.622925563301093,13.009342104417936,13.877980983383774
10,13.014689773444536,11.487064386058234,11.963286281270507,13.44063718423731
11,12.78236793881454,13.531577691928623,14.046004561886889,14.655150541521971
12,12.678880733908208,11.301906454380244,12.579358124224356,11.06229792099515
13,14.035123542289883,15.084950046656228,13.729434566699114,14.542537768767858
14,13.749572109877382,14.840679818599781,13.755700338128634,14.922474916817654
15,11.135047404478312,12.921059829670048,13.75112017548597,12.227515468733158
16,24.481332821234055,24.552679353770444,24.569399463536534,24.640160658967105
17,11.55642278715138,13.225001371988114,13.172078230954591,13.853147081574301
18,14.880069156183032,15.034305361491093,14.025974211330656,13.706408999435398
19,13.12104260736839,13.48984405942188,13.017731541051484,13.789252438651989
20,14.935803630560839,14.718740671887687,15.369041136109661,16.525900310694574
21,12.859116452747731,11.915513769960105,11.649842823508065,13.963995268422602
22,14.388099083602114,15.203807002488778,13.001861252604384,15.263079828252101
23,8.658499335937766,11.10882116599937,12.301802203097903,13.823377153714297
24,13.108063202549397,14.02446999548813,15.477211939598682,15.189203437017275
25,9.694761715239109,12.156840443463729,12.67680224398159,14.887606615083294
26,10.138207233512752,11.956429503318066,11.234762648922057,13.555994046576398
27,13.489487918962146,14.080388450957484,13.350878393459803,12.28481265429299
28,10.817676810260258,14.969952068682566,12.790128646292292,15.46521528842643
29,11.376856229266165,14.285761112513025,11.33606408750131,14.349188722626064
30,13.792918428996387,13.182996144920006,12.131684738222578,11.827785925236837
31,12.086524868069054,11.48140975779298,12.729626130266928,12.27479947608258
32,26.64723337597468,26.708903368619055,26.631754283535447,26.693574470688937
33,13.54234285892993,14.39941737196288,14.259589998041477,14.772270262398377
34,13.855566646934735,13.463193052899912,14.742969421550145,14.789247698438475
35,11.675436518602895,14.572456913583858,14.817806289061666,16.17419168481126
36,10.339812862748335,13.267709070744116,12.717819264413565,14.878465298878785
37,13.319562620536187,14.598596990766385,13.465307210473469,14.30668299704156
38,11.660796654604065,15.333169913423667,10.159013434087733,13.82508539310344
39,13.105928098376483,13.459962474441616,14.162452854819364,15.336452185510804
40,13.429823202033575,14.804731341442109,14.1810682157949,15.79247879519206
41,11.916028819318461,14.342847505192077,12.906591067530576,14.241509967757317
42,14.482322948548447,13.174223931344251,13.32305924671082,14.29053713990803
43,12.656143689483187,12.425104831749373,14.804608104453465,14.842909682174504
44,13.713128163514781,15.45215773397451,13.161140739278839,15.310869172605635
45,12.355691852112773,11.294504388742077,13.493560219217626,14.147778060816435
46,11.13458220629699,14.296659226604698,14.131409462371234,16.44578606651071
47,11.589439387199684,14.351209685609057,14.856913809113008,14.901995700633046
48,29.925100828138305,24.0047194766466,23.296613736165213,13.087284328612753
49,13.446278371668729,14.266847206667697,13.423310443187194,14.680579140602077
50,12.817508511629176,13.712399767233212,12.628128905012684,11.820234130321976
51,12.026171863652493,13.1192358469462,13.949125260084173,14.112084529309486
52,12.519268676044502,13.946482226427166,13.929774728675794,15.529663496683595
53,12.7292867915751,11.450647471812102,13.5532947830103,12.703864953298648
54,12.416026914825375,12.768264413274304,14.959556080212366,15.33485278429584
55,9.400260932277412,13.96405523468488,11.623385736351825,14.938452028145829
56,12.18077671932208,13.981172651060058,14.70714903554618,15.524393180466356
57,11.514397618706044,12.82824277028142,13.384805650509472,14.617495598293853
58,11.584509176489387,11.616583339249015,11.779821165546466,13.337385512239402
59,11.818989048089987,14.54828329726305,11.083115811071323,13.581029621146254
60,13.25476339132226,13.623294453271392,13.341163602648681,13.852767528599417
61,13.439033554747265,13.954906172361229,13.42983757029047,13.991987524958338
62,13.040159756182238,14.115857595016731,15.530702871864923,15.537230992612194
63,14.132293156844113,14.497186977450886,14.816753383295989,16.024051778670657
64,11.620118899810612,23.78999450019026,24.047644237162373,30.759597040845996
65,10.41430477588671,12.051764419914107,10.603234781183616,12.163567894439126
66,11.72268190822444,13.478859090513296,13.789481030000132,13.459974534915222
67,9.378695153020313,14.840885728371287,14.827663951687684,17.639796285661166
68,13.45435637077537,15.288109626774697,13.02271743894761,14.837636677766177
69,10.583177809460057,11.259449417994466,13.53892009724905,13.947748059944715
70,12.09488935958048,13.38650914349555,12.167048736110434,13.335140922909913
71,12.929359089456923,13.252917604704178,14.018945030549508,15.086898537193557
72,11.519082819300602,11.253470957351329,15.034494477857605,14.956918939936765
73,12.914899213327272,14.970165090098417,12.175224960965556,14.393226250807786
74,12.675635203204765,13.561020969297562,14.883925014815311,15.39815993680053
75,13.571288217157093,14.721658534146767,12.762775552282157,13.245885057627552
76,13.066874028210997,13.875966395708023,13.17721312360001,14.018909021031341
77,13.459599691089046,15.4519203237617,11.909021925933622,13.970576597088254
78,13.683755366716818,14.168903384660917,13.960355020839637,14.753697285669247
79,11.29369732087,12.416595785960034,13.1766637757124,13.977075873405925
80,14.118724494685443,14.713149181693916,12.874508170855233,11.463485529623453
81,12.054412852818391,12.856259929334101,13.47031497007719,11.909290547951949
82,11.554776513015804,14.460686681025472,10.807133487499872,13.96508208453437
83,12.77346623181498,12.449598909009417,13.581951662284197,13.884284980860148
84,12.543143229806734,14.803959137550088,14.569781517855404,15.526667219343933
85,12.230107780235011,11.646318846205592,14.424285108208343,12.930634263917128
86,11.82734261338341,14.634436937230477,13.605461710924345,16.407324542400946
87,12.57221144377388,12.462265249936516,11.914182251209775,12.091386145013232
88,12.635727739355247,12.108931152084274,15.320719231769436,14.953650751208388
89,12.325350399544773,12.687620365156645,11.905443279005006,11.885363562496535
90,11.24244822588579,13.831310268768458,13.873198179323017,15.1307601705938
91,14.02765066857539,13.27525978935289,14.592516144392322,13.298802295158351
92,7.459598984378671,12.304793986400389,11.781721170180498,14.210974147010962
93,13.912291652901782,13.751534793212446,14.013093212089577,14.179029746404721
94,12.504522884974545,12.20123711469891,13.831227281286935,14.421628101037319
95,11.940875379291832,13.92148508114669,12.509657995599847,15.077965819415112
96,11.922894214740486,15.533693048632667,11.699129052427518,15.613632644176173
97,13.584027744060279,12.881793405680636,14.425755825244492,14.359283547461775
98,11.732740234773782,14.493444491639412,12.013574977428382,15.781749801809653
99,12.285232751431286,12.102046649543105,13.78028574044082,13.667779359626842
100,11.91508822365307,12.59987894963167,13.945909019903144,12.599127313498753
101,11.11601133578938,12.123372997580098,13.438106381304067,12.78075322338637
102,15.131736374488694,14.70486177159132,15.013095841661599,14.564883618994617
103,9.898005507310943,13.131321710411521,12.81793287310867,14.966476551759836
104,12.50300162307559,13.482938045920877,14.00471725483749,13.734697245428785
105,13.344147913314375,13.206391369239876,13.57312144554954,13.34148489701841
106,11.510880906554467,12.890143592978612,16.09210992982528,16.921863605317238
107,13.349133901833026,14.006898876202401,12.694764013922216,13.301844949855454
108,12.864761601306869,15.64695651810757,12.680796743670811,15.573224281062386
109,11.577493601569257,11.836431276375516,14.93857390364603,14.206307079924922
110,14.295952631899732,14.151557752040034,15.649946685765988,14.23141271326503
111,13.318411344093448,14.88817270374504,12.815964272665076,15.387193216829441
112,13.918310018782803,14.862241087622769,11.604870131258872,12.795406433753515
113,11.39514660453523,13.909266088556535,11.911677673919927,13.536388287004103
114,12.197993681505379,12.965735377626062,13.7997990530348,14.615216018035765
115,13.467576142647784,14.030471970789252,14.904052243810664,15.107723022391669
116,14.347063571350061,15.179278350815405,12.762471468849581,13.704174875150263
117,10.382474341343896,14.540576397831325,13.134021385377984,15.775220923475059
118,14.704503247102767,14.330721737132935,14.870455226024697,14.351980831881294
119,13.744549371406201,14.306790612153359,13.791429110951409,14.008931724893412
120,12.072779656449654,12.404258250365789,9.729962463830816,13.19938057276725
121,12.071870730309115,12.77229964394009,14.284043623374052,14.70869336856911
122,12.666677386490813,13.163577257485814,12.846132025418893,13.800944470572961
123,11.114772517004475,13.201937044330355,12.755405922376177,14.516555208157373
124,11.586562736225103,13.199444194028029,14.399073714670807,14.530881139971441
125,13.908622976481551,14.377922106587716,11.369106647520075,13.111639409181869
126,13.48319750561587,14.860076985960005,14.912577283954061,15.447560700322681
127,12.0149617569619,14.3650289590257,12.920253689666076,14.914342805148054
128,13.584933445260406,10.994120194783807,15.739392860818295,15.009911937998528
129,13.866545598119389,12.34663843211029,15.01610686114761,14.719506827853985
130,13.236905597098378,12.210347342480562,13.829881093037319,14.025219296212303
131,10.535490954748337,11.109801413129773,11.852973156169123,11.931090617958539
132,11.136816138988932,13.889514573990523,13.51825529370274,15.736945366115526
133,11.631619954541238,11.737300147618674,14.678441442035675,15.371793795482903
134,13.198313677044569,11.189375581191017,13.008376124875479,11.741432305653692
135,13.908673463965163,14.16875081734955,13.154579552553448,13.38610371884024
136,12.038040642517442,11.682044996566518,12.82010447522957,12.879844345705049
137,11.25469213311583,13.92170350015602,12.864964633692615,15.856244904588813
138,14.356820561521229,13.948827262499242,13.100851846232674,15.074297789764467
139,13.871948753844224,13.925511517242569,14.27649687588539,14.3824573393754
140,12.868921050663793,13.915391239858874,14.733807095882083,16.222010491793775
141,13.496119472184981,13.12460328186507,14.28688800886091,15.416510306346732
142,12.55431621390675,13.213593552225106,13.34606281807805,12.789595088250602
143,10.626585669058004,12.309815168168225,12.735059777941421,14.5193641714394
144,12.90305753894109,12.508537245080374,12.975865132777407,14.717486163053763
145,13.072078419369534,14.034185193104236,14.06807089479613,15.14360081048276
146,11.39636619686711,12.061677817121183,11.6867100708773,13.989319865932847
147,7.824636060588813,9.712904686660844,11.106174569914673,12.329561542257045
148,12.957875364317989,14.554497540703279,15.068913409137764,16.440931944010032
149,11.058134270363475,15.039804020006894,11.15277853795107,14.792714974533638
150,12.965024092952268,12.895218598088956,13.056918075720281,12.84594651518206
151,11.406072054044705,10.449249283941061,14.472837100117337,12.7704137469429
152,13.634688786491047,14.249572295989601,15.617783790885369,15.48573080799518
153,14.300226776269653,14.355190191338435,15.256606955450069,14.350013116616317
154,13.641351620649454,12.4169609557823,14.423146649976797,12.843375093355142
155,8.566139217795051,12.072314989529437,8.351446678510344,11.894691326167228
156,14.192762249184797,13.684767664451698,14.699366329785567,14.542851400378881
157,13.493656038383333,13.591203667316035,12.764831889614708,13.984390691302433
158,11.464351729164205,11.412859649918028,13.399279613271572,13.957491056805527
159,14.644519812286237,14.78612903668356,15.674236682012038,15.456769805232648
160,13.132795370152095,13.362488495491112,13.343100086783322,14.062872501664634
161,13.246291887573417,14.567962975460823,10.259588725424068,13.672962282045484
162,13.030764223961636,12.665315611797922,14.105718379255675,14.151570705681758
163,12.118112266607662,13.372349624439417,13.206488188361943,14.270415624840219
164,11.737033465704794,13.751797346094047,15.241562647267585,16.522419768689364
165,11.962108019285237,14.527358384157067,12.792601743669257,14.768602968918282
166,14.13697110955836,15.600252681717249,14.984421625233994,14.561020517316027
167,12.963505693976215,13.505292787822619,14.417489932366818,15.162797759663757
168,11.956744396403874,13.594168220778059,13.209694049871976,14.597385147739498
169,15.158296107871617,14.656149736239737,16.252905657356113,15.425232793267408
170,14.342506977823831,12.798484826726414,14.393703348919326,14.284361257866673
171,11.121145816141453,13.189331711786247,12.586608759687474,13.028351748115318
172,12.047405554635452,13.740968620187399,11.661988369152434,12.632433013692255
173,13.207940299588957,13.14782153467881,13.206415642704398,12.652708212904
174,12.809448302957382,14.612400343918683,14.605536397676829,16.034865872964073
175,12.617128678307669,11.934187400849018,14.354671810771071,13.800308268165223
176,13.419709406617622,14.2376815042547,12.364929675524087,13.622084343178058
177,15.555932294501453,15.054315574207122,15.437761423309869,14.986018215625196
178,12.798044943162424,13.580397074975846,14.01550118433401,14.977932557837125
179,11.663713880546654,13.677582764377755,13.807069822956281,15.161204502229689
180,9.472802333293354,12.190096207762954,14.071030120970905,14.460270714003158
181,11.217837065867524,13.871361955014205,11.95030630327675,13.472450189504597
182,12.626668223191848,13.395972122013845,14.54647035351592,15.180011791939009
183,13.582128633040206,11.84270508556439,13.385152865599968,13.956899984340804
184,12.854350441286373,14.974751809191503,13.416897200723865,13.343140629683068
185,9.416618291213641,11.898873201964744,13.262363704518728,15.493675934201494
186,11.90803499517051,10.347685259866118,12.119178651241064,11.555463089682426
187,10.535931730153896,9.723761094436362,9.679292698794276,11.387831064977304
188,10.205570483087195,9.113903543131617,10.051569932300577,11.67630635561667
189,9.794601292730764,9.19936798926982,9.75586305591374,11.220741346669271
190,9.5284775846464,9.052799712464813,9.573721476159932,10.977764517555373
191,9.27696299120869,8.892845778885103,9.416596011579871,10.769198280935884
192,9.013234653089672,8.712302229496318,9.262535185827472,10.55838433653288
193,8.708897066406893,8.500992476436236,9.099419961823314,10.328606601528602
194,8.312788511540456,8.235961851957725,8.91198451929146,10.06253244378055
195,7.694119917770474,7.83661631638664,8.694511939364281,9.763247291130847
196,5.5968162090353895,6.992067274977483,8.114104913103791,9.569707979254025
197,3.705689065794243,6.241507783554775,7.093277489298964,8.949953571614154
198,9.467722662762773,11.844872736745108,9.647650621706028,11.982704801081232
199,11.097750091031598,13.106861968193641,13.885622908259466,15.269010355871595
200,7.183851073219618,12.069253817476621,13.01901125606775,14.176756720480967
201,13.781631122857476,14.05229841867896,14.564762329572478,15.919488006253522
202,12.011843477780202,14.084007589072108,12.682437240374153,14.097476216179452
203,10.258968588383453,12.846813446869328,12.817378200832874,13.258382156986618
204,8.932561427590064,12.355888339350518,12.492871321133995,13.263121700680768
205,11.706911269950062,14.77844969796125,13.355224829069998,14.998460702434597
206,12.996871414222388,13.28971253728291,14.754965560474593,14.395020735036825
207,14.655797239626843,12.848335133007055,14.443541657192807,12.59832404826106
208,12.607508053687251,13.745009966593418,14.308370984879055,13.984425938620486
209,12.791456120166611,13.439221868976732,12.597038645926196,14.9006939013809
210,12.130859673814232,12.59995151356474,11.862365714841143,12.38499400459067
211,11.901126659862438,15.226147668933303,13.115911035155035,15.87165345104781
212,13.663417569925965,11.232208281345677,13.1917205883039,11.65512159077622
213,12.728597941822521,14.274105820263042,12.192164907774245,15.155616128041386
