,COMB0,COMB1,COMB2,COMB3
208,12.588566733186687,10.064560473594987,11.754176565988868,13.181636133774614
209,13.208999658574893,14.655814985879212,14.170546743301829,15.554169731743396
210,11.600470643947473,13.089418179347822,12.719021514294772,14.963298131376181
211,10.600496112514413,11.32500973639324,12.709522920514761,12.918060150196501
212,10.862848205924307,14.44987336083526,12.290261431570986,14.621838745244242
213,13.596221019596452,12.99014511861307,15.074832707948767,15.555323780203477
214,12.261716698764177,13.83637786773266,14.894134206222988,16.678784463508237
215,12.628126141968183,14.151056305350679,13.729483972574421,14.852252878603583
216,14.099545645909005,12.859993057308538,14.225547556004104,14.200568840755958
217,12.585958012591982,14.321662794453044,13.683834692846466,15.084677698364853
218,13.025439440901273,13.199836217082238,12.645017379891211,12.837503166527727
219,14.129175547483111,13.959097699998978,14.318021734473037,14.942555866784451
220,13.899402548814308,14.54514212241639,15.426668313936332,15.79190544204822
221,7.336206327925037,11.160323187355907,12.573603180348169,14.624820480218892
222,13.281149722528014,14.955995998771748,12.188081665293256,13.238253946759563
223,11.091276466136256,14.442884352134822,14.513402380395531,16.00866351326241
224,11.77655092146656,13.600919864794927,13.109994045970458,15.105480237262547
225,12.420420707552847,14.27635148053824,15.197125304444109,15.271390275828233
226,11.747885501330934,13.031439932652672,14.604807303704893,15.704337852080645
227,11.862053271755682,13.902774754651064,11.778188626989328,13.169824037323695
228,12.168815130728817,14.07693893276492,12.967262759882896,14.25360270896013
229,12.33181346304902,11.913142700082465,13.610875403316363,13.5115116084414
230,12.084302903039578,14.999967917455242,13.937725061059046,14.761954748948968
231,12.883062721741561,13.419309872027519,12.501483195658533,13.253487418244518
232,11.75707578369266,14.217897896921231,13.441861357798613,14.374231907212287
233,13.57190918946877,12.084839245418111,10.90550623566644,14.030490743233127
234,14.236184098252854,13.329347278433056,14.265005014244426,13.28741285918112
235,12.563784562713602,15.430980570876475,13.003753597852098,15.821067260374118
236,11.72766415872368,12.102410478943735,12.724871610190402,13.376627296745742
237,13.491183781737163,15.718819280358419,13.951965604928846,15.46791081493556
238,13.58155131812912,13.946710876882994,12.483092482139774,13.605257533795614
239,12.23135794672019,14.263404092205027,14.776484426842659,15.248683863998254
240,13.521950528611063,15.197591904746886,10.312848176086659,12.605918402388903
241,13.970477873110815,14.2408665824592,11.549045636352755,13.547893917497298
242,12.042467681610502,13.069435943345862,11.350033247762333,11.951321413427758
243,11.03141162463666,13.843819449615427,11.510229588255166,15.07761605926414
244,13.28964191184913,13.408509404756936,13.00982484374259,14.685133718524925
245,11.833532207277031,12.996295869213153,14.500211717942303,15.38168687416873
246,11.640146313810575,15.073964724017932,14.015666282955868,15.499663477422802
247,11.668656514546846,14.032987655673653,12.730862310184623,15.0858883839579
248,13.406892702166342,13.575210118011483,13.852916833230987,13.222152856718818
249,11.754702446781847,13.011602022890456,13.0118914222321,13.090983058028538
250,12.78167288634333,10.25205447683582,14.267660698731657,12.16557796831836
251,13.212680163408256,14.842171346932167,15.327149972971716,13.614998407840181
252,8.844014802861144,7.289334115831782,12.390528279587185,11.928544931596795
253,12.631581132486449,14.630279273645604,13.638556691633609,15.3282450279282
254,11.866774674971444,10.169584462822844,12.258349164143718,12.35074215164559
255,11.717407761606845,12.175224929979208,11.523942006013598,12.40433082292657
256,11.616065874851095,12.849145265038104,14.930504440554353,14.914163533730592
257,13.445877250831048,13.36865256730194,13.019592912875925,13.890454186506448
258,14.567453552668587,15.246405406361234,15.45926288830205,15.657902214921872
259,12.930403125179351,12.334457047171213,14.506694744670021,13.220312859539654
260,13.80700213830832,14.20273417493875,13.39606456385343,14.240855364469738
261,12.834893069457078,11.670253232983754,11.557924351094151,11.35122074147181
262,12.053470241801522,14.934537910700437,11.4308138631815,13.82620414515458
263,14.060861818569958,13.40877188051271,11.891743799454433,12.118179626211136
264,14.481175799392867,11.334444989095973,14.702253994619445,12.59521385896862
265,13.557425138826988,14.189495389531093,13.440896584532913,14.313733890703972
266,12.302388435045167,12.60970079564514,13.604504783684423,14.791324693804116
267,13.59011756891314,13.32063515594087,14.316032310960178,15.347030984116481
268,11.871576860204103,11.845770548788952,13.552365342927693,13.060198026694982
269,12.576114040575831,14.531976274281284,12.652324811314635,15.217466624258323
270,14.669824230934784,14.217143965860224,13.371435741286863,13.405849880982153
271,14.243570677851666,14.506105561852184,14.994949106810031,15.28252438114249
272,13.856315865540884,12.834956832663277,13.92713764921796,13.115932087084447
273,13.220724688848254,12.642157397407212,14.626010643291615,14.201615019540938
274,12.223895675592988,11.378139102323502,12.699572709111225,11.862069962953646
275,11.38659614227135,13.4411173180666,14.93966781017356,16.300371093357665
276,13.82419824832989,13.910839062660184,14.034323726592687,10.819872534341044
277,12.4362995811413,12.565506178436554,13.395476774612618,13.33487126844276
278,10.466279260400785,10.602649259542687,12.293204824149916,12.3070520877566
279,12.782512483827277,14.916913166924596,13.949161556254467,16.14260238673854
280,12.353943888538415,14.86287362931447,14.038613459828065,15.64758876691922
281,13.034155366920166,14.36378315342067,13.226568789776564,14.793031657356009
282,11.38174196406818,10.906239070670637,14.183250207699855,13.731510223799106
283,14.996745099925757,13.622530766740908,14.007920855828436,14.646122335308414
284,13.217071852803581,12.61850163292455,14.409858537438796,14.331801396102072
285,11.25615126850675,13.050319357244328,14.090496769720161,14.300444294861782
286,14.690488193841244,14.633477378134549,15.612742273971092,15.681269127921974
287,13.724975876309943,12.485330731789052,14.713693167455302,13.56788074970657
288,12.235389733852436,13.155165234402904,14.4926752625299,15.098367934024859
289,12.40923984863461,12.797889807117846,12.428157736398544,14.38965752442636
290,13.854585704734852,10.973302662842666,14.493718138007928,12.951303403006918
291,11.503719273746853,14.742565735575699,13.943144799177352,15.701312835293033
292,11.604164638468369,15.355535780700475,10.64798431801393,15.696244716897743
293,10.779718251520391,14.074233872965028,12.507246966059899,15.302110527944603
294,7.269265058906296,9.62186464892528,12.574886851289017,14.100225808940756
295,10.630888740298904,13.069207423401132,13.903829556389386,14.77320243722125
296,10.780339624697984,13.382069142865157,14.591293706608242,16.157289856519284
297,11.514099040820726,13.804085834610166,12.703100252384894,14.942868680410013
298,12.134972990701625,13.512014477228139,15.063432632728746,14.271827401914503
299,13.720729172411906,13.08531060189476,13.350142577017712,12.982033258863709
300,11.652715750844434,11.956709650169604,14.636245108825914,15.410623911315488
301,9.808997952593902,12.439990741713489,12.05906713028054,13.648297690213022
302,9.98942816408872,13.920239245106595,10.67699087926563,14.91765896837916
303,12.658797411293367,12.668518992846098,13.472200480892283,14.12189508080289
304,12.252645402613433,13.065557477566944,12.589772454142153,14.639968561879645
305,11.122541095850995,13.291426663069057,13.054912818124265,14.796958327400203
306,10.802652568436361,12.619682809322487,10.165944542127294,12.42684933401834
307,12.823419243278519,13.747416184803495,13.393732376380516,14.413157574990464
308,10.644893489307668,13.305123518054778,10.983910369445852,13.467559270066296
309,11.92492997239267,14.119646668398492,13.526722970968057,15.400719738110588
310,14.769483788752849,13.802938011617819,12.923401279103222,12.713780027047125
311,13.42276597111388,14.121663020493367,13.731077859265298,14.936743411859815
312,12.384041399241479,13.863485088366298,13.72152149008726,14.68618414955359
313,13.234366042905823,11.56880972294268,15.197366339104008,14.286254324847155
314,12.004125096217082,12.746335753426113,14.472359348059923,13.906852768256941
315,12.439932977586404,12.09789118996739,10.766865800048924,10.476547671404257
316,8.704987153876067,13.772892303125518,12.453342336599935,15.188211480395333
317,10.93541879050224,12.445146783467646,14.028080128674723,15.018380963977105
318,11.649683369668015,10.757332255999083,13.200711519594352,12.951801616101042
319,13.09117816586109,11.709586640403177,13.085621403745378,14.50798429181223
320,11.939869311204669,13.705486558557679,13.60165808879318,12.745088665414444
321,11.399270473596104,13.372230324320538,11.821288406392547,13.846698939540628
322,12.140383134161175,11.147136587748241,15.051103261721073,14.37849479635112
323,13.451206194285646,12.382452708011067,12.351871385355825,12.26087374581459
324,12.655133215497996,14.240333678987932,11.23921591909642,14.088087940844446
325,8.770676325234438,12.740073483555873,8.753470664840979,12.966065910892931
326,12.80172701890148,12.096768369189641,13.581713277479823,13.483865248986676
327,10.313357508608263,13.112757661559476,10.243102060355303,12.194640951986527
328,11.418319443373422,11.283683019872004,12.535270325153352,12.870454292180607
329,11.403831809052887,11.264370026593745,11.08255091738794,11.339114469617897
330,11.949945546956794,12.19170725782435,12.142483997686055,11.565398481486598
331,9.714100115336107,11.140745431919846,11.929910880063144,13.544666742026394
332,10.781010754970014,11.681031321523326,10.479805331759383,8.919045008624169
333,9.969974440981751,9.722252675108308,9.673655099083012,10.990396616208974
334,9.720966176430663,11.700497463279191,10.906035810724912,12.833435031030941
335,10.376101526163337,10.45701520832823,12.725868801849835,13.800162220746444
336,11.083637697206266,12.124279108168134,12.074703189705824,12.626168617028068
337,6.157642067950099,11.938212404956413,8.51767742619941,11.821327866277787
338,8.293986987540194,4.987529233102091,11.026161453826948,8.485030874997932
339,7.983316588038426,9.384992888395354,11.365190838104345,12.358377797983355
340,8.745380572267498,10.266723296999173,11.55107185757639,12.870760654095259
341,8.027909075274472,11.635273025396682,9.822384813859305,12.360568307598314
342,6.564828332574024,9.710188592280401,9.216162843532377,10.88979232650368
343,9.481017708290684,9.445350890127026,11.079978492406497,10.390118908983865
344,7.972847761274978,10.365521380441196,9.124995107501062,11.30070225126013
345,6.938043237991831,7.497385302235931,9.500779967965931,10.804704634461249
346,7.677588752582779,6.314061169542464,11.806774210108978,10.047694994154241
347,7.769476915700902,6.322527134874926,10.287271189073772,10.56179090808133
348,6.442105828673559,7.041854358141655,10.4653530600658,10.004069854301179
349,8.454980770019745,7.36172734370339,9.675924521426989,8.335440362912564
350,6.379781692526301,7.484577442043795,8.460481415050896,10.129668425137137
351,4.401241345284039,8.933573131322797,6.892444711799271,9.578416308099
352,6.105759556856275,7.360491414208141,7.754158278200482,8.724487803784092
353,6.511972805935244,4.8379435440041725,9.362769563849252,7.767004633516008
354,5.705354426139067,5.30028518690352,9.161715501749887,8.615666329932798
355,7.369428970200028,8.24893166645305,9.790622615103892,10.761005628182453
356,5.578841102504254,7.322650084196052,9.492525795602253,10.371823015136718
357,6.351920913019121,3.7783929949280144,9.048417180020545,6.9574653830729885
358,5.068914351129415,4.621453919083423,8.923586013616008,8.625019603091753
359,5.258656775901165,6.352934783167067,8.793869373657634,8.918814080916308
360,5.220706527920596,5.704001732794447,8.006090710542829,9.406390084643537
361,5.749590900674341,6.563552739572736,7.86985288501895,9.558802759669664
362,4.630213598592443,5.356357000638408,8.416559834026293,9.918639944409392
363,3.3680743105586974,6.084249508658649,8.201672752945244,10.00421966414182
364,3.970042322188335,6.626687740817446,7.7152613697766235,10.274110546057619
365,3.8780307404936765,3.533317501542503,8.150582945037483,9.082987405351304
366,3.223970664749763,4.592502637831008,8.166684995321548,9.329537178431114
367,2.1844837801549133,5.503221622002259,5.8483136402429565,9.366729330228726
368,2.1977014126810155,4.477516810310826,7.080356695934465,9.383788452310345
369,3.2790036714313295,4.754120688572671,7.5210392665375565,9.505595528013199
370,4.096519159390079,5.0898798414159865,7.795584984399016,9.482078342272146
371,3.9889861804039395,5.318700413630655,7.693413418209162,9.56942561527374
372,3.725702880161712,5.3367032561841174,7.912564000277417,9.516447738313063
373,3.059940336219482,4.826412603891816,7.512777596526339,9.518768294379765
374,3.9661309543060073,4.410783205297443,7.898671199859812,9.246809621612066
375,2.979233292125068,5.189691281444642,6.848503799154137,9.585364363186494
376,3.6315278282732564,4.446706737873396,7.900227983400245,9.39184294283222
377,3.57015885303623,4.524147099599133,7.54671517923667,9.365125987878523
378,3.467993197231647,4.542681497357623,7.740978740033028,9.428091377887183
379,3.0601116564972184,4.5956591860320755,6.994406551883306,9.412914361334776
380,3.1598054943576703,4.788790748712342,7.367659837265558,9.458501803099086
381,2.8219198534496743,4.852732172453411,6.925163907852877,9.462372458314436
382,3.0257916604714508,4.701461852763311,7.226068129995183,9.403901578666407
383,3.2489242418410127,4.624208831275871,7.394673865793233,9.403923083448253
384,3.2208871812894753,4.737026004863664,7.357769594965751,9.416657819308945
385,3.177250864917495,4.617652630815479,7.278755878702475,9.389025453850458
386,3.13641480509911,4.738121847351567,7.2849286208555,9.416986086946922
387,3.16165925163871,4.752059873668138,7.30746656606347,9.430023570894116
388,3.1437561247105004,4.736117323214437,7.2629714924962565,9.42438649051244
389,3.134808762035421,4.720760212522981,7.288551470199017,9.417629803201097
390,3.1591697577899747,4.716565531836824,7.300816598780048,9.41823367146545
391,3.1305842566826843,4.736601826112033,7.283474503493223,9.422890857700839
392,3.133768951031156,4.72897426987415,7.282545621419756,9.41885221150082
393,3.1349290892772586,4.73069504876882,7.2794691706416454,9.41990184915059
394,3.1360855485208203,4.729753542503937,7.283824494819814,9.419493773952516
395,3.135539929933555,4.732393066743777,7.283633165428819,9.420122856864479
396,3.13385651948399,4.7327704827784425,7.282087482219238,9.419938233856975
397,3.133309931848881,4.733308567519138,7.281618865441195,9.419975077395911
398,3.132988013627475,4.733708522792936,7.281355371808935,9.419991131259133
399,3.132798460980364,4.733869112463281,7.281239364155042,9.419978260841296
,COMB0,COMB1,COMB2,COMB3
0,10.570785424110328,14.911315494305233,10.535995974066996,14.90737301747427
1,13.653611100995585,16.435381991015326,15.161575436159154,16.745306612968434
2,13.371417775534837,14.307616032661466,15.06085328683455,15.185906150171599
3,12.376231791978205,11.276045968969504,13.645771975265765,12.837021288172506
4,13.458849346967055,12.506122804188479,13.982111264865502,13.171839836045255
5,10.421132351140642,10.829917994240448,13.081943630788265,13.73273104338332
6,12.497879901948018,14.179335318177523,13.055099371524664,12.096059006938393
7,13.542650108614797,11.658100241148562,15.258375085484396,12.948005007053704
8,12.979715204799597,13.343714934093995,14.756932614243924,14.565519027301875
9,9.881551349669477,13.269516458052422,9.949242085982537,13.598934083156806
10,12.500863061457679,13.005489642755446,14.73074668902033,13.724185558744855
11,13.198869537409424,15.579755092430505,14.236086824094109,16.5126553516618
12,13.12584988142113,12.068664275366292,13.804112586972916,12.84390675677857
13,14.037169149164136,12.57618539938258,14.068230066388633,13.010140279986338
14,12.703784641756425,14.351257891706362,12.635684529451849,14.687822681745812
15,12.688259427484805,12.710352237983322,13.382458747186186,12.688141355278246
16,23.690660300898347,23.763276539795797,23.577369831715355,23.653917664386796
17,13.508407225838292,12.743840959079323,13.391028153562774,14.47346314469624
18,13.682175208544175,15.337172136184842,14.225880143750617,14.561489027450506
19,13.220346808257405,14.312701610086451,13.909712181765586,14.781477460737282
20,13.647679151692122,13.590739550383317,14.921559607271947,14.576459678337542
21,12.41473835454633,8.792439631861034,15.492296354912177,13.508428067986875
22,13.246423255082192,13.305231340560601,13.150492952972805,13.751699709665887
23,12.472235169965339,14.203588633373322,15.270113591071206,15.721582042485677
24,12.105248021142128,13.967817687488921,13.46781857547502,14.121963319142928
25,10.93491269892818,12.385685811090584,13.674915051806488,14.490302346283745
26,13.30013522912836,14.0000935849924,12.894126029878846,13.897650367892615
27,11.94508456872642,12.315742289896448,13.844888315959585,14.639408640705266
28,11.195444129277986,11.880996172059454,10.50024821138642,12.752039397126333
29,12.072631257563529,12.372064056507375,14.264307699732745,14.92854509769253
30,11.777823832885758,13.143059280545037,12.591068586518238,14.475454359719125
31,11.337436853072374,14.451917868795684,14.007541447184044,16.335745539266682
32,26.165638904319938,26.210766906729525,26.12292065841434,26.1686884392417
33,12.331375523862555,13.687868721573357,13.288725377559938,14.204481950269253
34,13.813859591210832,14.727703382794594,13.688256910731893,14.675065273998861
35,12.472124853211714,12.872237564236256,12.602506036805842,13.6171235577322
36,10.516069672693563,14.036195709903538,12.214920560883353,14.017925456074767
37,10.945085133062612,13.440815143464766,11.78980164181134,13.591016139426953
38,14.11325088720668,14.592357245641148,14.140074481060715,14.406954515739168
39,11.389281564016619,15.032874389404435,11.97234486634965,15.453639713196207
40,13.53470014041138,14.935259372571592,13.542410128631133,14.161862662722976
41,12.448057019880407,14.797143060090665,14.380548316097205,14.126342540281716
42,12.062258872495836,13.826170586371576,14.876242971594209,15.93248778531803
43,13.009130042932926,14.897288943952116,11.47507301569888,14.524760406764212
44,10.605354007544507,12.077113666490915,13.979461040104436,12.964938248077019
45,12.7093559584489,12.928255160688371,10.976584387217853,12.880895827670361
46,13.423538408523083,14.489518370977464,13.934006759709936,14.731789294869017
47,14.155868596956532,13.791175332927878,14.543768811184329,13.99743091098827
48,29.871259455604307,23.831756196718214,24.273708640772774,13.724728606674292
49,11.321207837351457,12.306319993810801,15.63397065222382,15.830817626035115
50,12.130005497466232,12.101028267821608,13.098435687829053,13.123415738785178
51,13.112932266910137,14.24404401442074,14.7146210908486,15.431650564358963
52,12.666130115549542,12.614936174945406,13.528645302832247,13.694767308869796
53,10.312876892578688,14.63169311577482,13.02088179439234,16.416889047747933
54,10.501543975215199,13.052720433084895,12.490700553434527,13.225033894998774
55,11.286101387813408,13.641829844770873,13.148704798105596,14.643405622759653
56,13.95849613696449,14.984405655550706,14.577064763963532,15.155929064788152
57,11.285573092037293,9.587993132146718,13.987762420742534,12.611715708518178
58,12.327058798550032,12.959639516107105,11.784678853112542,12.478725994128395
59,11.105431655584761,12.12689446825456,14.089782818330953,14.908207104074034
60,14.359630115709702,12.76182335483903,15.173096817086046,13.799611552597476
61,12.784006126252883,14.120561316070305,12.83569241304882,14.71109230152555
62,12.244165037952374,13.5239361538616,13.366112601498907,13.065715453348496
63,12.100007448284371,12.449409177478636,13.441588248179087,12.606831201373055
64,12.40489117804551,23.178417044022574,24.611920866795806,29.08892443941603
65,12.78057780120593,12.949301270358877,12.780716317313214,13.179746706682371
66,8.434325899595711,12.651582460624715,9.1247253855844,12.270309781299478
67,12.770475293592499,11.389302283358528,12.89910355221066,14.717411830713868
68,11.68064568322207,13.765934416553046,14.701896440580494,16.24326448334293
69,14.150638247402997,13.855724524403193,13.813553672867663,14.29952528125389
70,13.92049863684189,16.093943822684952,12.551994933649024,14.593298694299001
71,13.874780464480883,15.251353697232776,14.996802774191885,15.60826545676833
72,13.099011024866618,13.701799987631668,13.147000961748862,14.3421712673794
73,12.63450242770496,12.912402494164338,15.629750446257423,14.568359722227088
74,13.279647367966556,15.953048696075385,12.855480719787227,15.413346077542997
75,11.556978968684561,13.324644542884192,10.89325154066835,14.336626066307046
76,13.223175082948762,15.598824154122134,14.558090484304149,14.977734831413413
77,13.83986858155614,14.388612669275956,14.888782763928662,14.343730136895784
78,11.339923880106976,11.581986719171208,13.147182989148602,12.002711211334546
79,12.368986053107525,14.16873407463387,14.101498135675921,15.537879967763837
80,15.051513860936021,15.211447188319324,14.794216075660342,15.042311680192674
81,12.997990156299316,12.946696386144907,13.41026925339751,14.043578532101327
82,9.671412808043845,13.263884781269267,11.005969517814384,14.757334705228702
83,13.064987123749752,14.430933276916015,12.14329306681628,13.466546459811312
84,15.392809897835773,15.14512168956462,14.274960862038277,14.66024629333777
85,13.073477553070585,15.033222906288128,13.484124736596785,15.503578662042441
86,13.020868981963329,14.827606452223034,11.555828995032918,14.654383807531154
87,12.072222987924237,14.306077879973595,13.149418361747847,15.239664134549265
88,13.738566381313898,11.569602146475608,13.827670004243766,12.33928907863222
89,13.1361322502188,15.094172600526782,13.864786989412135,15.67827557066108
90,11.78547459010492,14.79591450848388,11.216229268312592,15.283941175868726
91,14.0490239037227,15.270024482252781,12.398826640729329,14.185933823412434
92,13.170066486754033,12.917413485730922,15.324241388801742,14.581978520359769
93,11.97830628597177,15.05350459291723,8.908965064156895,13.390959918671237
94,10.083067789552434,13.171002744563754,14.51488339362184,16.43634274584446
95,14.947434442166104,12.461506941321073,15.043267434021296,13.390739745361222
96,13.24653332378616,12.81419810327978,13.957005262608083,12.95331345748848
97,11.41792707876318,13.610328718054044,14.28048500947023,12.97567536203153
98,12.341496400385052,12.79463799882277,13.007342013002011,14.869042715506048
99,11.427311633439482,12.493171186197596,13.221455874270493,14.094732995142294
100,12.339252108568113,12.08561280565557,13.29594001565605,15.067406792546254
101,14.18692036485408,14.92726686216803,15.806955033637243,16.251566378399716
102,12.72848289502348,14.989643433804504,13.510341324156155,15.142413166114919
103,13.241425771358372,14.423906353151908,14.243530365248274,15.416319322653955
104,12.890599335735047,12.29169221592919,14.682330155230606,13.594401913778384
105,12.869903543162643,13.482105675514113,12.730063271298441,13.59767840642268
106,11.297323828487839,11.058976662626963,13.818571764452901,13.701876192621318
107,9.905000199341185,13.466954336026893,12.477271779455707,13.887302484976388
108,14.431193353473493,14.10664996590009,13.943419391863427,14.198106318808227
109,11.717918323623813,12.867328092864442,11.343488653551397,13.28794233077565
110,12.154507103308418,14.195884963741268,14.713544972221596,15.766319412372534
111,12.11082712960923,12.641955572483631,14.978923577134784,15.37376996774509
112,13.682405606951065,12.95202816983968,13.04233800828567,12.545556113768793
113,13.284947371507227,12.181877325448028,13.361138238485966,12.226407622534847
114,14.697735141187449,14.81396430769161,15.76896547285805,15.858315121355933
115,11.708033202930007,13.428268068930372,11.942216373335766,14.018094775799495
116,10.997851874067578,13.569028715902304,13.136975214562872,12.934559553079415
117,14.091184693046207,13.346015231674986,13.013486954808116,13.171329852837093
118,12.417275413838793,13.81003805494923,11.998063436156848,13.938036058390132
119,12.855533542927432,14.696666813073017,12.450591467643191,13.775501582428976
120,12.239461155310394,13.455912516377433,15.051500504657444,15.350396709567262
121,11.471122828769273,15.082823682269,9.939606732833132,13.694920180036267
122,11.136917954983245,12.54691439525936,12.098493351322722,12.04194613873948
123,12.420225886936935,14.139561570578076,13.833797954859072,13.655348034861447
124,14.509540245463821,15.635534467826574,12.345259876778226,13.92333351802795
125,14.18765107947335,13.792629816573788,14.394365477457116,13.314898888754323
126,12.140358105817533,13.150445529117578,14.726166204998474,15.667087517208776
127,14.333333105843511,15.211077267532866,13.474138363455275,14.103194030006902
128,10.69331057045509,13.48235563644847,10.110900032666116,13.37547912525917
129,13.53968862813262,13.577478383270693,15.4713659432202,15.53539760974688
130,12.422670423220737,14.210478412568733,13.688422801440797,15.165561494611168
131,13.92688044342905,15.080042895234275,14.294175448872997,15.411598046027624
132,13.260405359014444,14.017790704311018,13.360008719658103,14.377807858357338
133,13.606098850803765,15.554440167325293,14.2636542720362,16.104162496329167
134,13.337614428084727,14.31216173292829,10.146164462613505,11.744876816221266
135,11.482478052409345,12.578487983193778,12.898650407135246,13.623076250293819
136,14.918490289234246,15.119432516643906,16.010862422976967,16.130251642017278
137,11.468933743452485,12.254384754829857,14.901865912264455,15.433357910970102
138,14.072275133496948,14.367856421212197,13.890028160935305,15.034607855470837
139,13.313441720890376,14.516441184737008,13.745670227527555,13.767017802971507
140,12.993596017176934,12.431543641736834,13.965525377824036,13.452819402909205
141,8.852498134701579,13.329781412887158,13.712269084454695,16.891094707370847
142,14.751368291788571,14.75104542194617,13.899606086696414,13.664195885719645
143,11.641039542921282,13.553892681785335,11.632008287024044,13.25939948963442
144,13.24396276139895,11.014612204440532,15.081742043436424,14.053080821803045
145,11.905663042552824,11.70476098586482,12.404868400979188,13.094539714817426
146,12.39373254205712,12.986299694659719,13.84931789133139,12.873786967527211
147,12.433810693638291,14.533473712569785,14.015615250831328,15.39446411277951
148,14.456675797807636,14.602337096061975,14.775035809508077,15.283413941515533
149,12.613474108906129,12.994588901575463,13.118373972715965,13.763945112512067
150,7.353622702043206,12.88780265202828,10.85247840471358,14.868985142231885
151,14.396371978759609,14.965714536197819,12.275785159270661,14.27113946812522
152,12.867529206796267,10.802539894309616,12.952781606884932,10.336472758814649
153,13.21811127592972,14.111241488571142,13.874705156671544,14.70234634288401
154,11.930782729161558,13.88249751493714,8.923554697560077,11.858759623977905
155,12.410645779505208,14.501046366342221,12.750061078954845,14.46483705618535
156,13.171700803283,14.425711241948985,13.194266115610949,14.939562646246028
157,14.265718505584648,10.645743892127424,15.218877077886475,12.737204989919734
158,10.45382687642265,13.385520921131675,11.9380448545429,13.711284932946462
159,14.085252655618614,15.450587616738659,15.389469497939777,16.491657528777292
160,14.276803620904598,13.782546006099532,13.752249189916776,12.9001124617823
161,11.521084435084887,12.5865453784703,11.41585855513357,13.113420723784136
162,13.836811153862744,12.151243737554223,13.937512869698669,12.603659474114902
163,12.923651659059269,12.589774589117926,13.671518180000568,13.624263881454757
164,13.024921589220769,14.307728002982149,11.772712802246565,14.468126033324005
165,14.950829703352639,14.408018617124924,13.81022045924682,14.567647114623522
166,12.285179563824594,14.475658798336523,14.519894972196822,15.518529610204988
167,15.14051765828024,15.128266374626186,13.793553933162361,13.018548937618208
168,12.46888301137843,12.750611337884676,14.031572663131897,13.893457796183265
169,12.18568004775652,13.747328927718835,13.084714920099435,14.134637864547965
170,12.636337709067998,13.36905974501885,14.559028183452586,16.10783010142059
171,12.209970194991895,14.615202432646091,12.393488992020611,14.19688533776601
172,13.56123777108193,13.941213842007269,13.98045245375899,12.774993694087348
173,12.193263968191445,13.455346553408372,13.22300925231914,14.35504176503837
174,13.550336337832146,13.681702689997376,15.341239550247339,14.897251181807993
175,9.809965805437562,13.057822406965148,13.969638842501478,15.710929447962277
176,14.600021287481741,14.056370140536917,15.211348655099082,14.367292152779378
177,12.976864779344824,13.304996942110513,14.807293443170845,15.0901349290383
178,10.92894788302477,12.1393384701404,11.459984098131581,11.6431616593732
179,12.083851373508715,13.694809210074155,13.940854578293525,14.882347327550178
180,13.9905430760212,13.293561204408448,12.54250124140415,11.029505545249396
181,14.14844715426128,14.192101525125683,14.034377231066037,14.216836212248658
182,11.782776434540622,13.078766698120814,13.087492381560944,13.938864295490314
183,13.79608927892139,14.550675402940108,14.044397016364558,15.905894756032117
184,12.74121072145927,11.74063166711257,13.854526353611835,12.952897194882366
185,13.51867445968773,12.14154942674339,14.822616028390312,13.853744343898992
186,11.15148195677725,11.628455848780773,12.687507004000514,12.947589855849849
187,9.381019762264645,6.895517556395432,8.596090046855927,7.183550815539018
188,10.181579847593847,7.419785460712141,9.872307577946094,6.552640763263704
189,10.02947356160324,6.667372363993001,9.695375175695123,5.969516088210132
190,9.794271024477522,6.2993331374740995,9.401090502910765,5.591044550857261
191,9.537071453605703,5.927423196143145,9.042147893670103,5.122738571664027
192,9.256899344177553,5.688782478016723,8.609660061672322,4.722620916235522
193,8.939818822745847,5.640364388170974,8.051071048034393,4.411022330492195
194,8.559919147399537,5.700824950150262,7.198691412186809,3.9546601311450047
195,8.105817925919357,5.846738451415685,5.845218856144172,3.104252928804287
196,7.634093605681036,5.887985512894309,5.137602870269956,2.996192505214255
197,8.167069872201075,9.06199908886275,7.195266369409299,8.03905140823962
198,6.949157098288762,10.07165805657882,10.76812363798836,12.194275645497513
199,12.972772971613129,11.988593465454791,12.485661587949862,11.771872703910395
200,10.740529311127656,13.168399171943964,12.589278231193312,14.271859068827096
201,13.811448361898634,14.112344586657963,13.545997238013078,14.054907231288688
202,12.200547920628885,13.046792819277332,14.465770778898218,12.542370944056788
203,14.689410577209362,14.294916558362115,13.843218321983816,14.640944615084454
204,13.064715694797712,14.89354578951758,14.935139735485738,14.77810476099673
205,11.882205478927451,13.207578465103726,13.457437983136924,13.235680453577649
206,12.745587503969002,14.305195489480083,12.655478929099509,14.596644005648557
207,12.729361660358402,15.534358751480793,11.60930584708581,14.413019441082124
208,10.682108886655612,12.657410292461313,13.92885940151133,14.430901537135611
209,13.319902072772424,14.1379035177245,14.824682255685032,15.669247206073237
210,11.237536431622049,13.6722888478758,12.82730646840518,14.137152405754017
211,12.838272637460896,13.964261231876991,13.702003666705295,14.646383882079656
212,13.91645861472567,15.135390586053408,14.285055998383372,14.174638743252103
213,9.432363468594346,13.76489887912363,14.521218100051547,14.915271603396459
214,14.305932519201992,14.558953310095227,13.581518403776558,13.489978260045225
215,13.8549682467495,15.007172583265639,14.850675838484497,14.962185840560663
216,13.730424453110407,13.820982309410818,13.477481070976776,13.686404920587346
