,COMB0,COMB1,COMB2,COMB3
205,13.884210881941565,15.595883179211715,14.23010423518728,15.835750049521446
206,13.469423987468828,13.127408701621325,11.690363557223549,12.82268408573932
207,12.961905235970475,13.61668330993604,13.037049851026245,13.456138152246417
208,13.63651682575109,10.752392420259737,14.198975993373622,12.169931585345092
209,11.64944212646413,13.697986077085538,12.75688474447848,14.441945436543163
210,14.08834317676696,14.67617217551715,15.541390527754613,14.658451215607235
211,14.189390075653177,13.83870229042445,14.363003622739281,14.17355810782506
212,13.70109387181064,14.748380794819663,12.83671865800359,14.080649639034016
213,14.650678983654197,12.875701904704824,13.302373456769406,14.263296919496442
214,12.480984448417875,12.315761663567624,12.83257115384034,13.199795254197285
215,11.47704317496885,9.629307921847008,9.289061447285976,7.757711636666054
216,10.885748668029107,11.225833037064161,14.864957888301351,15.006937947013222
217,11.850602870320426,11.906277517311798,14.906723969982469,14.066514530694342
218,10.61669086981678,12.2476972170481,10.37322266224248,12.340132481257204
219,10.076330036917899,12.656771630683565,13.857112726202555,15.894281754741222
220,12.286128578006853,13.378256387372844,13.280608664013537,13.881643347363122
221,12.863982270615464,13.494042793659773,15.028370947464461,14.876287118693437
222,15.026510410101823,13.038630277255603,13.523180569057669,11.834408817108505
223,14.375059258912222,11.702116032890292,16.502580632516178,13.977660119146332
224,14.373477512449554,14.438839215879451,16.192947414617077,16.287067138724037
225,12.474094112950976,14.12533311223173,14.00250275372018,15.097942706857234
226,12.34964746942363,12.248935896384335,14.256547322936916,14.551443355115504
227,12.602871646470037,14.770505636147147,12.239458637053367,14.934762462441503
228,11.213744698210723,13.586133022768442,10.05321466455544,13.047960803075734
229,13.883126384525193,12.086395757738973,15.085144477016634,13.960115441525403
230,12.034281702286297,12.449995112478,13.825766853869947,14.114023211978976
231,11.884637790786948,12.775995900726619,12.447046983841801,13.053124765445375
232,11.683193350714182,13.527434899982767,13.929043828402317,15.278258553355895
233,10.332661181564202,12.643023125287607,9.835995188198256,12.669499194433605
234,13.062683324677785,13.934669804606546,14.745274637527553,14.18838760245761
235,11.073222987214352,14.838287664951842,13.72657899389888,14.255221979390857
236,11.734127862139426,14.260925814966612,12.857533490985489,13.481300305430853
237,11.301697000066039,14.029479364481322,12.119290622095576,13.923651573872545
238,13.145336387834773,11.94785725247707,14.28397279871368,13.134726207621508
239,12.42177589741614,13.92993102261142,14.135354527620601,14.895327237457305
240,10.510686981941147,10.568448577787374,13.417180042913596,13.62477741830084
241,11.23745067524146,12.933738546392043,13.737999691658718,13.524712905217521
242,12.615414762316684,13.329996204843226,12.82968343509872,10.358956213897502
243,11.779406023923523,13.090116702624352,14.085747221883551,14.907330237548944
244,11.27455039042634,14.789224591665125,12.922525434372108,16.00410341382532
245,12.396169313514172,13.66552677337435,12.282464206216908,14.27436815924952
246,14.764703099794584,13.890413161553733,13.970467768375148,14.723261385878223
247,13.244997644014328,13.253990183437635,13.23267944645295,14.184533997760267
248,13.712719123500367,11.932100391868925,13.71619763571079,12.146794680801307
249,12.038595793594732,14.959145922275264,14.658708100041233,15.921405946726557
250,12.093932222072615,14.785827613393954,12.24620828415862,14.907661515093507
251,10.856405219254263,13.953972700521513,12.005015512256962,13.92065413088667
252,11.259659224989253,14.017010749385376,14.45665037541639,16.57951108644835
253,12.049760196650865,12.220488513374352,15.046187010835764,15.182150063244546
254,13.516996510730664,12.37023915077489,12.525126854494957,11.379459308806654
255,12.166424747367241,11.427551907468102,15.369382378012869,14.910102582336075
256,13.030233116003961,13.658227106825146,13.809135381013636,14.594370280219527
257,13.512564094520757,14.826812397097855,13.886373925390139,15.213473824784707
258,11.472171334662526,12.322780376313826,10.030296545069396,12.523418118296973
259,10.308752901012308,11.21278392056473,13.0317319279875,12.357422883168015
260,14.342223602881743,13.610985807351721,14.92497858788695,13.986533577729887
261,13.016447420245717,14.617583280491917,15.329898771100652,16.582476358163607
262,14.367867330394331,15.74449409168577,12.986585832803165,13.893110806304758
263,11.508367023708068,12.603337333291135,13.299656348343524,14.298166944744812
264,13.306067623003196,13.066024071847805,15.265244651456594,15.106315031399047
265,11.498131246679772,12.006601993445573,14.102100296866913,15.041229808192865
266,12.85506731241589,9.343806518141585,12.498452799782282,9.919182866522666
267,11.78599894752859,13.310361131340882,13.717084549038935,12.712045693501262
268,13.152232669225336,13.354243929391915,13.261973163276128,14.851865863771033
269,12.006724841501761,13.588609275480415,11.968782100207402,14.397743785384476
270,11.57310714217928,15.024091718628151,14.002123604431256,16.874660297499368
271,13.89665850486172,16.14618784765793,14.124644194357726,16.404450484074143
272,10.615457086760646,13.539085247209904,13.037597946580346,14.680844188472493
273,14.730553950709208,15.60689673846777,14.59718444395819,14.832247037669026
274,10.111789584992712,11.946814783582981,12.755142164591264,12.517118381221245
275,10.470924881770035,14.211342351303857,12.073632985499541,15.295575689268833
276,13.055236192526568,14.0131408604406,12.973750290454904,13.647836093628786
277,14.870963799166676,12.96562844914391,13.256317266425699,11.114316851561531
278,14.20053615817929,14.546527880866016,14.869122881236256,16.252714150139138
279,13.334467402728073,13.181574462173314,12.353439743589071,12.42870488474109
280,14.04227389168616,15.325548455265183,11.613354749681916,15.464855125887395
281,11.158242885711102,13.628315739968903,12.689165065713334,15.097963682256777
282,12.742910246480355,13.116300326230556,13.969976515219017,14.421198325520304
283,13.544085580987925,13.568352352580138,14.683990394896746,15.61083999831432
284,12.643553144048916,14.48319297616197,12.421957837974363,14.360308630348902
285,12.879446998638544,12.500066508163378,14.569395286825172,12.780852210692487
286,14.243129212712327,14.608976609884614,12.376781716911497,13.062707137092668
287,12.42408647493398,16.101231848992565,8.869560238046258,14.18330536410583
288,13.156116344904708,14.365191372786587,13.940544193017072,13.870295093509677
289,11.245950765983164,13.711263011688184,11.139887108065262,13.714441999954833
290,12.413399041996723,14.386884135483113,11.098956567141997,13.25533515790798
291,13.864613525120003,13.553130852897619,15.291821370751952,13.585471002726525
292,12.96602149832306,12.413930588235706,13.981580214107016,13.373431563232025
293,11.681914322236333,13.474425904290806,12.671075575522796,13.763361922241858
294,12.680506066156495,13.348262803107502,14.736010117740129,14.149414695873787
295,14.241330530165122,13.817147320287798,15.639510437020233,15.099619669550249
296,11.96560717548128,15.191339835785667,11.249312615051824,14.596365086212808
297,11.144778964832632,13.264668578794597,12.31438947405106,13.035161028186987
298,11.616128689675117,12.336487387527537,14.970571121366374,15.299354633794792
299,11.639280082714441,12.975751012023808,14.341895837605458,15.557610951635604
300,13.591430387537292,14.7336093119317,14.028124102091004,15.920666269388363
301,11.88621127424499,13.282836601871319,11.305995633278656,14.412766740524127
302,11.184783612351422,13.52453306554056,10.94333595321241,13.576560079264478
303,11.756365546492075,13.27089672344496,13.226790509837075,15.288885733250233
304,14.534248663376617,15.097566418241733,13.972910208072427,13.54577637823986
305,13.895724775447025,15.311695607818567,12.650104093882364,14.48386488393458
306,12.401944065042734,13.335210364949262,11.608332745398304,14.075819451109181
307,12.451090537501004,13.167061088760521,14.445036827055812,15.285663004682709
308,12.131355744848326,11.631039864349606,11.068120635367807,10.531687041950448
309,11.660217411212281,12.290650905039602,13.63266236345237,13.926495641081413
310,13.710756338814758,14.174085363087384,13.452765330954408,13.903397134062427
311,13.459310803707751,13.937606163654666,12.862928898057724,13.256832824295758
312,11.66936041986233,11.460063277722357,12.470879953541967,11.255978272733229
313,8.742806098510798,9.694253643923725,11.534240428205612,10.974256433154288
314,12.811595904924825,15.05839555690728,13.219925814763323,15.325887435478144
315,11.703171027722048,12.56814433429275,12.414972884506016,13.768846906488445
316,11.796834815614453,12.989315259031226,10.065031525123871,12.203401392131745
317,10.244652260594698,13.977693791041636,9.899624081087264,13.746332938776385
318,13.160163387878358,12.917481760109375,12.037965708138085,13.529578167174748
319,12.602217655061445,10.854378526234255,14.652389228301752,13.198595772001719
320,11.18904567572022,13.379752766668778,13.991233331166208,15.153841255174672
321,10.596789430287558,11.73781393381522,13.204451886092981,13.622870707449628
322,12.004068009385628,11.33280503541505,12.710853614804916,11.88178394781103
323,12.329069667754279,12.19007249789817,13.465921997656611,12.668784943655059
324,9.7222551667516,10.406739775798995,9.95346729549394,10.882155097043476
325,9.19278246671084,11.809804872706056,12.737419715336616,14.270367737517248
326,9.411844755813904,10.693243160272528,12.551986648467786,13.203191278610976
327,11.549787427795737,13.315926757827802,11.202133512824394,12.470635022647794
328,10.96810762863608,12.078365880896161,11.750437136410675,13.290367115120397
329,9.799250315860084,12.31142146042959,13.976717920546161,15.434845353646871
330,12.31615533499592,11.462274927408892,13.973084768561614,12.288293217545965
331,10.299294856610452,9.75600254974818,11.428249393785297,10.344169911376198
332,8.741830690216672,11.829921430060125,11.56900092759302,13.163067136567008
333,11.044113441422232,13.193972761072079,11.070002287172654,13.139785684948288
334,10.26375067726958,9.625346147712714,11.462395228075954,10.87636899216594
335,7.121386862049438,10.349536049828268,8.28228768585209,11.09503479701332
336,10.91756923902425,12.206740095371075,11.466187322760321,12.761584677241473
337,11.997717464458816,11.705977873367987,12.018813421717335,11.676366732917986
338,9.838113362691391,12.020327902564102,10.777534763642901,12.787027074971254
339,10.91354021958049,8.837330170184147,11.909537383725395,10.624220793284813
340,10.357743193278491,11.770823701634743,8.518584873734017,10.667287493982881
341,6.485531194227592,11.490259870068822,7.619153112392222,12.286428078206677
342,10.41324572724094,10.412867311268087,9.564227600986413,9.569617064701438
343,10.127430163414052,9.437825064514978,10.354991340818017,10.116598301425082
344,9.008941676083655,9.840778034626931,10.102789205258627,9.772908296859548
345,9.529044552142574,11.313119136347492,8.7007547539257,10.816816535026488
346,7.6782576605020365,11.060521183042164,8.336542661763541,11.534297257115194
347,8.317007179601378,10.795412444813604,10.676828386618624,12.572921975463839
348,5.49603065046915,8.059983523527176,8.2713411036419,10.105331176259524
349,8.17810419269258,10.21938224985418,9.444353693092157,11.26648068605361
350,5.730283269656356,9.533034898589861,6.897343713915867,10.431421808599417
351,8.168292036410303,9.164477680751002,9.042265505631352,9.970522742481537
352,7.564962680059705,9.330183275672486,10.05707664729058,11.518815459301607
353,8.174752263041725,10.330384562663427,9.749044594912435,11.693485132744334
354,7.978150426113999,9.814841407692283,9.209556244172637,10.860464796621754
355,8.76196902319721,9.243218022397581,9.425902328889084,9.883799787916395
356,9.553598321040736,9.680412201704783,10.590504968437124,10.702863950925533
357,9.234044818905586,9.98428674433378,9.50164999575973,10.25099333544236
358,8.283492531888292,9.645362499165394,9.04048080368175,10.276896452634851
359,8.81701129715827,8.605348747193265,9.981673190449774,9.788175863599639
360,8.430749073053875,9.091757836699824,9.684679691774765,10.29180930909855
361,8.842920751518143,9.713273850439364,9.662941949847394,10.452159191049974
362,7.87733668092814,9.368660936402357,8.987108451650512,10.305078465339534
363,8.534071692907503,9.020761630381424,9.806776996548875,10.232025671063788
364,7.64160134878574,8.543898197751485,9.467828637069701,10.20600988067134
365,7.424349139532744,8.511649474005702,9.04990698240046,9.97996863876131
366,8.240926633372466,9.173438121855733,9.447148107281125,10.279839845110422
367,8.19640417177674,8.556591598979356,9.286330932856458,9.611348668526267
368,8.015852270745077,9.126446402960543,9.086191800008784,10.08361238931289
369,8.191531138993854,9.022662008750142,9.47879045139427,10.208605533298327
370,8.00848310985203,9.130661990685455,9.158816772807388,10.16298938031565
371,7.984448070748193,9.177855338286452,9.172220340705511,10.226862175976821
372,8.230204749032353,9.184392169475775,9.197142447378264,10.067730504618435
373,8.103085711078084,9.086421590265388,9.271183933389027,10.153124773737678
374,8.267299618545332,8.971914497062428,9.365616038683866,9.999328987755732
375,8.075804031133199,9.023097272972015,9.290956279020373,10.13373009340137
376,8.06096234480303,9.01686702824923,9.251130789348734,10.10142345721793
377,7.985048534425588,9.013456359196638,9.253703083859866,10.160621124799105
378,8.038044178676822,9.041693916554012,9.226895078185857,10.118847365943003
379,8.00133520459646,9.01336799790584,9.197116672979307,10.09769533380011
380,8.0361498409987,9.050552108880643,9.216138371540824,10.118395247207948
381,7.989289476700198,9.067144106830188,9.152892203702034,10.11385843094095
382,8.079584853178218,9.05256911921752,9.264161582681016,10.128811819703861
383,8.002518108520842,9.049015354779582,9.177485138761494,10.109112154892003
384,8.019077149255732,9.055888902330697,9.212990092727233,10.13404418953441
385,8.013651794390242,9.059213158303365,9.215215082348436,10.143236090200066
386,8.027530423721137,9.045298324672364,9.21671607734719,10.120774193747765
387,8.014774728720734,9.044898733301475,9.218244146538574,10.131826623429872
388,8.022342006136254,9.049858840774549,9.210689534815721,10.123410752335241
389,8.012083247385053,9.04198556769941,9.203952367174633,10.118414162104294
390,8.013452758586892,9.040368525250338,9.210019389432384,10.121299553540327
391,8.01042062684725,9.036982946549644,9.207262224285056,10.118187327577008
392,8.011161896254908,9.039573449594936,9.20749506298506,10.120049455456845
393,8.010127869641261,9.037427293183624,9.206652316976696,10.118162708884869
394,8.010073852732148,9.037028461712405,9.206552531227732,10.117719635478695
395,8.009498581906007,9.036538111672511,9.205760912108055,10.116996400564735
396,8.008759857877246,9.035895764593624,9.205186914182304,10.116471794859951
397,8.008317636140523,9.03547239716366,9.204781079510871,10.116062361708506
398,8.008007005913342,9.035185923725829,9.204531787122951,10.115816511265198
399,8.007801225115637,9.035008334281443,9.204359674857159,10.115659111440026
,COMB0,COMB1,COMB2,COMB3
0,12.859418032181436,13.552724746150941,15.022261448713214,15.577355109150576
1,16.36569561852637,16.482010183064915,17.46012681123214,17.54791895270836
2,15.844306855204112,14.660391223514168,16.20711997966463,14.836361737307698
3,12.792104313898532,15.295036965933877,12.860565565883213,15.303530988478085
4,14.863449317203212,13.320538807337035,13.273343707705164,13.615800106628829
5,13.155845161184436,14.11995734002147,13.722065450921644,14.679952613469009
6,12.55630392356399,12.22388728484838,12.436591055799525,13.768000490760114
7,9.238556619355048,12.952410830733648,12.52228444966598,13.025763254391608
8,13.274189007328467,14.239378714427689,13.219345025573565,14.129596333394039
9,12.099456261352676,14.633146697533796,10.631556124775864,13.34004150471442
10,13.707873385665064,15.083673296068739,12.9975232742302,15.451779304090214
11,15.002283639485064,15.365562193971837,15.144236920602454,15.160127394186297
12,13.782946785675888,14.688511044826386,13.967467109438841,14.214376627201371
13,13.421421659201878,12.960854622127675,15.54337161201137,15.400908460810934
14,15.145497715977948,13.535957258312827,13.622337996466815,13.145148739617902
15,14.714638646439163,12.968449542922874,13.44888855040035,12.157472271259559
16,24.534974774839934,24.47067246419021,24.626948442449642,24.563313598433158
17,13.995318811483175,13.653969340126,15.672560722701629,15.3576979157685
18,12.91487756395111,14.686648438917423,14.570040480584417,15.857593501943812
19,11.923567281002178,11.632017308361004,13.594330988707398,12.104771320280795
20,11.906849957682846,12.272511282982588,14.335919292216806,13.874519264735202
21,11.842216473326376,14.579784477635304,11.773027921392096,14.851424487270291
22,12.377933588937331,12.407566171246856,15.828066486943356,15.803554557825699
23,13.172691502787353,13.727156633106953,14.843729856998303,15.494914928551294
24,13.568584806201365,14.607385670534944,13.325460642199833,14.398846687037294
25,11.243321610087346,14.607931863627924,12.330909559073833,14.970765498459244
26,13.708037842116607,13.869766563966195,14.77326001842,15.361381641704405
27,11.988580103365695,13.790086720905858,13.624175339142106,13.987110385784561
28,12.319500974370667,13.553313913051905,13.408078734559464,14.700934731646766
29,12.954226845850169,12.683234875308473,13.493833097434736,13.184391574703321
30,13.616904591016564,13.91104454199557,14.642496577544508,14.893874687743335
31,12.705700230017994,13.675807819867078,11.75328820581026,13.986974987723153
32,26.61157071640221,26.642585087087376,26.553070497438828,26.584289653694743
33,11.189801349511965,12.904695983693845,13.362487964720888,14.816723684409602
34,14.150537559571296,12.155543101906492,13.219904457041828,14.350326084310913
35,12.333699866675838,13.317979053249282,12.337947662549906,11.594410610018052
36,14.831302255321496,14.217169620533374,13.542309875486799,13.812797389223382
37,13.593430180943432,13.614032719566659,12.18025127201843,12.1646529937576
38,15.394949219693439,12.303734033221815,13.505908853193597,12.310097512857459
39,13.161479090930772,9.611806113387704,16.0728517659623,13.52494628349907
40,8.631139853472394,13.056458129923266,10.856456736508171,14.959965555823162
41,13.513443739805394,11.942128624371763,11.495584983682207,9.487761952307839
42,11.92356495939089,13.64443053364741,10.418194921391787,13.08913876923081
43,9.680461558233418,12.45507452022291,12.981875088249863,14.70944680275381
44,12.327183547822253,13.814939264104009,13.504959304286627,16.127267800087143
45,12.718421621540868,15.103695339443702,14.99756053049907,14.148121028148053
46,13.981585459115434,14.008663859244201,13.247196433508897,14.513910290130932
47,13.79331637137428,12.541566917227398,14.858236727327157,13.958073553719624
48,29.877213241111367,24.4826359779081,24.431330159804777,15.584514790877268
49,11.67020198324874,11.984915854871964,13.326328736653734,10.822530625155482
50,14.06263535355804,14.085549311162389,14.282150983564982,14.141837264286785
51,12.419821936003853,12.707142557231194,13.824761055209256,13.7703896229103
52,10.268462157837675,14.136093367632103,13.62961431079013,16.17455368250268
53,14.358386899343477,12.262963384698798,14.197883091425242,14.444043119056321
54,11.404519259590355,14.043758216138261,14.121116851942194,15.541454189692578
55,13.016272916613058,14.288503491046953,13.020950373289454,15.53619495799118
56,11.433975095529087,13.03039191873108,15.045081972206525,16.142094785858642
57,11.40698033304339,10.118112771210155,13.65511679468387,13.178250696114382
58,13.391932170200896,12.404637269620926,14.065655913284717,16.144224880279964
59,10.853661779737983,11.660084856758457,12.334525327340508,12.398749661138606
60,11.369737991676038,14.70547907491053,14.43622372818785,15.639813288499282
61,12.306012002192283,15.223729557924035,8.622830764101913,14.544606352575528
62,11.855159645724946,13.586663575995601,12.55903897873512,13.24867181513777
63,12.032246369996232,13.562060533822088,11.535950298834296,14.094896306492016
64,12.012912483488549,23.70477673538196,23.941008520577192,30.73320915862162
65,13.829353800770983,15.359029253386987,13.696361262603313,13.69014411755739
66,11.23413273319387,13.188325738115243,12.248071706412677,14.766318625044482
67,13.473835795039728,14.522960950757941,13.29983054376187,15.32499881834551
68,10.608042206528054,14.025926217638307,13.185225797642667,15.189661095050223
69,13.008853302900286,14.69153755861475,13.64533597348119,14.577329850138886
70,14.35335194995713,13.940939161706282,15.423182747518588,14.482872772043022
71,13.676773451256105,15.258535516375893,14.116228020511533,14.720704391809125
72,11.729961265172625,14.41410368764635,13.843492008744132,16.445975498438752
73,12.16839253516367,12.947826490481548,14.789166476581213,15.74136945006913
74,14.948855794442746,13.505798046087284,14.353808298178963,14.350667484462607
75,13.89121508934643,13.160669332633955,14.771445136348662,14.15330381674916
76,11.285921452055453,13.050832913505937,13.535763820262614,14.663831567063202
77,11.700862338924313,11.856828697264714,13.478574632629208,13.609131148371215
78,11.430574074207914,11.729213287242608,11.907567131548312,12.807456992457595
79,14.810073778178616,13.263923171252856,13.90114016917984,14.71894950965227
80,13.624928688873602,13.782938074724507,12.752878108526746,12.544518367611895
81,13.016931147855264,11.322861404650746,10.77873922918003,9.624124737170655
82,13.756985410331087,12.62518985681536,12.395593825497217,11.964321927365205
83,11.802749806139632,13.728634826440011,13.070164012219893,14.69500658494886
84,13.627807110564055,15.055601702040846,13.424936588740623,15.75664879530038
85,13.815773198380858,13.756225866296424,14.393209246391672,14.340669569748883
86,13.94009173228853,14.023200095818503,12.564230034434171,12.691316772398462
87,11.240123080292804,13.209324334911235,9.573702055313872,12.241095763788831
88,11.498361666387003,13.792157697038288,12.848067758573617,15.65587596474166
89,10.478121107047556,13.175688837391064,14.2379031169452,15.429357288043688
90,13.82088407636685,15.052046992547906,12.796493440035329,14.185491166145036
91,12.782843970106816,13.583272699435264,13.491986441623537,15.62759619381779
92,12.971404407889134,7.172785826435069,14.375160209689357,11.86427400144552
93,13.01166737909406,14.321466855719152,12.676657142888287,13.763806271988676
94,13.475307394066382,15.290766217742929,13.158052413568855,14.013572722829164
95,10.74326198249181,12.69718346952671,14.789835811698675,15.884236548468689
96,13.853131822448312,12.162190810335614,13.8362317243994,12.192528123051167
97,11.417774988398788,15.284993573431672,14.391763946414239,16.822317726796204
98,12.349978879864528,13.371504219882505,15.002600079723548,11.390145645270378
99,13.948724983692568,13.988120653592427,14.48227160046855,15.322420338817034
100,12.595527142471312,12.64372610655798,14.910663979339875,15.115420088938738
101,10.07892815392627,13.453240465884798,10.631614739015752,12.893153495098046
102,14.481602219767481,14.327658599674406,15.386072017429523,13.115728962228165
103,11.833924261804784,12.442985193832161,13.804437242516503,13.870634746783754
104,12.724020554540193,12.097090240008157,14.911073280597405,14.942825254715284
105,13.345126087388971,14.343820381813446,12.7346813010605,14.715824149798111
106,13.888820796500038,13.55019423693593,12.350128670662333,14.661221601601294
107,12.955738573819398,14.672596817877006,13.648191662424201,15.431227541037956
108,13.953847713110004,12.88825893511352,12.9461158748835,14.199490415746672
109,11.934832376569416,12.097808219043372,13.904085599914161,14.37025187053845
110,14.726917241837205,14.65840295047122,13.299522979212782,14.057016206381467
111,12.918772832289667,14.93294251609539,13.49721620317075,14.814277491983159
112,12.7264459183508,14.38002697167396,13.5792180686441,14.92750219088824
113,11.126882883115787,12.43197732672599,13.280960487169867,13.762552985840614
114,13.437465398286278,14.273342753695198,14.154391207052836,14.50880701270438
115,12.485589854323477,13.028482402109425,14.575082558959714,15.251397050471086
116,11.815211915250877,14.123233215585623,12.621361864396317,14.082936233977074
117,14.839934554711578,14.497084507366148,13.538607198166503,13.886492755301692
118,13.59570698595335,13.662401061816865,15.192597027907084,15.326620257658169
119,13.454807226615124,13.225320125395461,14.091852192510347,13.951141722213762
120,12.580269807085559,12.279197888537393,13.64340687473013,14.392040677621445
121,12.074197282856137,14.792308483676454,10.876531490415086,13.917045693915624
122,12.921193972841357,14.512415904331466,11.833456430725837,13.64213491621339
123,11.83728670612034,14.369643946809996,14.540114562754175,15.516359032849843
124,13.04196807246802,14.196267426889754,14.359335987836424,14.524056916871718
125,14.528741067261665,13.49145606238401,14.842008982990457,13.735045929176193
126,12.77652480029634,13.998573537840196,14.917803322850318,15.100832722650422
127,14.447291295411135,16.235428125804333,14.51133692250221,16.291197509756763
128,12.352145278267702,14.266560609320983,13.592690950789763,15.225407124942675
129,12.022790713040386,14.335156683334121,13.167863259936016,15.10808049096176
130,10.340014500006182,13.23675552763412,14.185254200593505,15.765283672141942
131,11.9794084972946,12.409150558540954,11.663722385482414,13.325441328891973
132,14.994542012946638,11.204183264052178,15.961352895555557,12.838051196663473
133,12.395857999255782,12.981404349125786,12.992043198136823,13.343237914913166
134,14.290981102775076,13.51432399135957,12.856613816852489,14.175524090930574
135,12.100299860767484,12.353949884401729,12.962540247152303,13.063387223656497
136,14.647646090406448,14.865311231606054,12.704241134734099,15.417134979304945
137,12.449058518792214,12.923370637637383,13.975561098209646,15.155688767309474
138,13.762200920033726,14.741831765896174,13.185165825087752,14.869386797983264
139,11.25734006261367,10.833960322453956,11.970996100740066,10.711745790716362
140,12.668695506375592,12.275464670925118,11.750431503264068,12.75710999331068
141,11.967805185812596,10.003679816101295,14.763977921976414,12.602700801808453
142,12.825235351171871,13.494560902614676,12.581929239532732,13.540948099216052
143,12.553754772378118,14.765670325593677,12.707058490336866,14.34189152328581
144,10.983793401832054,12.194713667817679,14.797019493561859,15.274365620576463
145,10.50315189688928,13.891937850292525,13.410364324808294,13.922606603726438
146,11.674465583435262,12.186646299021493,15.3356196871294,15.373164141369143
147,13.233687328551483,13.506539429213673,10.404866021976138,12.472339691494348
148,10.56473163240612,12.38455952896,12.496476026966237,13.509786154873638
149,13.134097559295325,14.331362882342814,13.985660555262701,14.975425044997356
150,13.113257216374722,11.61505970405464,15.262610941216753,14.262701147200804
151,13.48382888417571,12.790405713213433,14.2397881706303,13.527411758760087
152,11.938261060444985,12.159279962030608,12.886390386991993,13.433893377866207
153,13.996882762948397,13.835691006696573,14.39853132094286,15.138604720813383
154,11.44352425451247,10.11455014867825,13.822221424463912,12.987300570832
155,11.942534760410926,12.505606678187792,10.869601881009972,13.294032228670547
156,12.360147970091793,10.246713577109968,14.285524406552035,13.709449839532367
157,13.228580566200842,14.037187784095648,9.05727528169855,11.535893438072028
158,13.92504545439108,12.599883973819582,14.122074004389932,14.51377987269459
159,13.056220978477766,15.249033073636708,14.579807936665876,16.397237921322702
160,13.937046524097942,15.488865840327218,14.586530271713391,16.31934916945988
161,12.339432055567162,12.678719626068336,14.331406787214,14.530389542895197
162,13.964874570828899,14.496435029455837,12.891087949988341,15.571982190932612
163,14.746164816259922,12.046308159458214,13.300669701578219,10.373472862379929
164,11.378963386884479,11.440111244218782,12.42607633047577,12.445779502411748
165,12.25887001292903,14.314007603973874,13.533377371698547,15.708971669576469
166,13.109495878109923,13.6706655681062,14.786021376753753,14.514765778249373
167,11.031951202079687,13.949147185296486,10.153592975628667,13.569735003536373
168,12.540548193831574,14.022513296010343,13.883195074155465,15.35838506790833
169,13.602615730876488,14.817634927403377,15.140789136605218,16.282825089908677
170,13.169702780671805,14.617341434839798,14.06954101091629,15.89021136163087
171,12.533350863094064,13.67822476423854,15.119623341310527,15.46209153142501
172,13.443652653831961,13.427419304063761,13.276917464520366,13.181430008692658
173,12.808458704847379,15.326439102447278,12.723363591865377,15.453336485404648
174,11.04284039392826,13.067301962997549,13.761101818019531,14.798089473723467
175,12.190388766852843,13.709967260712038,14.844996368794748,14.977900698734135
176,12.148670667783872,13.127566595902195,12.24801088002198,14.655856572357074
177,14.665933619573728,12.737284821106162,14.960823516654449,13.955924749410572
178,10.481516534345829,14.107546792409584,11.975370032357182,14.725119322631482
179,12.299827023511638,12.382364651985744,12.055845032816897,12.782860323619621
180,13.694738128158756,13.650681822503696,13.40636503207749,12.002191304087727
181,13.160372354256568,11.359740900091529,14.062020546039129,13.898653696469294
182,11.368446288873802,9.986627183918095,14.948162522467321,14.010703975947077
183,12.986578146112837,14.892377867037796,13.311520846679452,15.240932362623914
184,12.78168920744437,13.610236080430676,13.723207029253725,14.893843235388864
185,12.10567637124477,12.665345352193553,11.949938564325473,12.46628654129709
186,10.134080133783703,12.376549737066815,12.247355546350354,14.820240551474646
187,8.834496443478667,12.094815440346267,4.81972614782774,10.202183412050125
188,9.875666822890993,11.337823255388932,6.845839820799005,10.388219404169018
189,9.852191660464198,10.75850736702914,7.182014796727953,10.382639465742173
190,9.691808770313704,10.472075913105549,6.967248551417268,10.187023240338597
191,9.559135197655959,10.24191865061445,6.817105684894685,9.982355799252375
192,9.433883373905383,10.04903837976188,6.73469768005428,9.786001922207417
193,9.312562643431813,9.889559602998318,6.732782186848183,9.603543104664107
194,9.197966384107769,9.76747669282376,6.842705137099747,9.461687454311726
195,9.083180614834466,9.68840208012603,7.131125668608245,9.3997345958331
196,9.167324796348298,9.55164380685635,7.841513308915684,9.580218475137812
197,9.356865371384202,10.930935524061292,9.059170211309342,10.996157690475162
198,11.179710233673033,10.574131121581313,10.588788997532504,11.437790876938102
199,11.053432200011143,10.330842502960875,12.798493776389403,12.338297731320763
200,10.560331335123808,7.927595902681222,14.416562413250873,13.69439526659186
201,11.353305164445157,12.711668378121665,14.394815018904707,15.600601223043592
202,12.415076153281287,11.631590316029243,11.508003954101836,12.66270441559665
203,12.235476821654576,12.451776292737051,14.068125782711734,15.29687351443808
204,10.821428127009318,13.761384377242308,13.745038295579452,16.164128320981234
205,11.786962574500503,13.683748313075435,13.048492588949495,15.163323025945703
206,13.295244895936234,12.929160499653499,14.140586865047423,14.4290143630212
207,12.833319084294336,13.051165532195926,14.986328971428364,15.478853597784802
208,11.5293833015854,14.539972358826802,13.11913675469942,14.241676633078072
209,11.39849588229674,12.77062782039445,14.692404871434533,15.373247952759678
210,11.432504823423185,11.937785942982947,14.416272943912704,15.13252004457328
211,12.997358949375652,12.22512876009833,14.674138558573063,15.385030761191226
212,13.777853571088642,10.581125244457288,14.063276398457207,11.089829357623266
213,15.001757416957606,14.892614791475221,13.069981605619,12.812971931660849
214,13.07258950290106,13.983076895894886,13.887445169644902,14.687007232682863
