,COMB0,COMB1,COMB2,COMB3
184,10.075770423908233,11.955228931901845,14.240545617174169,15.038885675157998
185,8.553477280924424,9.840730876584876,13.046619224572956,13.770102167796413
186,12.189465920832417,13.412951542649967,12.964127842912527,14.104247023604593
187,6.274630578617623,9.423474992811476,9.80895643166554,11.831887716984431
188,7.847261880928575,8.935947527003444,8.305669190283778,9.349571580832976
189,7.080108197953826,8.513985804290552,8.010863755057338,9.306118863146521
190,6.756109783858105,8.105510940436615,7.539748514404789,8.78045213328518
191,6.532258554453368,7.78368566538356,7.124640146970583,8.299019583448858
192,6.385922439589865,7.509527551610516,6.745143125365568,7.8255328169577325
193,6.3097104748804975,7.2738393420650524,6.3861474998207735,7.340139963158449
194,6.308961116090677,7.0717752982945825,6.051395662505872,6.830411396623459
195,6.439615733281606,6.933275352145245,5.692546764528835,6.222185871207834
196,6.013863936808248,6.769358901758755,5.725141245548947,6.50037619332776
197,6.992258445558152,7.931968196614541,7.397305666148178,8.314714167784516
198,9.757396941670267,11.313501713831561,10.486041916483746,10.114829656454264
199,10.384450984364822,11.09011802927812,11.266457858590458,10.551515958118229
200,11.535138969783485,11.91899580020282,12.759161997486833,11.700560347963602
201,12.767738479239144,13.931207027355905,13.262689818993506,15.167030135435693
202,11.711013677368571,13.456633519421672,13.401743312097148,13.496088725208924
203,13.986312671581796,12.765024326525491,14.226340421827945,13.106192334339461
204,11.713043079129065,15.140251297567628,12.91801016759118,15.937715860546074
205,12.353527914577764,12.175526880571496,13.859166900901538,13.60668056647441
206,12.859022650564098,12.215091138744873,11.877127907005852,11.61147493977011
207,11.833894681447362,10.557013158613382,14.327261063660757,13.809558049574497
208,12.779008348187789,14.224737956586571,11.72744616677437,12.662367272980948
209,12.888895443535693,12.677280706665638,15.236106461218593,15.677327763782147
210,12.778276948383159,14.699691107277891,13.822099833482214,15.362947905608692
211,13.473244940023497,11.626728160187472,15.127801107791345,14.771064542765124
212,13.062911891687916,13.69538765385415,14.352269824678848,14.553893750064615
213,14.712097319214228,14.92308104900878,12.593737817623849,14.3200681415112
214,12.355384048917273,13.22959719013385,12.67817760013208,13.493251705333911
215,12.724755863401281,13.626856880805327,11.959398509955845,12.431845810390287
216,14.990938673341844,13.55433644719275,15.874464054182146,14.969482334293133
217,10.392891776657445,10.990810340534356,12.678220018604573,13.118630629333198
218,13.15616903613049,12.74038108511764,14.647940068053321,14.822431903534678
219,12.836463222100987,12.881079460308856,11.960964849927102,12.804453217118864
220,10.451809095705348,14.638116901498414,12.47012002186186,14.610777833919805
221,9.751104398085088,12.69809446778938,12.422672480031832,13.547937985757324
222,12.771271761394734,13.327954009521562,12.814356792584048,13.449909150125876
223,11.237099535231948,14.394051591637202,11.751515160523256,13.908528386661787
224,11.894077419839597,10.024397388298903,14.000510136499807,13.43308127173454
225,12.322791869884535,11.813163768943946,14.53370004165751,14.015458549028436
226,13.860745492735095,13.735424061782124,13.686555984030068,13.365027409510121
227,14.445191806497183,15.181557871327447,15.155616931264785,14.974225721137557
228,11.568905065696145,11.44754768418046,13.383282262132763,12.241257713941557
229,14.534788054888823,16.788397960681326,15.578702634078693,16.29473038580388
230,11.939746661494276,13.087328532803381,14.19212661014826,14.847354737923723
231,12.861633666784138,13.017140017462085,14.571916179350007,14.324291281972464
232,12.578490846693645,15.636667839496269,15.459388377210018,17.165540791001686
233,14.743234386221847,16.414807084894726,13.02918704229822,14.90792948287489
234,11.616771841951497,9.750963377409846,13.271184072933947,11.919337208384864
235,11.43786946893085,12.909813938121257,13.16826106744776,15.046590488234797
236,11.10663156996219,13.193258515402594,12.651551227280162,14.29137306891713
237,12.860314253026504,14.467878729545685,13.108114881613238,15.70550228459929
238,11.192056915863617,10.662853727404714,11.750181569373545,12.727824490673466
239,14.472989958770606,14.656196774973825,15.13373677392077,15.717226057040065
240,10.935050251318577,12.694192093360414,12.604284705663824,14.878955825948383
241,11.80745769107022,11.803563499419445,12.244240568575796,12.310009729846026
242,12.853182320450701,15.538645617058389,14.213904369109667,15.803609536017907
243,12.519058313721265,14.413360869921561,13.424721604843931,14.943250552630504
244,14.088412477345704,15.578264346077136,11.813879544344971,14.357571158242296
245,13.85034353118062,12.18407204881886,15.290973927353049,14.980812692159654
246,11.827203493893432,14.354888826264974,13.554753897518763,16.07326655511838
247,11.482645134979313,12.15116416305148,12.194726081524259,12.484962287742233
248,13.614641255528987,12.800392414738795,12.578600002836415,11.266525526158981
249,12.958251405090106,12.443440095059247,15.258827615454974,14.616151390204124
250,12.707057232425678,12.693971837371318,12.441006073233542,11.546914841615836
251,13.168746461026032,13.391055234046119,14.538047042682276,15.235327238706661
252,13.37243067769648,14.58466652857588,14.281324798330624,14.155928852394824
253,12.634126313061351,14.611721705533936,13.62581151153664,15.748137047801459
254,12.183603827752917,13.938500316145905,13.895333753939628,15.528449948525418
255,13.884114069769899,14.58564230204015,14.89758067525049,15.236704547447495
256,10.77669937805507,14.07842519387989,12.31999916371133,15.516718857906717
257,13.174695352566907,12.989911759698632,15.346799242471706,14.489686195998194
258,13.316062529961561,15.093180093958875,13.367298520600771,15.268973857005939
259,11.911932584914434,15.121702702245978,12.318257758035372,14.311414281321952
260,11.094768140931505,13.348560235366211,11.332382592859155,13.520156703992289
261,13.080583249079238,13.603811641212157,15.341051245516026,15.706609100802375
262,12.172425187527951,13.66182864587585,11.40462376804998,14.074030292783998
263,13.823078324317732,11.096688439548046,15.827698605502512,14.153057732623973
264,12.460622046062017,12.455985631313405,12.339510399297257,14.226995543802516
265,11.926887851975659,13.215518056255501,14.563426527393222,15.469172317387036
266,12.24351175284103,14.078904193156188,12.213726568685637,13.478337371868188
267,11.768360325003625,13.052236582984044,13.160412237302795,13.183089275106123
268,13.909965712143345,11.369544147410384,13.89836627373132,11.684174202524549
269,13.251408386388418,14.794887410975507,11.743649142600702,13.933889023156215
270,12.561697300397041,14.955271103194109,11.704294918676597,14.292786709515076
271,12.400362282516642,14.452498955633956,12.44214412785692,14.234645053166144
272,13.664252440282896,13.806367512971633,15.120388610160997,16.462496193714987
273,13.17739974402551,14.730193140608622,14.51560361723986,14.331580405487447
274,12.67466347646879,13.358589030641623,14.400923402270179,14.579880787592987
275,9.233486774882278,14.099880992313807,11.971335295487604,13.546479116138816
276,13.29682248475087,13.86110414043186,11.81705666589827,14.133941845474304
277,9.664465365366153,11.969221270072737,11.95722251959235,13.559553096479943
278,11.415711337895365,9.54248044733016,12.7677762808192,12.610615075049694
279,11.003528661751188,13.964718540834118,14.71576719476951,16.623476379168842
280,9.777062151756086,14.393888384378723,9.30796481680159,13.2894814382903
281,10.273193786770833,11.995221988328908,12.48376806901966,13.779006547380318
282,13.452996990419628,14.127400839565674,15.483818720351078,15.718690178969126
283,13.038056524324688,11.922605080417236,14.510108259215873,14.176755094916015
284,13.032214732819359,14.36535010602006,12.619115935779957,13.87402849794895
285,8.471407865035266,11.40210239321142,13.171603804870514,14.608749982906032
286,12.530176029324398,12.830921148790774,13.410190215596428,12.642474389198291
287,12.541622211885114,14.157123434797304,14.075584975957497,15.438779744056944
288,13.128563636705206,12.16960526856544,14.077376752479417,13.021297847135322
289,12.842596771820231,13.615934384390034,14.031238303482478,15.41158205269616
290,11.052697800424085,14.014021270058173,14.098472253979779,16.266431052055392
291,11.036384579044679,8.755185531735828,14.913882346432104,13.881176498491298
292,13.748895529253897,12.784904974331912,15.635491213787999,14.799939326090733
293,13.690773707623833,11.995984371362798,14.235279148914808,12.868981268756308
294,12.464710906416476,13.67704240771918,13.854882034683039,14.075337581450885
295,10.952802751125601,12.377093384180837,13.187181526915909,14.363996745520735
296,14.647839668792326,12.569477259755732,16.08456412600177,14.535543062613037
297,10.73030335271296,8.390925381647047,14.786532301836258,13.080441855832941
298,14.15799852809007,15.279490741544764,13.709784029740478,15.49047392678935
299,13.95795993168707,12.360656869028974,15.049204441144822,14.104243501445039
300,14.401208915346947,13.97963296159224,13.131003646726748,12.469175148342563
301,12.049537249104532,11.65778066804283,12.939928553333782,11.73820166158356
302,12.264861900359183,12.152098410381866,12.713338991865921,13.290177015374228
303,13.765322227498014,13.844161255647581,15.23216097116309,14.8214917083545
304,12.467398534371291,14.9845531673544,13.572116485718553,15.42465994594911
305,5.569372159058689,9.7825550477572,11.330920145997307,14.20580963977066
306,14.640348154614362,15.136010449739874,13.847565997044093,13.547940860476073
307,10.464133568150306,12.586585134951175,14.840568618313476,15.629145030609136
308,12.348804937017283,14.867395597879996,12.873819627878177,14.334427064014786
309,12.970380436213322,13.290539427678228,10.846273075278715,14.038318797539134
310,13.313530057492676,14.594988529876467,12.094498927929497,13.888575664161191
311,12.121727311611018,12.980429622562164,11.715583421639796,12.076564035893961
312,11.556525450269593,13.875801866292857,10.105695387689378,12.814661102660859
313,9.225917174291945,13.228035524503657,12.489321204227982,15.347822334329077
314,12.795665760559201,11.697968065744371,14.962252564125158,14.659707920103363
315,12.850800131081776,11.383404111673537,11.892372448488837,10.932099855279487
316,13.0664612089363,12.190803883949414,11.958983090885987,12.609351616532543
317,13.174047367579739,13.77687484302315,12.479674818230569,12.538679727249205
318,12.37548168437953,12.528869297027425,11.366341134773075,12.26823664999292
319,11.31731410896696,12.718567014736626,11.680512282116304,14.567003716045319
320,11.934702347327976,13.30383631836633,12.448048148080042,13.39872734526523
321,11.603629863916115,13.603929112650892,11.207663559997554,13.922172686088615
322,9.961683080441736,8.708177741746795,12.196375233251691,11.740828378930631
323,10.67297420086644,9.983407875177404,12.537895413280733,12.350616658810583
324,12.038554748982799,13.643343733535437,12.259237503208986,13.94299161602127
325,12.10079846958049,12.713572567281105,11.937688040211116,12.4065283701514
326,9.644316322398447,8.294464238563284,12.165152398223237,11.615794117616794
327,10.200508891825173,12.624502762342242,10.779492541623094,9.610165327518093
328,12.36417722971314,10.919657227814735,14.976519384833859,13.66819565204753
329,12.455729141659186,11.54422413217991,10.031194339215821,8.64867663379516
330,10.55784120201515,11.004359384888438,10.054984383806174,10.4389380755895
331,9.996148302401597,9.888830730650024,11.777853129417183,11.028938077327398
332,7.821862943268044,10.550696332993708,10.477696472490836,12.630163271003976
333,9.707293548913693,12.236158051229182,10.52535165971178,13.004444117431147
334,9.11712883222269,10.595371730016556,10.85567426780819,12.16457475236362
335,10.40658581964796,9.324396121582085,12.045365851771754,11.028200580066637
336,10.061508954051062,8.696305498890126,11.763563535815244,10.624649251516827
337,9.470149646259076,8.657839713309192,11.9816424144664,10.987872436946406
338,9.882020860087634,10.931448649199107,11.107909438909696,12.14012238532698
339,10.839520210088873,9.627679658443382,9.961829817163357,8.711410974556847
340,7.945760141522445,9.515880580872821,7.2994339392164065,9.30609792723308
341,10.92269159275841,11.111456491516703,11.61835920709656,12.001853460690448
342,9.058760875651243,9.704223985133186,10.169298136411333,10.436712355486703
343,8.651174511578887,9.60885883277623,8.435301620622697,9.691300432625317
344,7.203524018184349,5.782930371230263,11.197946032268941,10.724252079996232
345,7.22844280555613,10.129272333068585,9.165634195787073,9.807564286647542
346,5.8286743965995536,8.916605778650977,7.177579809925134,9.550250200852961
347,7.906925190263358,7.193540814441009,6.5631568068635096,5.178522383640693
348,8.446022503429525,9.847666542991222,8.443118687473188,8.730065393511973
349,8.120889828027767,10.01545586430125,7.746491459485801,9.41896780825984
350,8.27925519974219,8.982538611132737,7.5967337866007485,9.260711704247683
351,6.409511379681997,8.562082586180688,6.455997402620972,7.478643498994658
352,4.451751062365516,4.996152756171806,7.535861452166503,7.904816919853928
353,6.298759127873148,7.569894950823056,8.7501617708793,9.680836986957294
354,8.656860444448139,8.92525223242209,6.512139104575354,6.33784422944112
355,4.347635454416584,5.886844280643989,4.57500968628096,5.421950289062585
356,4.188004977022211,4.3961486056845995,5.137867550606958,5.7149737663648486
357,6.598314009378622,6.940017987905044,8.096932963742459,8.819053050988593
358,4.553912295158512,6.359864269343471,7.204440694701566,8.4853532264307
359,5.486939556225728,5.347852350618637,6.470343684358806,6.321038480641223
360,4.848950562087816,5.167867498134601,6.108709564568853,6.140180516833605
361,5.724440556167405,5.301383249432024,6.64017827822595,6.198823849538678
362,3.709881353783592,6.010374850880899,4.794189864919811,6.8593308095017465
363,5.500282074557759,6.406422902660599,6.694780442203961,7.531624038206546
364,3.8237656411463106,5.015468123219933,5.43674172543484,6.351278227373287
365,4.842252582502284,6.679395028226541,6.126573373114121,7.735718102654259
366,3.403830000286897,4.660113359491619,5.9609644529854595,6.742949865922375
367,5.057785738276553,3.585648658743877,6.818510247054408,5.6179478720338585
368,2.6760522220477707,4.307221351515066,5.723787749749498,6.8198054014884635
369,4.248412221617546,5.6455318555692955,6.26470258286398,7.368127051928576
370,4.3327162189353565,5.219121604706292,5.888278685692956,6.640423417430682
371,4.241139211015154,4.678656975942457,5.57861059774565,5.928005357850517
372,3.512846548783399,4.529245342127192,5.4415607470430505,6.277450589441241
373,4.0194787871915905,4.831986179070431,5.546469461973386,6.235893361508265
374,3.0451022400177883,4.757128418125642,5.0534542625709085,6.467057995716742
375,2.649854752349874,3.5766439479895724,5.143770804788758,5.8182016433217765
376,3.7900390777241046,4.244701566140768,5.434175265840889,5.798169112223878
377,3.638584414735916,4.678037503375254,5.574860733340749,6.429207976759808
378,3.821439970518464,4.421247432276837,5.782449639154274,6.256659039169043
379,3.6543966853742793,4.217550979108552,5.660340409988554,6.112712360229892
380,3.508944801595608,4.086682310467087,5.608219627937121,6.076384169992644
381,3.841114050779158,4.434825889744307,5.652637494781375,6.135008654745949
382,3.7598401960973673,4.51025932646905,5.471989215704044,6.0934528552430285
383,3.7733953017271737,4.356458174429922,5.46995049149836,5.952881486220263
384,3.7854572578595316,4.327621698063325,5.5282870442135446,5.978906165915051
385,3.6536240720119366,4.338146889757211,5.503987168186876,6.0658297520100835
386,3.7359315822103074,4.347159382849904,5.535615765106608,6.03936545411684
387,3.759815812785678,4.2800266527055175,5.549718783034826,5.977729167971656
388,3.7604327185930884,4.290842253268793,5.528203317952991,5.9671081822354175
389,3.760975218450133,4.307458790066827,5.5207298055921825,5.97347319146637
390,3.749462397465413,4.303489031670995,5.5392991665847235,5.997332152400188
391,3.730414452114711,4.281626167077683,5.526311441938127,5.981810806050991
392,3.7330785215306608,4.287666331842305,5.526009388365723,5.984809136900467
393,3.723379986090434,4.273497738211854,5.520595389886348,5.975637183493494
394,3.720023798874177,4.268845481295822,5.521453127405905,5.9753557948144405
395,3.716446582046972,4.266161660194369,5.519876072487635,5.974556906671173
396,3.7135848798865174,4.263195473974074,5.519224138036903,5.973818376350883
397,3.711930034751475,4.261426976693234,5.5181960386496565,5.972749952625762
398,3.710602992031411,4.2596261785034875,5.517752420413648,5.9719307622488
399,3.7098375234060295,4.2587068385161455,5.517444456039755,5.971508998374326
,COMB0,COMB1,COMB2,COMB3
0,8.5906311652034,11.130470154563993,11.444453166727307,13.404498562720324
1,11.133669900407503,13.380335914623817,12.960929592556,14.660254558785073
2,12.848385568249755,15.076823813615235,14.950217440523785,16.99285693384234
3,10.1596958563881,12.391036228301193,13.066399756715414,13.67281027050188
4,12.72879837580188,13.457099540147274,12.387347258475605,13.227522682764906
5,11.611618916358871,14.437496677780336,11.622772710543323,14.160531132519205
6,11.13637141176787,12.509563173333225,13.524328948959509,14.092602698907202
7,12.406838632146863,13.038082487379155,14.328100134866435,14.773682002354864
8,10.999122443791611,12.25357525488383,13.80903871679998,13.894585440312659
9,9.687728948030012,13.747055677888653,14.021888733203985,16.208577518475774
10,12.229608156643106,9.686739786002747,10.407921601059128,7.557273867319895
11,12.017142049127845,12.391625879043131,12.195293254611364,12.668064985357592
12,13.312845945317504,12.404790921853222,14.528550713832056,14.059915943721068
13,11.330381962086424,13.524660562468663,13.017578332281374,15.123262969302942
14,13.537652012597508,12.71972351886098,11.214972872690728,10.246638196402747
15,12.886199086195832,14.129285161768495,14.863720683780603,16.17981623259319
16,24.602491650955148,24.60301976654118,24.61223486723462,24.612936924233853
17,12.563082007908312,14.012341252546582,14.38440777666033,15.915831206756469
18,10.887132079183578,11.653852104587001,12.329694026287635,12.120192287588564
19,13.235714367722741,13.36107077739285,13.430511372804805,15.37666559257101
20,13.202529338472317,15.06849432167727,12.541375629908773,14.209670371682943
21,11.804115289188468,14.059007118172714,13.853648669890712,14.651057990209825
22,13.701661373245877,13.270201092105989,13.93549255031635,15.368674721594807
23,12.836600013330184,13.389062209806882,15.711470571483593,15.93909706057381
24,14.274383396600202,14.41409345907244,15.505696055255195,14.26007363555129
25,13.783224596756185,15.093452644588519,16.75410438573954,17.361986377529032
26,12.464501290482373,14.729608535359825,12.154154922671424,14.166924430108283
27,10.5205127980342,13.380478849435555,12.803182455471783,13.774326437992503
28,12.571928450202641,12.983337034156769,13.070428902087299,13.472272822484136
29,13.913112836707155,13.750155579304165,14.015613827148563,14.455547168474254
30,13.846746769793125,13.424894274644556,15.825580114475164,15.288365031377609
31,11.21355627551809,12.181836009588496,12.581280789168112,13.882956728643737
32,26.59912008813916,26.575002229494217,26.608558956145167,26.58441073009771
33,13.86754845201413,14.17478623930459,16.320095286138855,16.596039586524057
34,14.633629246626448,14.978805368939012,15.633582020877027,15.722799820939782
35,11.496119904173796,12.343443442913763,13.85897576780842,13.404649619468064
36,9.503620896621152,11.194441806832007,10.621774713526138,10.796599254436323
37,14.9080861556214,15.873902496064762,13.833639847331494,15.12020565906278
38,12.757354666604517,14.32188191509145,13.153264641838616,14.616574906501633
39,13.113516689065202,12.401510137144278,15.015151952578343,14.589205327416012
40,13.343467512800212,14.52242157547157,12.505003100138493,13.540170559466635
41,14.998839875427144,14.118296341812375,15.139282316158639,14.136274852684027
42,9.60534613410308,11.633579373787013,13.945172771383264,15.449665354599974
43,13.146227887763827,13.935741814699105,14.79389311837415,14.954837727109556
44,9.599898475281218,11.92453891136876,11.420132188045752,13.494811829230004
45,12.230847848563771,9.532226898353445,13.443361669605816,14.009100199263832
46,11.138825391494057,12.653712157664405,12.59668216094947,14.045134677743476
47,11.027160950820344,13.948618461530408,13.954225054552424,15.839897645761988
48,29.919671530573577,24.1390054999029,24.42356342253521,14.714043341754945
49,13.375140665087152,13.087641603698735,14.263395511312309,15.079842864132873
50,12.13071881909447,12.977044559042442,13.781656762957008,14.628621259329469
51,13.381041378898288,12.676289522808391,12.490069967760856,9.381773901722859
52,10.774753034218806,13.10667588698761,13.00928989127524,15.526256012946595
53,9.993826114355288,13.827511866912614,11.08724502341624,14.064283686910118
54,11.535382556056467,12.3254293767184,13.921856081450418,14.33413102978399
55,13.029138464646783,14.600482345228793,13.033814717805978,15.132468551859162
56,11.316813766668867,14.587435891460588,13.189085006905717,16.03290943130312
57,14.567906767573444,13.629419192651039,13.822452741216933,13.462892580111392
58,11.531088007772222,13.635727061927833,11.006010268797207,13.037155647378023
59,13.756299828669055,14.499719192470891,13.505269536504336,14.417783526553091
60,11.8272851679507,13.145637937436565,12.460462723869274,13.653842273609293
61,13.66735735554164,13.224404195084645,14.754662535221343,13.575301976512943
62,14.492788188148237,14.825476240638594,13.439203738952367,14.886495095999315
63,13.095956872764356,15.927451665508704,14.348684289279573,17.47091097122182
64,13.944813361419188,24.380234062723144,25.133224806321305,30.759907777027653
65,13.761273058283422,15.321989951337311,15.782074652876569,17.41557316222499
66,12.575031266217033,12.094291452987173,13.746667212155414,13.944252779669887
67,12.881843420988137,12.688271500980818,13.404785650497061,13.16052831847774
68,14.065198434844405,12.76449424121184,12.727175626996829,12.824981685696846
69,13.163786360892905,13.836633664501793,12.764614230865076,13.092189729646337
70,10.494549460614842,11.655562601064112,11.920194086574641,12.903494445140858
71,12.53262903642179,11.270928235598424,12.975442465883152,12.421484391939899
72,13.90769076452434,15.100192540136085,14.274814568024164,15.627079555272058
73,9.399750902568659,12.591297711418955,11.471579654478221,13.41255270109434
74,7.212145099003753,10.054704794799093,12.879049719091975,13.278440340823892
75,11.166041684706535,13.688451391630897,12.785998088813944,13.323047578575768
76,11.44670416798004,13.132400265857399,14.067393655647242,14.772074742208902
77,12.830117010302049,12.807145373593578,12.128769715758201,11.55416762785199
78,13.283545785843177,14.718867234617226,12.870719814980417,14.617361013291001
79,13.64572631328113,13.777273758118238,14.940583584652964,15.091362161743586
80,12.041876224824797,12.250334113764097,13.368946728745401,14.051434826087714
81,6.78267455483007,11.52176972133314,11.837702936888723,13.253837472595201
82,12.687068179451916,15.427065885340957,12.095209529062819,14.899343949159327
83,13.195542705381765,14.566950508090715,14.483005966177029,14.142442683738091
84,12.448552781302261,11.768415407185023,14.494677604946606,12.653612664460997
85,9.69209575782629,12.328716053989274,11.247790318164977,13.439442863537904
86,12.75467230188142,11.955738602174987,13.305510336801431,13.312968615582458
87,12.474351345275432,14.315827586408345,14.356437358784012,15.893471627403647
88,13.711370728318343,11.168413762661743,15.307737352988969,13.835081373447055
89,12.269514513776741,12.244704601813526,15.518973551512124,15.864113936078763
90,13.596966870433162,12.689321031933819,15.236785912663818,14.300603284328567
91,12.940250282282099,14.500911590870837,12.102381594320338,13.350915112857173
92,13.946396635720168,13.356547902739184,14.517281564210563,14.24955711644051
93,11.831967641827676,12.869085421796052,14.071120157187961,14.917971183982836
94,14.199728310601863,15.09795633577196,12.685982961728467,14.082705569436847
95,12.721646302066418,15.016558079331825,13.166152975138765,16.272198130330942
96,13.567831528379104,14.548124604056838,13.036943491381011,13.900565234447019
97,13.974999503069133,12.789183300097868,15.394422524930905,14.59655367451018
98,12.401109079578038,14.410214226911888,13.384752496765861,14.891026982501392
99,14.594896424106038,14.926873508056351,13.237113123667761,14.524341287718721
100,12.725738095309545,11.561402708769178,13.75244909199055,11.124354667296883
101,13.180230199073332,13.718502426072925,12.783067553041446,13.892272501730572
102,11.179032450117804,13.530725045689053,11.475815102458995,12.44859845452823
103,13.222554813252485,14.900748968096659,14.58408737132424,15.939469841650004
104,10.727624957640302,12.658482794806385,13.184251236362087,14.578736384242847
105,12.47099329630839,12.736451762055967,13.607473031751054,13.862949975894796
106,13.492349268845318,15.750380490579053,12.241207089355948,13.555438122886015
107,10.599534992840148,12.800032811828407,13.26600758346966,14.512565513074842
108,13.465660713767013,13.222504271129614,15.23911934622004,14.747613172319168
109,8.42368379839783,9.654853059599878,11.41419525445618,11.774280151819253
110,10.86278084647659,13.236964735806328,13.095302607730904,12.758112735962635
111,9.216995061094527,14.029168821290673,13.082039011260276,16.224275356908596
112,13.43742023524339,13.848256116523249,14.506047643847124,15.748965643365246
113,13.426967117226967,13.271638588252936,14.002542315339888,14.175083931586686
114,13.80803959659613,16.2368344808354,13.767204455711727,15.056944719089437
115,13.965929930726372,14.946403458774908,14.139126566176081,13.595466064263093
116,14.202434831372797,11.102978450774243,14.09586481674479,10.797181632795358
117,13.218824538792285,13.617520024292173,15.226569159916247,13.941677192537709
118,12.957381854660825,14.799429506344431,11.74908914081601,13.410136894777594
119,11.87697212943503,12.191185956499424,13.063441697145514,14.306627427250472
120,9.431435949511394,11.694659534604613,13.186991209595682,13.010651442537512
121,13.106226917252798,13.187152382585756,15.042268514720542,14.635984069927936
122,14.096973737698915,13.20162143874333,12.26935237257972,11.511067470441693
123,12.150947497383365,14.18332921715843,13.3277589246156,15.144063084366572
124,12.481594736433673,15.704864102459096,8.716890086222367,12.956773544878166
125,8.873141415399141,14.161401127057564,14.618665133375728,16.101676606379883
126,14.906063414105937,11.757172897697796,15.125120142345969,14.058568781708516
127,11.266382720445511,12.6933619047863,13.469916765798505,14.051640240012249
128,13.051804517961164,14.62230212820664,12.082090903851462,14.416977968093976
129,12.821535114223147,14.349015737900665,13.152812794582013,14.292393855824365
130,11.655228786538496,13.754056361797725,15.463467165934437,16.721217845142895
131,13.933774558809848,13.033080052770785,13.488975814547244,10.596499059786087
132,13.545080884304479,13.538918455754015,13.338700617706687,12.914855384316915
133,14.059767766982723,13.738217075242718,14.774515753749888,13.433239633884567
134,10.275968445950715,9.659559892991433,15.214831682945507,14.773418868928854
135,11.741579183102822,12.35759524489179,13.818788742615558,14.487115369238813
136,11.515305364606245,13.201723734702972,13.864897401679036,14.296063366267388
137,14.270534303431843,14.837245619741045,13.006919219611785,15.38551574261087
138,11.853814287120182,13.636206736881366,13.676928545990272,14.72237973448634
139,13.148873706806564,12.17578731168241,11.612176666333529,10.585541272457526
140,12.040741663769042,10.733151227355894,11.30743156145413,10.740740470035343
141,13.395389286523013,13.903656626806262,11.817874335073743,12.821230301995612
142,11.956634137480982,14.273850378953965,11.637717635610592,13.776169818995964
143,14.405990230612316,14.068823328019949,15.365992394004062,16.358224812891976
144,11.851103574996351,10.914595816645507,11.41237650329403,12.325584041704037
145,13.7394302057422,13.951594833695674,14.073094390789125,15.707631156298385
146,13.421914193938488,13.5241412466032,15.494600319255111,14.995245809064222
147,13.418037549782172,15.414940919058017,15.055120029114532,15.946584682985282
148,12.81161764041685,12.453646673652623,13.06300296891804,13.662588990395898
149,13.505712253195705,14.289363503019766,15.215044755478937,15.52629357846849
150,13.43501752662542,12.907405293342077,14.528808497081007,14.095090621057242
151,12.363029866270935,12.274726584407285,14.042992804392137,14.025206812367621
152,11.934543250314292,12.849818237015404,13.342300902609502,13.859425878952166
153,15.043953922612102,15.120127023505564,15.087410433322153,15.640141603404981
154,12.077656522641897,14.568386965892962,13.148015351005963,14.967304771967918
155,13.477784307144601,13.057597936121633,13.892897482140702,12.09461480673774
156,13.0033486654769,15.47174216733251,11.93546791911714,14.575684816516922
157,13.792392969203155,12.18426772893163,13.770735167330248,13.917618076812115
158,14.160245939651968,13.07249207453477,15.687322947679801,15.893236745928897
159,12.995226402480478,14.518511791524155,12.384969121711734,13.78183587481447
160,13.58982923788782,13.802690830744186,12.478689119416947,12.824117163390268
161,13.075635025999055,15.031424415204704,12.573659678469378,15.261061780559707
162,14.45456737277652,15.057209666149479,16.12141528890984,15.642018244277468
163,12.542695654255336,14.732103757113132,14.497899862069378,16.193394352409012
164,12.395283112882897,10.585942495859385,13.267374635772184,11.73204741258444
165,13.866344521938174,12.59300352495891,12.73137948395612,9.337308274396902
166,13.7727003137075,13.129616556412497,13.585664018117141,13.898722487933325
167,11.975679156108866,11.307260396723974,11.722078944299339,13.364539728053527
168,11.959239234305773,13.3169047275466,13.044223650095626,13.827052702017761
169,10.933942076208872,13.311166099018811,14.413392023898398,16.195830872721203
170,12.855488003245469,13.142336344780022,13.93971518436158,13.593688930695846
171,12.23319633513418,10.625523854525259,13.58988754330832,11.633321605780017
172,13.261962468482244,14.878168352921602,15.091727365463482,15.486213744010081
173,11.627300551233665,13.677892448936985,10.875467321915263,13.039201995077503
174,12.043493414340992,14.859175828055493,13.727222081880182,16.08504793597711
175,10.425467616654036,13.845367757500512,11.735632251989731,13.409961621201134
176,11.50295386739693,13.186007506623298,10.918462204891235,13.734586400069418
177,10.4830952520401,8.89989862980163,12.030759972014891,10.945643085984164
178,11.924755716003283,13.273857315644003,12.253031672311018,13.326968014495353
179,13.532221353575427,13.722416664856404,14.60794744384221,15.223682630306271
180,11.453713022983468,12.328451166150725,12.49198398055291,13.866803420520196
181,11.748795693859213,11.3279067412565,11.550178362761855,11.440754054094116
182,10.373912985550328,13.271807938021627,12.55354385757848,14.962555207239225
183,11.163565843886914,12.722962079831719,14.198544747103478,15.007921501616181
184,9.957132444966831,11.622821477847456,13.890427870344954,14.298354703883339
185,10.291790717788293,10.385303225654033,12.264835957889828,11.202189132223287
186,8.690302001631643,12.215397015221546,9.430121451947747,11.58263323737726
187,8.105384302519814,9.389918643082222,10.600677646425648,11.58290099698228
188,6.896575036166869,7.981792077683877,9.250467038641814,10.12387332419258
189,5.440012061993651,6.60413672290973,8.4114234390616,9.291040702776646
190,4.868688165434818,5.932350022236261,8.04804229296137,8.82858933627187
191,4.553971713347125,5.550955961195647,7.856184309836796,8.551560462639388
192,4.348174081637845,5.379997584870594,7.7580969210469855,8.428402672075915
