,COMB0,COMB1,COMB2,COMB3
206,12.83281215112579,14.463150049160763,14.113780784694164,15.522799193247174
207,12.00207344277618,12.197157399107295,14.538506226782316,14.888194049471622
208,13.326512908325679,13.912413316938123,13.238230172133509,14.636619740679134
209,11.579867092261837,12.007203192068562,15.155673737507877,14.785461371943986
210,11.682643281736258,9.555678160882294,14.767383736661944,12.175978710165493
211,12.953461957158758,12.733579159870004,14.365615434788687,14.322684301389208
212,11.41628331440469,11.982271000117096,12.767130482225049,13.267460275295896
213,12.11608560459881,11.351505946200458,15.849506070704876,14.97162338914721
214,13.272652900910465,13.947199799452363,14.344512753801286,15.636806254027574
215,12.361076644420358,13.011428689968525,12.558751644278892,14.49779092852073
216,9.362919999997615,13.160433752468078,15.06428834120536,15.618802609636218
217,14.445479641424344,13.577045117617583,14.304466884786157,13.092202481548496
218,12.996301859224685,13.51017241400916,13.101316957725935,13.645577861053292
219,11.809814842437014,12.398886061500503,14.971838956917779,15.608249448491755
220,13.267665397582741,14.781506648194473,11.262794861822975,12.950655237996413
221,12.162958344955765,14.109411169649212,14.15782970234852,14.578161218269901
222,15.344626873991182,14.887881013171844,16.67525306908941,15.989869661714849
223,9.649206786147161,12.1290759401775,13.432482891768931,13.581220504649048
224,13.342671065906233,15.592271969726653,10.69867075674632,13.583132817413167
225,11.101176016493255,12.815666541476165,14.360268495360806,15.633451911620552
226,13.52516232794424,13.44637658567625,14.067649547559208,13.205853925528988
227,12.38621440060035,13.736180330979442,11.591035627733726,13.545850889097977
228,11.391062028232325,14.533375310015114,14.396266693415653,15.27592437706536
229,12.736238348000878,13.344140868156941,13.975868684259797,14.598824862310673
230,14.681374605038485,13.860856043145613,14.492279523594592,13.33272118022031
231,12.560516191705124,12.777396613161024,13.635502696511349,13.824554156022502
232,13.210182075439214,11.900302539723443,14.405034547687322,13.020836029593866
233,13.130815160140154,13.733855924687244,12.851436337796084,13.843209526216667
234,12.963377039008263,13.329037019111786,12.683803896005326,13.561288301399243
235,11.922973121528647,11.826908290244836,12.325747403193708,11.817865469355022
236,13.38524077873956,14.97992707228202,13.585435833673225,15.05907570917307
237,15.072002950594172,14.639823912936649,12.44386431417098,14.57982096750661
238,14.089756664687954,16.177481103757497,15.079678628275586,16.507299763881207
239,8.230025021413708,12.10912711976807,11.505199873659372,12.200538000696314
240,14.605915199697215,14.810942707859583,13.487748475293023,14.525800777207774
241,9.096256807815818,12.231447443262478,7.924784470933614,10.482962150627646
242,10.11511917341714,12.901486253337277,12.391615991033834,12.852247211187068
243,11.084032513838357,13.380213307283862,11.31587408461121,13.56380815624805
244,9.670512209517115,11.871005635213123,14.489387734700829,13.763623776919248
245,12.444886171171099,12.80760509100567,11.499989512094182,11.933699908452274
246,10.077278711529033,12.531022664489422,11.47048885245128,13.062765615582391
247,12.269594225071932,13.355537480474744,13.251133922078223,14.161023911928691
248,13.483965477299378,13.0889009382518,13.104204879784445,13.966774544585164
249,12.773135749202368,13.704893821413922,12.795670089663242,13.579194009716534
250,10.84013776001203,13.407163230292404,9.417970998051155,11.687728948733307
251,11.162236909521322,13.629751241009593,14.56034277287535,16.546205475815338
252,11.605094491968611,12.072405335015294,13.113125205276368,13.559128193320857
253,10.488410599491704,13.649903447321662,10.012901113528542,13.530471528433772
254,12.942106021276503,15.3472104582931,13.828696645376569,15.432995633411897
255,12.024283306357466,14.851858738774396,14.396300063717051,16.036829138192317
256,11.948419748574043,14.202000844370641,11.126553761854824,14.832434306520335
257,10.324920942360535,14.756032459955055,11.545928691852232,14.450067470624266
258,14.559646097506567,15.511149962755537,14.469907030335822,11.830835118178934
259,11.67727984445268,14.818933798530631,15.247888157330447,16.61958938717281
260,14.226812993959395,15.211092755842552,12.619343222819133,13.682339276325354
261,11.609613934815222,15.437659122577866,10.281517179957083,15.139064770085081
262,12.513434239856904,11.957148361944146,13.955539405552566,11.51976559394763
263,11.279870023982442,13.48069645057161,13.611670565507113,15.075579293177606
264,14.193695778053923,11.224474658764628,12.38698476732026,9.232975735342755
265,13.980856639025172,10.336971369320942,14.83962483998391,10.4897748009029
266,12.84594739914635,11.379128373537965,13.593584322780282,12.508334008821873
267,11.897295581051559,14.279302649918213,12.205043821108855,14.125614095524096
268,14.467369771874665,12.764150368048542,13.866439559926219,11.21581983023666
269,11.93609785927715,12.835452739104838,15.008145964914814,15.5358976020803
270,12.535111792531744,13.791424770478848,13.52181709895001,13.341900084082752
271,13.031057401154415,11.134255133004428,13.414027367085337,10.353567072067204
272,14.57261667275067,15.85989760626347,11.145701502797777,15.252192005995633
273,10.318635423135227,14.05057913323883,12.894860653376536,15.34158403177142
274,6.956948797274045,11.623712350828491,13.815254227914325,16.346926355867218
275,13.181187170330455,10.293304297129175,14.690069904814338,13.5648040465395
276,12.427628657482321,13.90410446494974,12.985452549961252,14.522693068212055
277,12.09125313357819,13.076625413719782,13.235778119826518,14.006386015035412
278,13.32180641937075,14.377102270013955,10.97184186944983,11.897063772253928
279,12.362836090448068,13.721762073462488,13.105168613850847,13.729672254637164
280,13.07686250652826,14.820817511913841,12.340909167242357,14.2339955684086
281,11.331075926221406,12.51823039638759,12.954076910379063,13.562498966163332
282,14.11584615697704,15.742532353006693,12.717684723598842,14.200450640374159
283,14.490315184496485,14.480324618113858,14.392068187581977,14.346263127920654
284,11.2769259220714,13.828245312411719,10.92061916010567,13.771917510438408
285,10.772543689493913,12.32269247435503,14.867342851459481,15.110825117351755
286,12.883319915199518,14.845904160085048,12.336408159107052,14.007513581997056
287,13.087001408311142,12.16628120414728,14.500844993522946,13.315894998984668
288,13.071371271390236,15.050864438215738,11.580116910319385,13.065902465621825
289,13.789572248915876,13.305129030251035,13.102825726633048,12.548323092299809
290,14.12312414129925,14.754039113004161,14.422041152006138,13.846451338691864
291,13.65798695497477,15.263257403428936,14.61960085853974,13.501536847234307
292,12.330168207224869,11.425001573311826,12.761064626470581,11.894547936783129
293,10.613365397439585,13.581593287349035,12.696517036384714,15.016910352972674
294,12.179462917268166,13.146181518620386,13.09394846064727,13.455668467089248
295,12.42842946750592,12.554621281882378,12.957589693528515,13.401277642860856
296,11.585924188408406,12.376756321250932,14.801940511105382,15.280996542548015
297,12.737647853651456,12.90747333486651,12.497669299215547,12.808327023610461
298,12.43485766334267,14.088206611334504,13.510998564993802,14.899467258092328
299,10.758122741507968,14.281908505834426,11.310703176962335,14.582762664296427
300,12.952898301271944,14.729384838636411,12.607196452970422,14.017632585624689
301,12.557406616411981,14.852058052838961,13.453807664529398,15.883288190654646
302,14.071367577554268,13.135863340599984,14.246323907942813,13.228930287927234
303,10.938347292745775,9.081845274563564,14.018093072122502,12.368744412217875
304,10.76003050925139,14.068104743412514,12.571239116010096,14.493702904521898
305,12.81831816503833,10.698408281205253,12.166653103860636,10.45292508063934
306,11.763329332973946,7.639572678179597,14.698835461225109,12.670738414557103
307,8.726625075012278,14.439527590022616,13.340762260828736,16.86546846038604
308,12.344240649686087,13.696072854508959,13.803194703986009,14.163421930247148
309,13.973037905661874,15.04857969796222,13.951494599191774,15.640994179207192
310,10.934197101069499,11.84749129141005,11.426824437640962,11.47581848806992
311,9.905197530815673,12.840030187976483,10.81693093964471,13.822033452414816
312,11.962469654024071,12.578937088526562,11.206672975222824,11.944579694478541
313,10.69857191264152,13.1316564004104,10.717718096346529,13.233016717781613
314,10.777523064553264,11.71873125985276,10.676254699992853,12.131658289633195
315,13.069600835843634,11.771875883770795,12.15909770622225,12.100868904279752
316,12.209081535435214,13.34261428563462,11.0096978243664,13.449679258716769
317,11.489540659825566,12.336714705026097,13.352501946303951,14.09114833822369
318,13.25340224263963,12.393816825253811,12.62564822091812,13.402349261518427
319,12.451867507575365,12.20801201329908,7.946117059582389,8.020852690122352
320,11.460392173987845,10.174130084643723,14.87910941374916,13.748256942328485
321,11.524916846780547,10.924381397938467,13.603209157067276,13.113294887055554
322,8.900108579457326,12.447376347893892,11.588609405193134,13.041641942633486
323,10.74066008417988,11.836983198560086,11.384287331032567,12.829848514674994
324,11.430264286989024,10.804720126951581,14.257481743475422,13.710293441031077
325,11.527801046305456,12.696367838978148,13.315063864152561,11.757749162955037
326,7.805006526532752,12.35780258300869,10.76857286095553,13.947077112864399
327,12.613736669278472,14.148098193537754,13.093976051201405,14.662277934855295
328,12.19349999610067,11.321909488747046,10.706188122970484,12.438145641284938
329,9.669617121503485,10.587114424408714,11.599222050168615,12.822959714994065
330,8.577734179023945,10.369208258908653,12.497218914818816,12.343211171622125
331,10.398595025939896,10.783085356472956,11.365198421383148,11.57785154730812
332,10.769085466991648,12.292878849726252,12.410062815849155,13.508548481843235
333,9.895706779816498,11.896422294013837,9.6251365448942,10.889119137688967
334,10.240862080057969,11.917020274101594,9.670487628880158,12.244273100649936
335,10.156152741802861,9.64552590929117,11.00225965999326,10.208637988819708
336,9.062351017145296,8.739291348296812,11.930889811981826,11.470078373616554
337,7.475922169059408,8.349361561215844,10.627571289298379,11.83552402277042
338,9.46358555827131,9.499125456321543,10.860571438691464,11.08481881614778
339,7.5061661032814815,8.140821320972849,10.50700781449109,11.283972383785198
340,6.854817445022416,9.38075505960648,10.674146952516164,12.171635654332858
341,9.167833560652035,9.395555575737012,10.150907152580789,10.076739300341222
342,6.195931102472468,7.5140294161675465,8.920241707132664,8.931220665451852
343,9.024206600560255,8.450616051037857,9.078457405580068,8.227588448643932
344,9.623342064842223,8.676380398884445,9.697561569660495,10.81867380698374
345,8.371985887813628,7.548138061159281,7.026827825510012,7.898438419868779
346,9.398634745848065,8.791556490609885,9.156130073211045,8.641353090241072
347,5.645468551265051,9.214803321151743,5.71036913556871,9.184304476725176
348,7.7245115562296425,9.93120372744006,8.135730489340201,10.176853002688315
349,6.724399446838541,6.123555132350355,6.137901982375373,5.512999028848925
350,6.253733671506383,8.364962516783581,9.127804005682306,10.636683970889246
351,4.7601189158059185,7.836192573467002,5.425495226335947,7.515807050382958
352,7.185489106619459,8.206572202003048,9.050340416180674,9.962245559142216
353,5.195700283238284,6.281953637819515,8.63863232589421,8.796179033318111
354,5.165771896564766,7.593927405860308,9.591633585427902,9.589699158799473
355,8.007907382075137,7.74354976770374,8.906316451716886,8.892277451782668
356,7.211399424643142,8.80693925058899,8.615376274653068,9.913338967413594
357,5.930688629485324,8.0521695093291,7.338177114507677,9.200473003573483
358,5.811778880039132,6.754651408160775,8.05093533173694,8.853335878491823
359,6.093402035610111,5.713059187517747,7.823284255646657,7.4792025769091826
360,6.544975518891026,8.114785805033986,7.238878659627226,8.672388995257167
361,5.985890882060996,6.8438569203481014,7.393609139067248,8.559784163683489
362,5.576875647628758,4.935439701903844,7.047212926019396,6.523953202581994
363,5.416728026495743,2.901445767340199,4.7659792075193295,1.7692191679526217
364,4.953964868658514,6.058879011835988,6.243032240406611,7.12317321093624
365,5.38677603748252,6.4510725628873855,6.94337389215557,7.837986957313019
366,5.860521141134495,5.594389135651523,7.569178738802501,7.294092404511767
367,4.564837883641641,5.631798148934748,6.362893601314412,7.2479764963548075
368,4.317202874296762,4.189665857887641,6.84148870289869,6.768888429594513
369,4.787285930732246,5.5821777026676465,6.657578624296183,7.314420486371447
370,4.736221593366528,5.596330174695181,6.276639119839009,6.9966601359153255
371,5.178381221150984,5.789057439247249,6.603770241594581,7.1290501712055185
372,5.203207890406853,5.909151514119124,6.833182207113798,7.430107545021998
373,5.274269814337237,5.590517743868378,7.2063894475839225,7.465468123424256
374,5.335752188768511,5.6294451468678615,7.122306077536309,7.364235820577466
375,5.488930497839007,5.905935067464866,6.7011151104358175,7.065118334631202
376,5.094109226110448,5.271976350455576,6.743280523577729,6.889229886083402
377,4.987986318916239,5.53983393746373,6.555235884221657,7.02657207819774
378,5.276597362144528,5.583100073777984,6.838835804122937,7.096915180236198
379,5.009313595590148,5.566248915045462,6.551747954342442,7.0251577399978204
380,5.187945648497851,5.5849411108985665,6.78740244601088,7.120719487692317
381,5.097008630560564,5.468680542258311,6.678516336865037,6.989839763029725
382,5.192409264669075,5.612294096117919,6.705836502384842,7.062970826892425
383,5.083812206483415,5.494939697921626,6.702029805889593,7.047408352114878
384,5.10339076655567,5.527453450650248,6.693240377315797,7.051300756254154
385,5.108985244663717,5.481509180893944,6.6995447341356105,7.01349134891867
386,5.053221599654236,5.506842309877611,6.697439193683525,7.078112736146914
387,5.058220992252404,5.4850790193642185,6.685598799276821,7.044445280120559
388,5.044330843288944,5.4707993736144775,6.676212355219363,7.034848027874919
389,5.054183063632177,5.490898317632992,6.671345300907681,7.039646848476528
390,5.057891764467649,5.48845723440888,6.670592553469073,7.0338885902060415
391,5.049277123280836,5.493810766060566,6.659067641550157,7.034397489650006
392,5.044929850299611,5.48711207253924,6.65871381382024,7.031942735146209
393,5.041194744654437,5.492613974926987,6.655132393365218,7.036293084941193
394,5.038699359830363,5.489586670532005,6.651956301530021,7.032756055070709
395,5.0371923887853205,5.488563787733606,6.650252880670799,7.03152958478285
396,5.035877583567908,5.488865584101502,6.648489132562901,7.031195629659808
397,5.034532813229626,5.488627634869805,6.647263184451673,7.030939743151778
398,5.033672653323682,5.488448920710148,6.646319065217549,7.030601947583748
399,5.0331973630440645,5.488359827979219,6.645779035325464,7.030407060637627
,COMB0,COMB1,COMB2,COMB3
0,12.804247975858123,11.677734877475352,12.529675079744221,11.368364043144124
1,15.980483159166017,16.32799124948641,13.583069528580133,14.001938626233983
2,14.54959659997501,14.928470891670914,14.26804211149178,14.890971094182984
3,15.112254772298925,15.164555639512832,14.46451834649292,14.506472095011196
4,14.441042250210625,14.44750006892982,15.98248367802267,16.174182962997616
5,12.25812223402299,14.552154317842875,13.873586515715878,15.647723467889486
6,13.158698168108964,14.026147620083792,13.147042265243487,14.308794137527208
7,12.210899473367647,11.642456060635126,15.278601830315257,14.834171407474019
8,13.449279644035206,11.168641761683876,12.509675117525829,11.057174828462884
9,13.772770719596087,12.456487332708877,14.811753429203117,13.680656748832813
10,13.407862833799431,14.932681865728286,11.151029071755454,12.783011299062268
11,11.358076571258115,12.429323068244036,12.000960388637292,13.020109835408325
12,12.82360366521259,14.122816670764905,14.816890562747998,16.758972382114898
13,12.447101953666227,12.638554793392045,14.215954638376282,14.910487685545833
14,12.978501186111105,11.706560463558523,11.896267171888914,11.054978867256578
15,13.173789993845888,12.812877806693114,13.727151609706107,13.558928684911091
16,24.53207679317358,24.450036074421526,24.538462397117662,24.45653307599106
17,12.115930643609039,14.575973215618802,11.796518437326514,14.429974549519017
18,12.92981831382742,11.33185825842757,13.193660394470083,11.699597295477789
19,13.244465878951743,12.28338065019617,14.197694702657603,13.96160288175547
20,11.488285056997695,13.81568679061911,12.292672514563552,14.836038235806996
21,11.873266722444495,11.19708219653654,11.515133033191296,12.619666053796658
22,11.938124492082684,12.90361440649111,12.648553734843151,14.462722043837907
23,13.083253896469722,13.179552836110599,14.386422626944055,14.150741327569733
24,11.786659583692373,13.879690608785765,12.211222221178549,15.145661660506988
25,12.95538536210414,14.643347101281714,11.316317316741028,13.525147373758083
26,11.46806057134216,11.838850524083066,14.210969101832609,14.109897307579525
27,11.50484388009871,13.873241062895508,13.834693737867093,15.792246907484854
28,13.27792957286663,13.599596570277296,12.019061170927861,13.43777222375623
29,13.487781431895218,12.866351596312253,14.485152197580922,14.503441882664635
30,12.847947603973383,14.202181633962477,12.331653980252108,13.330598416457978
31,12.781249591245556,13.711684209010812,12.421846758691679,13.039155507171262
32,26.619152290566124,26.615674227674177,26.581669959114738,26.578271442163725
33,13.293689172878812,14.365074048355586,14.841710962748552,15.445470932812093
34,12.139736506247631,11.483554223518912,13.129789013835602,12.796428740587524
35,13.221582083739523,11.745958612340829,14.200237351253714,12.900398886279131
36,13.232807919442001,13.343616633589368,14.34494277813214,14.839378855933894
37,13.670046431714788,15.423054732887955,12.871757612267576,14.965078428774872
38,13.159562737576122,14.309091639788878,14.03981884326791,14.827220276564955
39,10.831214920476752,11.628082779069254,9.50032593996818,11.654983124045591
40,13.199730125076568,14.981964467324225,14.307377141487704,15.551938875456965
41,13.056592687241986,14.146019983361334,11.27047041236462,14.242623530309789
42,10.988557905210223,12.708595143601105,13.845741359366107,15.314944482763623
43,12.354606781982033,13.082680499141112,14.291885597132767,15.195870871182791
44,11.724189356663084,12.566292284277159,14.75367360502213,14.57758477994837
45,12.174961893489789,14.135546428023664,13.476367686281593,15.493310667920452
46,12.094012706852531,13.121568164388671,13.892554657228967,14.711124846252078
47,11.743692519181304,13.08786411611224,13.14117361588304,13.9618717103579
48,29.905407393530954,22.940993557533286,23.84268884161101,12.280838704549458
49,12.002055106769328,13.89322884172644,13.459251958213654,15.006325705698194
50,11.079290193256403,11.154681259683906,12.342397949529987,12.728034486779558
51,12.925243883742349,13.672432868439127,12.661539956226468,13.081965747887331
52,13.566249622849726,15.020977030716345,12.781982764179629,14.771565539179694
53,12.511078581614408,12.250138080387151,14.201401371456809,14.23234423635754
54,12.039431966874409,13.489268236450327,14.57112013655357,13.897012770865604
55,14.216082057463945,14.586224167025863,14.599096046661133,16.438626901194382
56,11.46571800261167,12.795694213991817,14.581164698432028,15.340427034783689
57,10.908610229603743,13.374689408094245,12.314010933931344,13.035012191697126
58,12.559399267207432,14.512524769752117,11.320053272517308,13.633170015847144
59,12.34595226355364,12.018030172427832,12.71931451305659,13.49148552309108
60,13.65257351490979,13.743526159028587,9.953394009117837,12.704400972801624
61,10.494629293653391,13.655900677635207,13.205287148741903,15.556624548666065
62,9.641629528506597,11.557929878820227,12.587781988420382,12.615309191892807
63,12.498486477346068,14.058237949338544,14.40281144687628,15.11515626830257
64,14.507295402839945,25.0068362644461,24.254292447986128,30.767600529528142
65,13.067818688009654,14.323092065263808,14.311903814020372,15.508504419590118
66,12.58778900190716,11.32820027713035,14.922009166640814,13.919984968868516
67,10.601520436948501,14.542690932434084,13.405798268519925,16.486653592998803
68,12.591246583447225,13.20990074472515,12.129239253978149,13.06223364215079
69,11.28096578042381,11.433155542732607,15.534774838261006,15.532149005640637
70,12.396919215449845,14.14377531318094,9.87484125796088,11.905735046286924
71,12.296943171103951,13.224365337455707,11.31977801613482,11.902756557324128
72,12.164984390019367,12.38634346149384,12.469898151196336,13.876935194994354
73,13.073740119935735,12.446261728059133,15.8528015383578,15.481609995564929
74,10.619370642299227,13.376455360698268,12.603032007734214,14.94910396225823
75,11.809723642472296,13.233466156094634,13.50074437759345,14.674850859438585
76,14.390180893619988,14.925297483572141,13.622858517761465,14.18965874550827
77,13.32466185220539,11.631792711017628,14.383860628340479,13.096224121567202
78,13.611644610195674,15.399472435356081,13.218170486074413,14.282138377251473
79,12.644376182471515,14.671345949538708,14.11994380158761,14.52084769960128
80,11.62037768313958,12.5119164329917,14.5731211502602,15.38554650652944
81,13.009397578869368,13.294794135924894,15.098484615309898,12.498828504301295
82,9.664014171321954,13.081902179587978,12.025254462073093,14.301769115842227
83,10.960927895625803,13.220120023714237,10.844472232015038,13.027474938864314
84,13.303634463203043,13.668756451956762,14.675977446869435,15.517824465233428
85,12.168320871826664,11.893392955954523,14.4644394484846,15.244363409460064
86,12.442006148208357,11.797948257523197,15.058036556112063,14.248849924715838
87,12.334669954205124,15.184949946793958,12.386592423897268,15.032471203011879
88,9.960680268972018,12.807833408835878,13.123368020008991,15.214912377819832
89,12.89933245612789,14.63973774769314,13.575758407357963,15.028679892589993
90,12.71953714227971,11.912090352951338,14.054782319878415,11.662331079590734
91,10.97061357426186,12.822657186316343,11.883018460595768,13.320776680728972
92,11.70107361425595,13.905430077228221,13.437217913780081,15.269849814698107
93,12.11725462857871,13.094733009866793,13.131128690109175,13.968025307368958
94,12.920803453474308,10.135114952338917,11.435511724316322,10.133726856686422
95,12.258578563122768,13.369174790342926,14.279594627615104,15.066534707749794
96,14.219015998260016,13.16716971791178,12.50252136013011,10.842864520942243
97,11.791353109903843,10.775655901706932,13.280011874531757,11.141695484840417
98,10.915669882452292,12.348922821279784,11.814750873748107,12.928956880341172
99,11.19810617823137,12.27155781222933,12.19032433265282,13.384348385563
100,11.752860323671738,14.196504142222578,13.62560504198162,14.553535560777059
101,12.495304689371356,14.659292910011716,13.823337110950922,15.365724403374772
102,13.670565185439619,13.191344144680032,14.059138403256513,13.589283192245949
103,12.781050150459746,13.936839729842754,12.306999629107615,15.22701162078899
104,12.047387046906028,14.500118766586176,13.190097903555777,15.660810296619776
105,11.778183444344277,11.718802720846831,11.011497507429631,10.874299467682421
106,11.919344135691482,13.377448561400684,9.318669230147119,13.48439242825121
107,10.118885491605523,11.841311866318142,12.134964970226568,13.896800591012049
108,11.643640183185948,14.182054298526216,13.573802452345872,14.10118436794414
109,13.772268943089584,14.929748947270525,10.83056393282056,14.729310317979149
110,12.911827965865005,12.717381855767302,13.668629375817211,13.055387103620092
111,11.608416838021023,11.530489685912386,14.549156117197754,14.21496923357828
112,14.762898033930526,13.417101494057727,16.515403495342248,15.335080723377152
113,11.366822041593833,13.09545661546529,13.196982778915547,13.668973206277
114,11.6818620532773,12.296266394470832,14.756095655726767,13.421011450635458
115,12.231456438362711,13.664126209041871,12.8370952332213,14.976617541230032
116,14.294018502218952,12.687233408359225,15.192833454111963,14.111867413510645
117,13.490966074289672,14.307807388020063,12.98068399075698,13.862340861273346
118,12.864155265283111,13.856340827938153,12.625872907022446,14.474758851667122
119,9.377956338633338,10.979489653529045,11.986525751539892,11.960683758606057
120,12.846203937490898,13.056426535942384,13.013090194769312,13.597340550907315
121,11.631044878059718,13.826190955530448,14.824842547874272,16.366286184910944
122,12.939420262750298,12.498416721286478,14.217500363203959,14.854586033042672
123,11.355468075253384,14.681826651592292,10.230058400302779,14.540738736580703
124,11.64910021921018,14.055523891588237,14.018211863942154,14.696631292168766
125,10.91787225412377,14.574659559859032,13.23026342190482,16.260229543039777
126,12.736709605098113,14.173129010283231,14.012827817042448,15.329187184003183
127,12.321942586597844,10.435027208727794,11.394503604130634,11.936428780722313
128,12.465424242841209,14.491287586621073,11.859602150575668,13.45626851867225
129,11.229263290530007,12.42817279830535,13.659043717730233,15.820675013550726
130,12.396484253535064,13.91203020364836,14.121726810879927,15.318105824215687
131,13.56565322750353,13.499606382372066,13.809121708732542,14.457577783357884
132,11.062896019307477,13.620263695456618,10.859490171956388,13.947003177653457
133,10.764469881746587,13.711134905431393,12.679616215385158,15.36972986439369
134,14.315813940362148,10.963727952799093,14.644222927053848,12.130481688469377
135,9.165464244389243,11.895039132644754,12.118652435352523,12.935143435116194
136,13.27694680397761,12.859529219644823,14.66344731112728,14.683420843699693
137,13.310654682777201,12.709100467207236,15.488085499557043,14.023555655235107
138,12.932372264146748,13.8455300232824,13.61532491510406,14.408646592718794
139,14.815950249160004,13.230368282616068,13.668486090100025,12.616477707253873
140,13.519119901839735,14.388488830845406,13.231374898642855,14.807264887307614
141,13.139046324010895,14.95213690517237,14.62388660985099,16.222117087403834
142,13.415670204720126,14.694033802172688,14.810615087178578,15.682283148391209
143,12.310884257314129,13.523404790110618,14.914372784444446,15.581511876170502
144,14.59332597958878,13.866497587165348,11.472583820304232,11.172229866607811
145,11.1626704285768,14.789398120970976,13.0124448048774,15.423804999889585
146,12.058734448421681,12.61764472066374,12.615571556785413,14.31963929807993
147,11.37109191835594,9.29855094669254,13.453165119059783,12.808139065163944
148,12.032253458435974,14.087548551345495,12.249004050983563,13.246230631866123
149,13.139109464747758,13.838924531791898,14.360090969800702,14.958819256610106
150,11.81137815907137,13.04417058089584,13.782007610429472,12.844607067417234
151,9.238844417844561,13.04741647697983,8.929141410079605,12.058226956490794
152,13.139998647416256,12.642082698512741,13.141712651088016,12.906693367253597
153,12.588936074556068,14.584249646523698,13.084063941386601,15.3904967483956
154,12.971456232214413,14.205790840648424,14.363773013241884,15.546740655497237
155,11.731486209292274,13.703806121018944,15.869829565396294,16.925726476510803
156,14.456037944490431,13.460779634340128,14.501603473970274,13.74715118810068
157,13.1939831914281,13.81899262909348,14.032717624026837,14.826551458111014
158,13.864277563878586,14.637879584652811,14.08557284466891,14.922657481767883
159,11.650325914935394,12.143887214281005,15.291243642124785,15.948085440618692
160,13.366947760010897,14.567300026757072,15.372056763121881,15.701583474838259
161,11.575387860547588,13.864101338878037,12.703387406542758,14.420649622521356
162,12.769224523113817,12.833345121279327,13.030478168123924,12.301743270372501
163,11.482229801573741,11.371953076400318,15.00761037328929,14.816313791471956
164,13.192767989263327,13.156654724394764,14.068472559622897,14.956534817888132
165,12.976094649719494,13.719251359004486,13.397581923959203,13.658033900772534
166,11.91416028654117,13.53392033654357,11.856303054522835,13.951141841442896
167,12.78474256727373,14.515958710216767,13.826914551506109,15.474081266180775
168,12.503551961632471,13.176517847498207,13.9188797867203,13.17325416126307
169,12.820845201518283,13.91801702692618,13.857313134436152,14.887198536621968
170,13.201774170406736,12.91515307072148,14.624162710947894,14.469762900055093
171,13.004618839914965,13.516251597217742,13.681554279970277,14.438790651253202
172,11.877565686330732,11.653329456934776,13.210548166918823,12.478895002202819
173,12.83859917357307,15.239247929535237,14.428512477192996,16.076130954666237
174,12.474164577245466,11.853757637917566,14.960587032859337,14.286808622992051
175,13.341860787146548,13.450209984770146,12.47404672139321,12.594526069140809
176,12.892244563524464,12.467251586797683,11.97325418644195,11.798114036977198
177,12.096340221709518,13.739522233814931,12.84283384802785,14.487131287069875
178,13.075953351277118,13.017224788094147,13.428803613165952,11.551309718279358
179,12.832602887808404,13.779692198634569,14.155110084220611,15.466261811539551
180,12.569302451120516,14.412955437036143,13.506382287931478,13.299431317171237
181,9.07432297157714,12.498737286366987,12.210337723699732,12.29134269127897
182,11.829387346798088,12.346156335100936,12.438873195800099,14.874208866392793
183,12.781619897686943,13.877955075461465,14.439722060485039,15.117182732023906
184,13.408933822181224,14.528088739147854,14.481463761900665,15.816925009991081
185,8.67711287722485,11.229699950550167,9.647383785713942,12.27368308324237
186,10.546284109664901,11.497362102423716,14.224030178611343,14.865138684186773
187,10.161112100994794,12.671879362332923,12.163830066013853,14.203370444114727
188,9.300783307738165,11.289280714661752,11.765909683590957,13.31962372666951
189,8.517522547840205,10.736201932720855,11.37772087317197,13.073378849433347
190,8.249952088362672,10.378863747651247,11.216286021617691,12.82534373972585
191,8.031290808385217,10.076773666331007,11.098319861678153,12.62877668498547
192,7.843485210010877,9.797546737922524,11.007018247569041,12.453550077674633
193,7.6878930337733555,9.536027611278929,10.933729135211511,12.285182220118513
194,7.608201708208749,9.323732778275657,10.872247896579669,12.108795079100938
195,7.690896542766642,9.205230982170043,10.810948712847704,11.882882626266333
196,8.358939392134667,9.356521168216839,10.850824023122335,11.582551830456003
197,9.058893366851471,9.848142067275406,10.817616651756468,11.305379399592436
198,9.3884107209793,11.92920560790426,8.804312201785356,11.621266033300309
199,11.189976386667135,11.872186807578117,11.52340108081064,13.263201927594046
200,13.550277345280904,14.250231798352887,14.311997732151816,15.252671955782647
201,12.555562903686486,15.267917139574918,13.65930133885663,15.888398774978539
202,12.811860021269744,9.427479327208175,15.211793189417456,13.9767651526285
203,13.249957979221467,13.87151575104667,12.619159576929954,14.990620119168916
204,11.212702856324231,14.499333030744841,11.063105513017806,13.748252101338776
205,13.576288731912634,15.265494075635946,14.602150430294312,15.82314543039595
206,14.263612560914869,14.056456557116062,15.891778767690955,15.301409322617033
207,11.974025378544667,13.763335950176204,14.617430686413787,16.12863007123067
208,14.239038658497336,11.789637093169747,16.102552799790327,13.62892832382463
209,12.768609726063241,14.712611494950636,12.575584894546997,14.566845563197948
210,11.089813927115603,12.309445994533512,9.679204227225997,12.659756058503207
211,12.699383573190456,12.386236778227978,12.177843798614125,11.479410940492736
212,15.018473995595862,12.310394962542588,15.723045778166831,13.501981799804927
213,11.979800347492462,10.753994175817729,12.293907337270477,11.403698134833382
214,14.13418965301143,13.547271223418647,14.703635859127278,14.100820737072366
