,COMB0,COMB1,COMB2,COMB3
206,12.356724460345651,13.634656968658192,15.618484794275766,15.494748607016835
207,13.29835027502662,13.660518424875384,12.325121635459656,13.026074878779673
208,10.339679807275816,13.402301913053737,14.939352821829317,14.841944258053147
209,13.388239840616798,13.955417512402153,12.561663893415487,13.426515177279862
210,9.854852548622146,13.298086697576498,13.21439137768143,15.434628446150828
211,12.51237477817933,14.35088173155197,13.89816166362889,14.498466515939256
212,12.409736083927966,15.084189067140352,13.856667244435316,15.732720364745065
213,12.945900102875127,13.10070972063258,14.375717437052726,13.285823470336595
214,13.983857698392573,13.664397628755031,11.48815152051038,11.08669182932905
215,10.768070363640707,12.720001600198973,12.396027220708007,14.653015915346042
216,13.208642450011265,11.73687076058525,13.812947105419978,12.45228820692263
217,14.053606569313684,14.899200095782815,13.870878170625273,15.177838419708467
218,10.655655787894805,13.830809031642099,11.250745509199428,13.679071210263002
219,10.548132931037692,12.978981167490005,12.790552486556626,13.792193526271427
220,14.467047503007139,14.56873836492347,15.011738087313788,15.69584101074083
221,13.130174715192995,14.416680803928761,13.60805642788358,14.276679420467946
222,10.112805221780686,13.052678709268896,11.372252960958752,13.609240047735303
223,12.850614174426918,13.93063102643324,11.122791200323276,13.377713318839923
224,14.130248492803917,15.379974432227266,12.404253672714388,14.38875519741368
225,12.19519784866638,14.344162357977273,12.289776459853895,15.616534883456135
226,12.901388546378032,15.082016427460907,13.536925465174702,15.457523538067111
227,13.147629794214582,10.887468582598032,12.416136051421523,10.081282730567903
228,10.902087938292,11.761133576012597,14.828318971993065,15.193795519092307
229,11.262448157982401,14.460999962209092,12.32062803264428,13.534345015236324
230,12.475992652236298,13.31287842386684,13.160828487881997,12.269618283594626
231,13.54650160721316,14.379601352904354,14.741830304276258,14.811613483370378
232,12.683829862899584,14.01728854315644,12.27754212257561,14.01149241985557
233,11.851548848601896,11.801838169932491,12.365682663169833,10.893099809136624
234,12.795428946407437,13.083547831412787,13.645789259787788,13.866679714283515
235,11.942303954426327,13.528017012611626,12.675818251180765,15.187640236895048
236,13.992010607885458,13.855808112418876,13.77549890919679,13.822015313126082
237,11.939989168494233,13.413833842456334,14.007785506795951,13.793244830776878
238,12.739764301448947,12.606981903186126,13.656372469085243,13.05686426819861
239,13.131255212368298,13.179002806409944,14.364251069656882,14.513439889009296
240,12.874603118025355,14.188925325510183,10.747766561288424,12.353968947703006
241,10.186243599870327,13.189855891282695,12.029712773612335,13.926307689890391
242,11.059803954235294,13.322189600584787,13.894197059838012,14.278774233851406
243,14.048366299437667,14.90282457384588,13.597841191677128,14.47220411526215
244,15.402834386123109,12.888493543582294,15.08852141022302,12.560665101878458
245,13.345855086048537,12.522887026560687,15.100978047170868,14.435503240408789
246,12.713686098763596,14.950413047187569,12.568958042040205,14.953417342424327
247,14.401862146774885,15.03403579676557,15.057546068368922,15.590782053459828
248,12.938929095765705,12.700850308386087,11.519563441214155,12.231219279544048
249,12.584410664231664,9.965222893598854,15.446610566281944,13.722918305720903
250,13.40776573340627,13.745580666382095,11.073642340985229,12.651379455733398
251,9.129982133089708,10.500915385474936,12.571970659480552,12.581831449758646
252,14.792421199608787,15.106731052508678,12.685403080662946,13.693251751348592
253,10.98635814124548,12.084595905306402,13.511464137549215,13.942721768117368
254,10.812328580140838,12.699117257021841,13.722128673987685,15.261464473342311
255,11.285705721595837,13.424315878834744,13.61650825966919,15.260048365814393
256,14.342034547704465,15.027314313420858,14.24304610328118,15.138351763825355
257,12.539924417978689,12.50681421529162,13.526616210729358,13.535218661422997
258,11.144486457675619,12.50188276121583,11.063013748558188,12.763717644901881
259,12.99105798289099,13.685941347814326,11.4371102423574,14.190472355580733
260,10.84266235795651,10.317124964974061,12.625340055724779,12.033037587364989
261,12.938164482922886,14.042554887594196,14.74626346084695,16.024973825912113
262,12.343379584677912,11.806263993197009,13.221694566736373,13.009817973003043
263,12.321347116739172,12.312538453260256,12.984154389128234,13.324154405381618
264,12.298426646808728,13.128628667043266,13.471064346726418,14.349677172698058
265,11.279374525332315,12.822980280808588,14.142266639771535,14.904392782217284
266,12.404738513963858,14.757954851953208,14.230402105460485,16.38910725194973
267,13.559265910087824,14.632739535624818,13.441999257032252,14.572904508171984
268,12.48250981360303,9.276793871436698,12.966420506130275,11.744354217181156
269,11.453135436688026,14.492961700641953,12.111886556216545,14.826614157735232
270,13.921256513486474,13.96726265051964,15.154182030280609,15.147767416801841
271,9.832481028703278,12.284314362743315,13.467729744789256,15.132011541102285
272,12.467569086896596,14.568353844508872,14.164230068099393,13.131221499313286
273,12.249160363209985,14.399964091432869,9.74280904753752,14.051931653424793
274,10.793685415325228,11.06137507921681,13.128190194174483,13.350673410133824
275,12.587568154486908,14.282535372577565,14.729873985420012,14.913475387557634
276,13.776112432202993,14.230060297103742,11.189807384207276,13.792913426660506
277,12.573134389937191,12.876745609982418,12.891367182953237,12.258980023158545
278,13.931829531721357,15.076510750557048,14.058878113256847,15.28683724480506
279,13.103233948461728,12.457005510969397,13.72205262964773,15.447949752762925
280,14.604256449382843,13.909078076150678,13.905382069420716,13.568329731816894
281,12.277513196674981,12.727387989698926,11.851448712328121,12.161875738460637
282,14.322075045532666,15.741993414017344,12.913076102050006,14.576472509819371
283,10.837695228387329,13.125497481334772,12.600267833399444,15.816382938973305
284,10.320145949027207,14.44310981355204,12.534311907068846,14.686592923643408
285,11.802429667065466,14.624960157590197,12.412944866815678,15.250347333782539
286,13.48931100589741,14.181059972981847,12.627494906290968,13.654185616428133
287,11.190590403607855,14.2028468397304,13.820251551246026,14.229475179793678
288,13.442499744619505,15.499803742047153,12.56722877045343,14.817030676165677
289,14.70995551883944,12.37523699451789,13.706313152418033,12.588207858897572
290,13.010655938188487,11.548172736449509,13.673846967884066,12.626416002866595
291,12.084951456193254,13.712789321592174,14.427774770011773,15.516475006201599
292,14.150986788735388,15.475234216261093,15.159654624508384,16.07883497320669
293,11.875334626932549,11.183842910812867,14.38500526326349,13.834425951462517
294,13.51106790121955,14.18943796157156,14.252378709263624,13.249072634837656
295,13.39377847767788,12.030881039589216,11.939168308413102,13.032188839365775
296,13.63476848057762,13.226725007997814,11.646626020907572,12.761908171174706
297,11.918427448161347,11.534084913878216,12.271989211078756,11.754611660239613
298,11.196102577899161,10.521602880139458,13.43712521371069,13.746653235424397
299,10.768953472482501,12.201064360550175,10.761904511992393,11.268492980688464
300,12.232034902707966,13.120119294002905,14.680655165290258,15.06471947300392
301,12.826389698694465,13.599573140190362,13.179398666735835,14.016210843142318
302,11.789415056745266,10.478359844484695,13.955033383412362,13.568951663103537
303,12.177534493016436,10.526032468826765,13.697599579452248,13.597559997674578
304,11.947882288095808,11.868491825084766,15.377661866343196,15.232090795173518
305,14.365973286708117,13.634050258123782,12.73646428262082,10.899143425608838
306,12.037663386827713,14.21449608969392,13.528535671975296,15.727590808994012
307,12.846349364281998,13.983902907086287,12.569716802128239,13.89437733452949
308,10.849184540311146,12.389331398249219,13.304551442022548,14.820360695920497
309,10.955003484840457,12.129173688621206,11.531772444736024,12.305648785432789
310,9.721403284304838,12.118805643721176,9.31408226039466,12.872413669589053
311,10.73206925681454,11.896452308809106,12.3761652727633,13.44285642879425
312,13.057956851243599,12.549061970057084,13.357597206314166,14.56398409093842
313,11.748092198078293,10.208688942277576,14.791962071338776,13.511818082647554
314,10.265403957240308,14.46362008405441,12.53478730124601,15.609742676312385
315,10.443864836884083,12.626917161708358,10.466710800446922,12.52967854016578
316,11.805653596543545,10.127698290466034,11.694405938864136,9.932981318499666
317,11.238848463163425,10.208119421797743,12.717993826189021,11.887098449637048
318,11.29164165841061,11.509544781340677,13.39422149763445,13.104450055130865
319,10.705130937573694,8.64480481250267,12.895874940521866,11.886174682900153
320,12.99775962198069,12.274502705284098,12.362183976751606,12.763904278050768
321,11.193445270442677,13.12067227137043,12.360908373890583,13.503764714608277
322,10.022873210305164,8.45377716710414,13.25093419400063,12.022888064356103
323,5.959741511412796,9.925297322724804,9.809928286104485,12.921828336395391
324,11.29887477745626,11.538999977329304,12.452156697560598,13.48890084943623
325,10.559661206492107,11.063868180142086,11.252810859382187,10.244577871479985
326,12.090234148629788,11.654460868833336,12.068944995438466,11.471663134856861
327,11.26352410563881,12.081458092317138,11.633934740871258,11.496112795082311
328,10.468271940179859,12.831095584237799,11.344680004153533,13.457503567735534
329,10.472522690856325,11.515248968091795,12.37989950018256,13.081772070236918
330,9.714661716692621,11.517113593722117,12.571531101456749,13.746388098373284
331,8.758324337821783,7.43006321832884,11.390480959629937,10.48209213302867
332,11.310145874060755,11.812159703822498,9.870425577775745,12.767379990291888
333,8.1245920646794,10.77216579231311,12.301754423257966,13.814944655939296
334,10.000558894475011,11.925837287852353,11.535731553281964,11.387317536713907
335,8.926854305110469,11.145653192803689,6.3197820238662255,8.434937989165274
336,11.515811893295142,8.977839030774716,13.067903329619021,10.964061013284509
337,9.146604173191038,11.118409532533905,7.843588312823108,10.443190208205806
338,8.264206702478532,8.411017269010403,8.998803421975401,9.159380474450057
339,8.999892989861143,9.580740757645875,9.894071811736461,10.971556264336837
340,9.104347395401,10.285792045112752,7.481249481074106,8.813683877234455
341,9.442815929586612,9.384422452697551,10.390803852394315,10.62124972371309
342,8.53147465645817,9.36903930188752,10.320950071586758,10.661334139081545
343,10.821393173915029,12.150490482948458,8.522127466231243,10.766728476057335
344,9.055987438339885,9.921389062680179,7.092336906733309,8.1347576612016
345,8.290374159420569,7.739961609076237,10.207524608677907,9.13224713143549
346,6.697318825293301,8.294273337257795,8.394874620735658,7.33934410634411
347,7.072245377472222,9.032311085119643,6.26659228165931,8.571709577813404
348,8.470637308772396,6.56283546549588,9.991852514674113,8.537845433782842
349,8.653612796341033,6.925287982013082,7.750617885671765,7.475226907090793
350,8.435936754382313,8.544905769122828,8.472818521807307,8.539951450294089
351,5.111209183354602,6.933805848656561,2.7700114490406236,4.919156173547018
352,6.103846212176169,7.034343093913858,7.832730056295813,8.680735243436425
353,5.118415728297641,6.839658810406805,6.100047261644148,7.76622141889342
354,5.201169702834729,5.283397350748399,7.6588115051042545,7.942336034449688
355,6.646968134678731,7.7183911997667645,8.15321627822503,9.10701239309949
356,7.142833737540245,6.890343891030577,8.665723480026038,8.452285487239395
357,7.216393533035937,6.073098059886662,7.252107676566177,7.21202130976732
358,4.259881168573105,6.725263783158692,7.161160941882138,9.092273452287431
359,5.599593134977054,5.53712588209215,6.5892921806026745,6.375469960580478
360,6.905942847448982,6.5035596028702045,7.582786049015278,7.120579858502583
361,4.820443278854114,4.77451743963266,6.649554859315612,6.611238765753838
362,4.958211395417002,5.228971171762533,7.11943515949657,7.698262798587935
363,5.532686737682227,5.291318499755091,6.804014725364239,6.593161074120575
364,1.0357849470574565,3.0343751297583816,3.631278126707813,5.25966926035839
365,5.347626739618595,5.138879872837999,7.063180288799042,6.878203462393157
366,3.867886326614598,0.7198679159240886,4.7458460308826,1.7988551202764378
367,4.600741500426223,4.465107347468774,5.692351793517936,5.569948050796757
368,4.643007242409263,5.255288320353129,6.623756836893289,7.125612603467444
369,5.133194325374258,5.717825103090005,6.339734602677599,6.856305745250402
370,3.759653325013769,4.420117623022391,5.460663491598135,6.013520130536273
371,4.856976405933492,4.1518306910326945,6.156476868297935,5.575115481420207
372,4.56128038324795,4.314832060862932,6.000942112557503,5.811595538639119
373,4.017140372419636,4.439806418132528,5.512880678035184,5.882963939893742
374,4.328426013271565,4.46420868811631,5.737843064065541,5.854743960359051
375,4.096341141180177,4.653653879127636,5.583054855291738,6.060789959311922
376,4.034959529014689,4.38277257766003,5.758991425578897,6.049484655913889
377,4.194133669504282,4.5585969222629155,5.900762781116281,6.2040231497597045
378,4.280211015725813,4.632677394755991,5.804587228477806,6.103770819753991
379,4.070286404224234,4.342495275481547,5.7799900872048875,6.0069154271105045
380,3.7975772012927833,4.398488225665662,5.753887896902765,6.248566672444996
381,4.024303663892257,4.5764968496361185,5.819810555813989,6.277995441377478
382,4.1010462695093475,4.603290091000912,5.795312387627795,6.216723565710003
383,4.086224129631112,4.565917098284546,5.820436401213553,6.221099989822426
384,4.163667779869078,4.633423516884431,5.782041943783399,6.178420557707653
385,4.160306401785607,4.666227771485644,5.774993263418383,6.202801266599208
386,4.089012408527216,4.601660645406682,5.707765079576148,6.140911136689842
387,4.129314174273834,4.632880882549575,5.735023969404755,6.161224098412299
388,4.135062059317623,4.634562872791193,5.733275571519393,6.155926588423257
389,4.129441926655037,4.599803568264899,5.751018411338928,6.148241186886981
390,4.092673962784392,4.584292292684078,5.718605890119447,6.1336249844953725
391,4.099399707537821,4.580903659471132,5.727448762110456,6.133845982349409
392,4.090723990848364,4.584653472392783,5.718912299769203,6.135814491501169
393,4.095589145409432,4.590222396903587,5.714493338219222,6.132388438792019
394,4.0920738051884875,4.58777567466813,5.712187705026363,6.130935093889053
395,4.088621882536499,4.5850898549815,5.710103581016269,6.129440549737427
396,4.086890504901154,4.584598501404918,5.70777171972347,6.1281882555306915
397,4.085923110391888,4.5843903819879195,5.706364204755792,6.127442609385293
398,4.084891745005444,4.583865304199738,5.705125285051147,6.12664199281119
399,4.084228781279155,4.583550808271135,5.704372437325874,6.126188727554155
,COMB0,COMB1,COMB2,COMB3
0,14.048988859834353,15.695786185834853,13.93983709243027,15.603518258070963
1,16.294070270748662,17.044957454168156,16.398214237540586,17.188563889727654
2,14.877019744861464,13.789569362964684,15.367570544373434,14.115520034127137
3,14.059147617355535,14.239919826704117,14.585813944796426,15.106239496595617
4,12.238989768934225,16.852766511935453,13.168487082287282,17.13531604186032
5,10.047159724491694,13.849683671477319,13.906827112313017,16.76020178440836
6,12.923290670484946,14.062644574980611,11.694465110703037,12.95652951909271
7,12.976873073002151,12.553628450051988,13.91283595797279,13.856566339953021
8,12.36874791451679,13.121598138867766,13.77039260200475,13.771050232502871
9,13.260533437668139,13.595734210579971,11.74580013860515,12.421101384181727
10,7.803182350696575,12.200893332623062,10.796696725632495,13.281023277525648
11,12.1460900158314,14.152631968300076,14.338470894393787,14.917643701624097
12,13.569925701498077,13.579530723783424,13.213903042680663,12.255770461928856
13,12.111277159623931,13.589022965803336,12.78819899300514,15.13208825560725
14,15.427541912378748,14.061237864283708,12.506317945730508,13.096567455370192
15,11.070855953718327,13.154168366004642,12.562304208168015,14.327387358269434
16,24.587878860751193,24.59321032130823,24.664733137056345,24.669871277698796
17,13.04635142398688,14.336849049078559,14.019342702213526,14.953724375431042
18,9.14873706766106,11.71667451471428,12.132889449759974,14.122480412080774
19,8.986272829373185,13.642660918528463,13.217990705623523,16.150322760327782
20,10.39139510845361,11.523776088590544,12.55559599647985,12.688564003668695
21,13.685683899151732,13.969361399606909,14.514916167833155,14.757768486325656
22,11.401539595869378,14.189206388825294,14.836162714197462,15.757087941726452
23,11.304113119099378,14.805370565893286,11.87178317002154,14.746288365323215
24,12.138518491493949,13.64965358564279,12.539850620605788,13.987358259586925
25,12.851216075607352,12.584186303288176,13.403035495606508,13.811147917008116
26,12.223264708835563,14.296723413500128,11.713078641448236,12.067015994332365
27,12.083295358383026,12.10537174363647,10.688267637635668,12.175594508431066
28,12.029919460814506,13.49064541007792,10.811304851029384,13.582349946449298
29,13.091360840311525,15.526072576484165,13.421636929098046,16.52917185063599
30,13.23133779372972,11.276152515368441,14.51169224002457,12.902455033809035
31,12.755587032622845,13.57417445117553,13.453756006270217,14.200749807712073
32,26.628989900852574,26.64585759729558,26.619965955585393,26.636792840515458
33,13.66238299201456,12.860266918985497,14.736859445955178,13.477041491484917
34,11.794528290500907,10.159785072099611,13.728238183910307,12.96605009576263
35,14.337958171491605,14.449349457419173,15.195053892054675,15.611384010764565
36,12.659410175348935,10.594158489756934,14.932937380101665,13.586936502659993
37,11.884483560326933,11.69854760542339,12.658684118862617,12.299725990906625
38,12.446715843978744,12.727113280808053,14.812660503199186,14.426549592166888
39,12.960331771912664,13.889100961730124,12.889032562450506,14.651254804624454
40,13.658862431142929,14.329515803208494,15.311086795602174,16.09616778567412
41,13.889044942251777,15.219443918557472,13.237605213898053,14.497232528308396
42,10.486590776781421,14.499400155479082,14.592981628914515,16.803619714428628
43,12.97071444869979,13.692675970061579,13.41968425188915,14.09110333686038
44,10.936609457154725,12.652571874248196,12.893403303174576,14.17274422068412
45,11.972255034812742,13.114622309133903,11.578593900228165,14.224560814027663
46,12.325357887366552,13.234018138758278,13.419140803278049,13.589062729042572
47,13.128324956971932,13.251893041614865,12.707554823697253,14.87008795512496
48,29.90113839452929,24.428573490463265,22.543240107187852,12.912229831813377
49,13.846108831662912,12.863632498628611,14.672027031390527,13.987309713596474
50,13.61932308660656,14.923188396700045,14.887464831673036,15.913589877720218
51,11.588962520706566,12.271917241085458,14.534657872494556,14.901743422749888
52,10.687142234207103,11.95282228400386,13.725872400708106,15.102642293225186
53,11.15859357924826,13.274005537404847,14.01332835770757,15.389473953921451
54,12.262390389368457,14.157087703743617,13.850026770658,15.736426521952126
55,10.42009018122694,13.635442396837163,12.924028545811042,15.393148034034745
56,12.86829117251393,13.704499267763188,14.064897781884646,14.599239413897596
57,12.01498304025697,12.096191501225642,14.292469332269917,14.063754032597485
58,13.99343107320473,12.113048919935887,13.573896954046543,14.816682370221002
59,12.9536763412483,12.83294377714354,13.268873612866038,14.344732896033749
60,14.354635503336969,11.845492419603566,15.256439092477992,13.55475383806233
61,14.11187436727535,14.572473075998092,14.358393777374193,14.59229484926057
62,13.04266241177879,14.389079703715591,13.5996146448758,15.396261526360952
63,7.008181803009272,11.638207527135904,12.620524694059958,14.551047567259745
64,12.467087761722368,23.471427947641804,24.561641772871287,30.75343224812609
65,12.27746666186925,13.793495899108414,14.612599951829731,15.704124414860058
66,14.757536924942237,14.864890103299828,15.212041325664735,15.2832239633042
67,12.087596915418034,13.913577982187448,14.228005902976388,15.141306610974905
68,13.09927087627954,14.269112253553157,15.40452785488027,14.78537971095068
69,12.921972856084206,14.468108965829718,14.113853857853604,13.359509833596789
70,11.08430304830773,12.419696930531504,15.131428445471398,15.286573312366725
71,13.109943812107163,14.534749777858222,13.592819508381185,14.639984442425082
72,13.793831998889052,11.6799540089115,14.452999607813185,13.126955207797721
73,11.560756886826983,13.499804499446451,14.243212550334155,15.480819881935945
74,13.490187211203361,14.016918956742263,14.070245046516161,14.200530179967412
75,13.238078716019768,13.89342899493721,14.800420053651408,16.08822568370991
76,12.412965744462795,13.28815136726064,14.337788746354999,15.03386559540117
77,13.692360081210712,14.566154935844605,14.893598211938793,15.88606777545032
78,11.278416049043118,12.373840315565475,14.167656216109219,14.980922190432505
79,12.338219040342972,13.807646603449577,13.675300453047626,14.77299263646989
80,9.323345877426288,7.237739457466024,14.492299463096137,13.099783547893281
81,14.42406449091103,13.733132107616814,14.638004236080318,13.102024927182018
82,14.378800277260558,13.925855974925444,13.825506983270104,14.110953705892204
83,14.828982573123422,13.057815366352465,12.952038048580249,10.350860346481772
84,11.425382959977904,14.743202099915083,12.730379699044473,15.171572512090405
85,12.629299601458358,13.551445488486488,14.772650568473589,14.86613691793191
86,10.595162876519007,13.8269670481349,14.068442799538063,14.993908577208408
87,13.099788084609047,15.423151350597752,12.40407914318092,15.425359288434969
88,12.873343880803176,13.416967463715165,15.014355759076844,15.768868763907665
89,11.651320722499475,14.215176762540656,10.563075336170668,14.039409169997981
90,10.614115063123656,10.75500026412371,13.210124891198484,12.931909270524274
91,9.371445857797813,9.342396742773708,13.451804922882733,12.907398629921707
92,13.95650522431257,14.561705078993683,13.064689738678831,14.90857277497794
93,11.53217434878117,12.9140118566035,13.714802557265374,15.267174499279221
94,11.317381163471396,11.37651013244359,13.20032441677122,12.165793761174923
95,12.122524519339578,11.874987041931027,12.575375493407797,12.904786731607457
96,12.640845240495477,14.462866029726024,14.148890982940614,15.257446802285022
97,11.074021079729734,14.036339833526156,8.32527063009342,11.921158206319195
98,10.19380835560881,13.210780952596208,12.29565526746121,12.082391543591935
99,12.279073341178488,14.743469808667692,14.020253852185927,15.581921593490312
100,13.441421889728936,16.33212124703872,11.267189208615944,14.943336783711555
101,12.389491762889204,11.28409202052352,14.982873711897065,13.569819238592688
102,12.681670312490644,13.005451349503954,14.445225223701616,14.763252064980252
103,13.910107470625464,12.171230467848119,14.103401818017957,15.323501811146675
104,11.872834486652895,13.992461542903488,14.614048826090073,15.8394070788913
105,13.71778807278296,13.148355446668564,12.848489488124002,13.776886518046643
106,12.162864151922363,13.415164875431383,14.962372471208036,15.797463884142783
107,12.388502216862367,14.035820773548853,13.38311209625235,15.755255872197122
108,12.978314274451735,14.99301598473956,13.010288178880314,14.976865402728478
109,12.3725457391374,13.016645880045479,11.938568369155387,13.713396534819967
110,14.408951013759122,12.67980891953731,11.000303811947123,8.920682435217886
111,11.895399158773031,13.94818414413481,12.140420289713246,13.077577607969427
112,14.358938190079805,14.793316859432059,14.315566067264253,13.876212631572912
113,9.714281055494343,10.157700953321573,9.966627073156614,10.474761751481061
114,12.647840341739993,12.948318947724418,13.535834385792478,13.435542833914507
115,11.949541325574437,14.137837289963027,13.390156909810216,14.224988090755197
116,12.180390639730472,12.690121378996412,14.424098357403057,14.795300169866707
117,11.011470587031281,13.279766986922661,11.376743227160521,14.594336973222836
118,12.695249319080549,14.8238042536348,11.811665622570619,12.861263862743176
119,13.929607055182858,14.158580390051513,12.215977514551177,14.65249788780103
120,13.427868857152315,14.736986121299347,13.827365199279832,15.006034715567074
121,14.203043305379802,12.786204982119544,12.491316004007125,12.29808423700582
122,13.629630722932069,14.990771900724276,13.370657615973895,14.40822726460386
123,14.041753880867311,12.096234955709699,13.299456866394141,13.478348764884869
124,13.057006019309824,15.179265189256494,15.290117433509844,16.814572565716926
125,14.216139567028682,14.676096442759654,11.564737843338316,12.091297340887694
126,11.626275728917395,13.394388711918655,13.305975769282899,14.784499935306265
127,13.991714217792744,13.984659977307032,16.826252135836366,15.953985679739656
128,12.322530703666477,13.421089207902668,13.480067659674448,14.736374910200556
129,13.137873433916486,14.146590724350371,11.009525335009,14.879077072638092
130,14.381953425089801,15.145833038472444,14.966539398778401,15.799319603968645
131,14.604505477768438,15.969502732512769,14.90585835438847,15.698464031786825
132,11.733292943000993,14.26963720608344,14.65650874128947,16.670597207457437
133,12.005030241522213,13.893716914165308,13.583150448138213,14.445610288486408
134,12.078875995581665,13.394207600333543,12.34463565915494,13.666339183657458
135,13.380233340428877,11.871852662472383,13.91666261808766,14.646846231194036
136,10.728316844599638,13.453925119517379,12.634451947258249,15.625380809496692
137,12.291857303134153,14.317712849047917,13.902109394938899,15.321622209257157
138,12.163307199456554,11.974496467774552,12.46871328529461,11.275069109384011
139,14.495844526680903,15.754118107338183,15.840255373947276,16.36215632863622
140,10.466290396737243,9.794417761241853,13.267433597579018,12.986423364496913
141,13.449209669210536,14.060535610133448,13.36976144995397,13.997223496909506
142,14.491790673934668,15.061106693704234,14.272322130518548,14.300307490012333
143,11.424473959010221,12.15943944235966,13.42685943359528,12.27969940283652
144,12.652540040723391,14.898399123671073,14.021015103286851,15.648510939734866
145,12.630606283687287,13.100071904377183,13.42023417862662,14.162813242076338
146,13.155378716139394,14.201410392150315,13.600996935583295,15.17592347636232
147,12.677249421024666,14.583324587478588,14.185317078415517,16.18062776608461
148,11.65987352738367,13.196063671063337,12.79154013695668,14.184245208778009
149,12.787704972880576,12.932471635696018,14.865829093759858,13.692740633366677
150,15.2851433809064,13.634671139128692,12.6118825463615,9.439157381011137
151,13.511849060641635,12.971959468379412,12.752553459162879,12.003766678170745
152,11.25214655714109,11.875068469433932,10.914631946821501,11.532094130354643
153,13.933023161299914,12.427807339077992,14.202131607654074,12.233660138066755
154,11.370505504997134,8.801324732887757,14.365182845890358,13.491601916094103
155,12.247708486874185,13.696593656321845,14.896113743403587,14.032778215144964
156,12.257680813508689,10.95068572298927,15.049388379563077,14.528292663135742
157,14.070946006154067,13.937994265764145,14.968732449375308,14.534032094760821
158,15.063739857080392,12.937038285878943,16.348195697711944,14.485568691730409
159,12.50752902902169,14.293349252829367,13.661794766989612,15.447987522756513
160,13.004509229952141,14.425724104222718,13.799864823630646,15.87914678616416
161,10.027228689093494,11.361686243028062,10.738288552152008,12.016170506303574
162,14.245818560761377,13.414737006759916,13.354816376537755,13.306542862558844
163,11.934751909448677,12.801681623341079,13.99856125672447,16.156827250908666
164,8.422012755729945,11.623754085397644,12.468665450768816,14.531206771626328
165,12.320219569661981,12.745170049411252,12.846915276869494,13.866800124204042
166,11.096779796712415,12.507086030063972,14.026460264380574,15.647895546407318
167,11.5058849575971,14.710771405750325,13.205865558571995,15.35598664264291
168,11.334450632257905,12.429118516993213,13.232551533647934,13.396983920629262
169,11.511229354424412,11.357057418696765,13.969377162409035,14.779108307243053
170,13.484698654595714,14.903352299317262,13.280416280205044,13.962393570796777
171,10.31635245596446,13.00178372362494,9.159596548581654,12.648949631121829
172,12.815523331878518,13.045882829382277,10.86820886016582,11.874008012225358
173,13.659943329433151,11.55313039334652,14.203290748403388,14.128368030508849
174,14.067912549554867,15.228537295869856,11.259894569965539,13.230176289255885
175,12.797638112763257,12.259799529753721,12.81370390603106,13.855987030071498
176,12.021761784719935,12.598780618075306,13.39994093921432,14.98918846027958
177,12.220840509210918,13.30994347414361,10.911634934420677,12.924918994906582
178,13.984276873140736,11.95963752442989,14.431354327359992,12.755892598992027
179,12.855162145132919,13.305116745825702,14.898836190098958,13.754526034629597
180,14.821802110241682,13.769464615723816,15.038404003368733,14.437550181615954
181,13.288421693013959,14.257298791279498,14.246909543064117,15.308625421514828
182,9.72327120317598,11.895647568683207,13.814546017399344,15.567664053825654
183,12.765441871172099,13.277246972489094,14.259513255342203,14.627895619655973
184,11.868545204692078,14.953161821764471,15.46859706915946,14.688903366249953
185,12.999243703206915,13.212412839492348,12.57378802446242,13.861880786405514
186,11.662068177451584,9.682935575405276,11.977252882929253,12.751595777583047
187,10.609292790753107,7.830018790148162,9.435984253697704,10.709996391320814
188,10.805884365309277,7.839151568386218,8.5951703266244,10.757798989100353
189,10.631937137444964,7.552555836283445,8.893043950024351,10.035575004654824
190,10.47265423386839,7.4948016492748755,8.844770883157064,9.52574646682101
191,10.334218234844863,7.40141585055218,8.79841031045681,9.085651632837626
192,10.203444357794915,7.285835532902568,8.75285879826019,8.66424261143903
193,10.073751715889166,7.192686738021546,8.715831728248324,8.252252128045509
194,9.937908720295109,7.218177392720569,8.681116646871715,7.893005807804812
195,9.78391103193712,7.563384469271314,8.610476166531837,7.678039065474117
196,9.793526791474436,8.766526980889116,8.526475923886423,8.2006385593403
197,9.206651215702879,8.541383956817473,8.689989238197597,8.339853189056404
198,10.403553204961101,10.359360070392025,10.798012619460662,11.75045371343777
199,12.879102618548377,11.885236871596431,10.56092303859876,9.085748594823384
200,10.591296160880862,13.922132377488575,11.710363165937924,14.055420735466974
201,12.553004128358312,13.777795145326467,11.76468231510282,14.314212725945659
202,11.099486778097141,14.786766591141053,13.90714588292516,15.684096757728458
203,13.13803541532053,14.600050307454246,13.149993087365358,14.922681298130911
204,9.984773948015254,9.961668646931553,15.059276234224185,14.599856377251506
205,12.781300473359805,13.89364813948966,12.70143248818655,13.848637294477768
206,12.268544427691252,12.815073176304969,14.186761653841417,14.510301256652166
207,11.997170757912096,11.720153399101063,14.554503972829261,15.427945381422516
208,12.950889531883968,14.495864653905961,12.477665164746327,14.384276342391605
209,12.447067372897381,13.24333347446061,12.350265707231902,12.526186993730228
210,11.791512970218887,14.196543754353556,14.604322862605235,16.518226498359514
211,10.666551893381381,9.540147275060042,12.784055404285871,12.074843870259468
212,12.96251665697665,15.247874784405392,14.253383775003416,15.750476469367753
213,13.287890651516655,14.225990920842033,15.042286860699773,15.75115907837776
214,12.521214017282446,12.240230116832688,12.013801337870486,11.480967419508662
