,COMB0,COMB1,COMB2,COMB3
207,12.22767541955355,14.686388084461802,13.283907828991945,14.631263565193523
208,10.786023597581496,13.000493925484307,14.470789423146845,14.365533595345592
209,11.07161029855869,10.838575445112028,13.119706359178837,12.91905875261339
210,13.695765199847834,16.009185992671323,14.09609708422831,16.589682943970878
211,12.845026491367372,14.157897801033617,14.316824065321232,14.479454689778006
212,11.385213376203378,11.186789413445561,13.52541900569866,13.074784283110787
213,10.899342259576565,13.830701719087942,9.35046161406783,13.972554695142172
214,14.017299674983144,11.993444808001563,12.627511170602517,13.211128003418708
215,12.43715198500003,14.630833745737574,13.000556545565187,14.50837637011523
216,13.854949517031152,14.798368383872969,15.13774609142402,16.03781446070164
217,13.73581494110652,14.503790718075363,13.493142554036206,13.814142778689384
218,11.947039503998262,14.282707738831796,12.309355334922682,15.17376417604929
219,14.092389196876509,14.560544940214672,12.552949339361211,13.636647060915424
220,12.282119885356,11.021285426548143,13.727597627458216,12.591526004845798
221,10.666928058070113,15.281941708236939,12.80845915947819,16.153920556966703
222,12.837707246741171,13.808998572206567,13.84285344849737,15.947519257224268
223,13.204283629315313,14.143472671106773,14.212311278305961,13.702358969990634
224,12.847645285206045,14.95209199349493,10.720448855451803,13.407371351536371
225,11.778358538734691,12.830199616729256,10.678316495641447,12.352789577212667
226,11.66076214729551,13.683691908847313,13.210679811520325,15.056786801084359
227,12.048211870769677,11.250845819980023,13.899758278575558,12.979969330309391
228,13.439158821294415,12.264834696128542,13.739211541189473,12.476360231606366
229,13.100468032433426,10.098497608714704,15.86052065647811,13.384849714185805
230,14.771319397453274,12.710359719969953,15.925713677804666,13.96598047112104
231,13.197049748989803,10.997926979191138,14.958584792937542,13.62502724547638
232,11.383141451116375,12.637463506808663,12.619039175422008,13.473294191624014
233,12.555579333964753,14.35661503423489,13.360797748774877,12.895364899187264
234,9.767522040036019,14.34132341232202,12.62752303334416,15.44289677588757
235,13.904484511945098,13.324860651885876,14.36724535992658,13.132377480743852
236,13.763632533761117,15.592434533068056,14.563140061944173,16.208320913767977
237,10.811062374783761,12.711226642080437,11.732142478683377,10.912486324769036
238,13.620225295732656,13.149645252119855,14.165085551805426,12.729093206701664
239,13.306260237483878,12.525229458737055,14.657615967870262,13.326504735296902
240,13.30115778836339,13.548932584348035,13.56120944933596,13.629913594708977
241,13.132924865389816,13.582989491898077,12.887985106169987,13.633228501054157
242,13.814344138760843,13.452451516768996,15.080156019061288,14.94357528241194
243,13.10090397148821,14.461083806513093,13.875271235172256,15.146927294779795
244,12.367709365180243,11.036361024140101,13.500340241075726,12.25565497576705
245,8.564231656741352,9.87183859312788,12.165076129646268,14.488232203807225
246,14.062369834679208,14.869586379518175,15.723793226203295,16.513917537944494
247,8.821070814379476,10.350179804241659,12.29350399145475,12.69180458540699
248,12.464158683799159,13.863210674959424,10.868556487336136,12.331205046775079
249,12.919471509987511,15.925619058707477,8.898882154896194,13.357755132408402
250,15.270984278279734,14.019856647339498,13.946386330571066,14.790318594835059
251,12.425096186700648,9.14237844894158,13.75384386743783,10.177992770527867
252,13.395306432043977,14.151191387749328,14.423760588036743,15.150673472972144
253,12.821552059704766,16.08779357496764,12.233602544400693,14.71619201651611
254,13.2458933198927,14.891248326784758,14.319916946249297,15.625857999984957
255,12.05815396277333,13.886732439879738,14.122630560444666,15.40521527449798
256,13.129331008453148,14.599486909895997,13.752524170829114,13.730256494523292
257,13.140789248837734,14.58165434325304,14.1369506178659,14.85043591038061
258,12.273480739759933,13.36434470469922,12.539366027485997,13.471766874204697
259,13.742531038241765,15.433925769831477,15.593817840198621,17.114856870168005
260,9.827919483059572,10.591223249060087,13.61736604606316,13.323637134148294
261,13.884566010853588,14.072858478254343,13.759397937411435,15.33809621362124
262,10.32937986352566,12.517729926457099,13.520717478508555,14.579069899900189
263,12.085159634389504,14.039492914508136,11.603753635206925,13.548790671432302
264,12.26046498619182,12.345294808700507,13.70701051805179,13.997892088419022
265,12.76173009799697,13.372901732160788,13.972347586161108,14.51589770049378
266,12.566351762995767,12.826158571701864,13.55817414633742,13.899387744544349
267,7.390794634124097,9.331712135563317,13.95557893731082,15.253249548119133
268,13.245704402431587,14.187838475480161,13.049201493691916,10.679982427794107
269,14.17342496464696,15.383732100174392,13.306189725151771,15.185071059919125
270,12.770016687965757,14.030862153032558,14.000116119092137,15.522210440378746
271,12.397195652748445,13.336176936281593,14.286940320083781,15.703841503329567
272,12.962581403294497,13.435646774538197,12.829151441975908,13.607154746339589
273,11.37139389434004,13.713382370410063,13.866466271008827,12.41242323360954
274,12.260731399627234,13.611733893613913,13.414294675959118,14.959637130035333
275,12.791696746941293,10.765019300108142,15.243020092794824,13.970690580181795
276,12.974076938604293,14.741285362349727,13.534173128284761,14.243821348059091
277,11.533540771017453,12.54921644760215,15.179201042272679,16.17629413049972
278,11.439100782786054,14.039181489216581,12.316139531392748,15.059402967782304
279,14.276105609904851,14.834858793167784,13.820224467779862,13.913489943448235
280,13.04103886204896,10.518397514671275,12.798021222009565,10.505904627052383
281,14.636661864871089,15.738358154602576,13.56173003403958,15.062110689375373
282,12.940407473859882,14.23218034339456,15.38503674187971,15.160242601475298
283,12.859138814165648,12.787093905528565,13.549100588463917,14.977332181953622
284,10.361536449923339,11.675724759371475,13.101726963905078,13.450751772816568
285,12.753233972363887,13.81184957120182,14.119853402287541,14.870857700824079
286,10.640479954250322,12.407510873310377,11.533812625921072,14.678755427677673
287,12.938007779591992,12.938648941271936,12.959438949400665,13.757786031800702
288,10.757717364615369,12.062746944046038,13.75245734246236,14.504763846529244
289,12.35689610086083,13.022282706981157,12.134351000319803,12.542118230561837
290,10.64409150857298,12.636173640278194,10.150502901202534,12.742508502842739
291,12.93175253288188,13.914577381368334,15.503247497760446,15.858330051290801
292,11.266510573084028,11.270459105714625,13.362983399172077,13.502944963420532
293,12.14184854660493,13.681827308399427,14.834773774278942,16.271914204270956
294,12.76264093766422,13.237847417074436,14.064241187623212,14.518526116856169
295,13.364547133069607,13.295359132338469,16.576504771346563,16.05499896045724
296,11.275761220837476,12.74956961177725,11.841416633439588,13.52936335438469
297,11.447818877404487,11.874069518882331,11.868939714617197,13.82839250493725
298,11.597149830185343,13.964699496052976,14.669345682820776,15.99125951649611
299,14.171387344892763,15.126708425814568,13.674100728282003,14.892486995489232
300,13.974370996227783,14.47740746888774,16.476575670914766,16.075408063119095
301,13.710116954783816,12.055886180190756,13.798779847749314,12.486366847278823
302,13.212518881544755,13.356425892968115,9.926035920043137,12.149609343771976
303,13.73831061864037,13.859289818178107,9.390058598893196,12.489742172518245
304,14.011155747018295,14.643420656789251,13.153288737682285,13.758603960298704
305,12.185779574813532,12.946992821134996,13.673509674527162,15.160050262322912
306,14.511411123349196,14.571817728237782,13.434215834524478,13.531645926131121
307,12.428875876617866,9.133521671191355,15.642693393226628,13.471258983411065
308,11.610491822793662,13.89503306918365,11.84126937639123,14.290236393685166
309,13.813721498517557,13.831153163758328,15.896369367267477,15.289642809683345
310,13.833008010887543,12.77726810186723,10.76527895816458,10.042280268655487
311,12.663498839503024,13.616883963597259,13.70549144564262,14.643061930132196
312,11.483978313487945,11.497006654387125,14.091924249832582,14.008501344137235
313,14.468493922446022,15.059071831398981,13.680622906510271,13.685975499119287
314,12.21343291100175,13.421502710442843,13.25943958448989,14.592448747244774
315,13.304991907556314,14.521059951410418,12.520362083183024,13.019385699846191
316,10.578425999172294,11.338221188764326,11.675229241750621,9.418244677835743
317,11.994396895820902,12.689633038027912,9.835819731262815,11.260824290045369
318,12.893675508708633,13.074591370525145,13.443647913930144,13.559579664529434
319,11.249121444245237,12.779219440933103,10.714408663092915,12.376248420275738
320,12.682637744709519,14.6261842663873,14.110360942847263,15.444480469681094
321,12.77387114768137,13.036869109518229,11.923548214729424,13.56777264929985
322,10.088538660191587,13.123790026170713,10.3416472977982,12.978547582289757
323,11.722234847791965,10.333610994122932,13.320899088955226,12.262492508532302
324,12.501261940473706,12.028464008104951,13.393199274159809,14.151127498134137
325,10.880530355942957,10.237994585526486,11.4364003919304,11.750162547489682
326,13.021033398406097,13.43286980475213,13.329726197036202,13.681255120714773
327,10.756182601081443,10.911662981410883,12.851895560607232,14.024778302370214
328,10.34133774699616,12.146946861755088,12.780080373075862,14.61849708130118
329,11.31508593171344,13.842952319380537,9.89715570004194,12.88398556061717
330,13.240733757544183,13.172016399370928,12.324722738449347,12.606283002526773
331,10.409034359081726,10.89639019989251,12.606433226618684,12.87563254230934
332,13.111756249452155,11.815802135136277,12.337885217374085,12.056321853788319
333,10.38765605623998,12.104786167322764,9.799498458193952,12.219024528291492
334,10.6906574447747,9.397789482955076,11.817407622938536,10.978364233714357
335,9.909301019623332,10.811787786667011,10.737920204042611,11.294183083349873
336,9.240290322874081,9.851351985934329,11.541860100666119,11.44730296911984
337,9.916648841116476,10.268301195563966,11.219789859789202,11.180498245978399
338,10.356528807292598,11.63688767003196,12.734080132049595,14.176543805081709
339,10.612005303666882,10.680010223339107,11.291032947989233,11.042923799489213
340,7.630354215109453,9.03791924530219,9.709036751184083,10.735639347201904
341,11.60830866153622,11.082266939785892,10.741855103069808,11.622890059501659
342,10.957180722202974,11.299707652974504,11.479147151835996,11.679688586045472
343,10.094703217412937,10.005123223587091,11.84186412147386,11.4259827016898
344,8.481562914806508,10.374593293961983,10.282978472058394,11.59762427030877
345,7.030343886781056,8.929869326871438,10.142594369015928,11.885375859778472
346,10.583023245163405,9.801659448999928,8.984816144278042,8.862482783581475
347,4.91990122384377,6.272926981846223,6.9483472892107505,9.352052334774486
348,8.380808621410369,7.392300124439758,10.153904615752374,9.41303127461087
349,8.116893094691532,9.222266602512208,5.6751582421213715,8.272791723498115
350,8.436673995806371,5.579140505896567,8.296270477791023,5.505935198253827
351,7.095946833816948,8.511310251362499,8.870987807975053,10.975540052180259
352,7.50610104888508,9.972770506755001,8.671698465337846,11.49246514505924
353,9.151198586116898,9.124637306684503,7.280924218796151,8.37987095865957
354,7.9195096413995625,9.05402780112468,6.774068903024183,8.463763247045854
355,8.693934446241792,5.726686515055677,8.783524136686788,5.43265461254057
356,7.737197338422005,8.556135413665189,7.959435056282033,8.377862323026974
357,8.96547903931035,8.68761149001012,7.779060116972904,8.737647071655815
358,7.591370102505209,8.161798161232209,8.65061025539187,9.179671656626315
359,7.670570306044986,5.936685452007631,7.528813192671818,6.312180003316766
360,6.711438303496245,8.573960296870895,6.501650324745478,7.982220630982255
361,7.408470138144865,7.519102322009343,7.76737448758165,8.90078206319641
362,3.903954959134481,7.643496179324466,5.097248068669928,8.498212024648609
363,7.253250960452185,7.575625583007182,7.9861120789869195,8.575248682199472
364,6.801238126615637,7.431200610873835,6.800577100493477,8.30253574683762
365,6.77750907786304,7.366139533092972,6.861408108694295,7.431150723819902
366,6.662891242106133,7.566325339684523,6.6664940701075865,8.17973745936264
367,7.318349754506703,6.429037940527013,7.690563241675145,7.059429977771971
368,6.388221101726759,6.657559717526177,6.8916146261067714,7.651772516866694
369,6.529965773203424,6.687793136581588,7.117725515547595,7.719601568194613
370,5.6676911209617495,6.823286575165542,6.363613316302114,7.827420698293997
371,6.159924661379146,6.984671578625546,6.615350641780045,7.797487476181725
372,5.478732757635706,6.8194026835525445,6.052805091142398,7.764230940397625
373,5.696067515979977,6.7014080707385375,6.234548283664707,7.465671823200859
374,6.791259173917499,6.967943357738922,7.4139285738431955,8.076037800514442
375,6.0113063042704065,6.7540861283663585,6.591624130578605,7.7102335097616415
376,6.011068627696567,6.797806474077548,6.517814376599235,7.565966998743374
377,6.450241491352864,6.481275242397097,6.999911922219333,7.434381990452891
378,5.840159929280369,6.8792441956590835,6.392739192856884,7.861119544423665
379,6.047948900869509,6.907864829985155,6.594051340092649,7.956813698064355
380,5.469087768910109,6.686235450101002,6.040644764889049,7.604445147618805
381,5.492715747258298,6.877348739423614,6.013241118993843,7.812985872655263
382,5.6767947571679125,6.807322974335453,6.21569666438926,7.728462512570233
383,5.739088004342765,6.726833179817935,6.270329056846434,7.639990208214163
384,5.6153706969409045,6.797117883244015,6.147611408487907,7.717284480230841
385,5.6573069482495075,6.8209486562153705,6.199046664353792,7.774560030215701
386,5.504620826958921,6.816019910363493,6.058805348673001,7.769302726228747
387,5.664652257966677,6.778888990781802,6.205909949455548,7.716371491313682
388,5.602932956136988,6.802425835937546,6.151388841885691,7.750178693447413
389,5.550416897422656,6.811192750292002,6.1018244010810845,7.765888711210219
390,5.526607171616087,6.8033576989912365,6.0752683035877135,7.750164921461649
391,5.518391350130803,6.8003728103200345,6.065404600030139,7.743427412858742
392,5.524437277278441,6.800611327711036,6.070958629514452,7.745575846190466
393,5.517604628445533,6.798668005105876,6.063692221892448,7.742935781104172
394,5.4979304861927885,6.796896156568714,6.046680172085881,7.742609123428967
395,5.491450625637236,6.796228850179611,6.040475589328277,7.7423872799543245
396,5.48760438132221,6.795530913381042,6.036804009162217,7.741779401483652
397,5.4835349653847585,6.7951796802607065,6.032897561769058,7.74159915611611
398,5.48034729986427,6.794840463966877,6.02988331513714,7.741417716426102
399,5.478373881015727,6.794596280006656,6.028017409971129,7.741244891201482
,COMB0,COMB1,COMB2,COMB3
0,10.000250410713324,14.090941763956538,14.151615889997009,10.925470401649932
1,13.598196150597936,14.772409519537366,14.77115148978527,14.354024175540749
2,13.919836071098711,12.327634769941026,15.70942385475333,14.870708881378945
3,12.409703842059859,14.604892982297175,14.158692260078528,15.83673510391275
4,13.79281003563971,13.773682533263258,13.018168335162759,12.127856995034909
5,12.746852447875412,13.553353629227471,14.595056631175808,14.739736133757647
6,12.35853634669298,15.110560134817854,15.224351428126756,16.022122084995424
7,14.387489754736356,14.624670785045687,15.61568991147512,12.73242926059162
8,13.888956150108198,13.63406686399683,15.755850168714769,15.228809534538394
9,13.891250541926945,12.602081813217618,11.053819876922008,12.443208793077638
10,12.650420961553131,13.036951716676613,12.511323292684297,14.127723221700432
11,15.47930334973363,12.828487480625554,15.642216848652186,15.921768280206452
12,13.071576864627104,9.832479093213784,14.204045418258165,12.67201469345978
13,13.324873621750012,10.209767353515826,14.846953406092195,14.984391364160912
14,12.658716991052547,15.235045273757565,13.334160369750975,14.721457207657568
15,12.592693392162941,13.022243583410468,13.165096793949571,13.619793746849862
16,23.417643209179893,23.394927770933208,23.311867955475226,23.291752168670943
17,11.790771875040832,13.474746451881542,13.859533348046,15.460141206859548
18,12.368309502171844,12.9541729000282,13.946651012059554,14.44846971794668
19,11.339067678404756,15.001660620740353,13.186219804170573,16.077373962764483
20,12.36590992112858,13.880282228369774,13.433591704936616,13.97603802340199
21,10.874167943845695,13.54068269788719,12.417223283198124,14.757220817838423
22,12.326332498161374,12.618801054383228,11.965934888564789,11.671624394181688
23,11.835079183721792,9.644463512820545,12.579601926131582,11.599665224140386
24,11.810221167388233,14.77135385318583,11.965728826099326,14.419592938815859
25,13.755399939084892,12.139016806977939,14.481728476882289,14.017673038378447
26,12.377756065287011,11.997382676815299,12.374582423448627,13.158450418833368
27,11.144080540811204,11.9574519527145,10.886900293323428,11.317426342605323
28,13.169115415507386,12.637688192384617,14.018090026931661,13.995448513418381
29,14.012324051662306,13.570524971834054,14.871068064976802,13.967371200322049
30,10.56748930734515,12.396478386494278,14.278934036693403,15.564698059886982
31,11.288288818038088,13.58627513986744,12.613418760218952,14.847009349536384
32,26.387346209720473,26.453493385235678,26.40423444183565,26.470123691750665
33,11.891841936159826,11.79833812364195,13.891642855794627,13.625531006424293
34,11.2074592699811,11.30683546210085,13.62808872405221,14.002190028572038
35,12.85296326741835,13.162592738426117,13.674532755511345,14.999174853588661
36,9.58346292467853,13.599260905307164,12.452876956278775,15.16691998375162
37,11.824619239693343,11.250122482698576,12.664464885319731,13.660917286136334
38,11.52665921186969,9.878736658447194,12.537222436990996,11.066309831924823
39,13.54713574199875,13.208791051906177,14.11794440077982,12.96321789289184
40,12.521319640550225,14.548797381909484,13.611587839058293,15.247162161219032
41,12.631113832213842,13.058292470963154,16.17870077771571,16.658885237268255
42,13.340085868108059,14.12697243614785,14.33694777955491,15.080634280868711
43,13.99612335428888,13.433549410491652,13.008911060284154,10.684371476592704
44,14.022121307596516,13.37803503852078,14.114337203782611,13.67698042096988
45,13.613213731972584,13.198337326644547,14.02502828163421,13.661664725608185
46,12.537792848057826,11.88505246485782,10.934717044825591,12.83170180869321
47,13.664388139333312,13.295334162268592,13.895756059923446,14.197577368608034
48,29.69642002741653,22.641785919340325,24.823937555102457,13.806854621550968
49,10.837894153610144,13.333799827209381,13.579605735825396,14.907733523464978
50,13.118702578590447,13.896785106072386,14.271420283040545,15.307365692675255
51,10.569053181739546,12.427259063716084,12.247832130231965,13.382504326314056
52,15.03473688245824,11.96666272390032,15.385413451464116,13.365446816520503
53,10.96721611618627,12.354402920939817,13.963774853245276,14.115966168620469
54,10.459787080024004,14.295302422237665,12.611820828425971,14.361206307900558
55,12.430076330721961,11.03242178278683,15.005377888889917,13.795916946175332
56,14.891865730734905,12.374493335369586,12.224799767313009,8.142699743185135
57,12.63368941589129,14.55144059594451,14.608440451494706,15.750710717275812
58,11.11406026684577,15.229748166312707,14.500515430577908,16.197199781972042
59,13.798913768860569,13.976558300285483,13.612999378095633,13.831726388074674
60,13.46548109756327,13.758640779117748,12.77518770189382,13.211701863557678
61,11.922851241217568,12.086756286542064,12.05349159863556,12.27997222382602
62,10.816665079210601,12.77584231967853,9.799385826308233,12.822346209445405
63,12.781537014364266,14.061751516232983,15.356715293455876,15.414890975624639
64,12.91286148011768,24.207817333958744,24.02532035520578,29.581175425795227
65,12.47812229718847,14.268744614654722,15.190238752047701,15.215110137290923
66,12.053552874332777,11.938781786789272,14.0158012706898,13.953021831859175
67,11.227585646460954,12.039361749155713,10.95205510667964,12.32549472241023
68,14.004434950585816,14.712420016662907,13.920906878729044,15.30845534819095
69,12.573225812719452,14.264227085555106,13.98273456050068,15.75995466908218
70,11.363268193184496,8.994309498928406,14.115801709328762,12.1203420935207
71,12.009404253070928,14.318391704185412,12.91855865498826,14.07014681253893
72,15.78658237079574,15.601765451425582,14.464938650330534,14.941073796065035
73,11.325042903451846,12.314582858529798,13.333157711537474,13.778543082343214
74,12.126993077775417,13.21836547359112,12.463644074704956,12.282105013968676
75,11.981382335824394,12.541836058787334,13.463982533212974,13.919307421513384
76,10.158478837873798,12.065281092679331,13.431720906529616,14.811503674534848
77,10.77646769506177,13.542119432998552,14.031637579814985,15.612872741658714
78,12.565985450630215,14.248075950813902,13.58773113568443,15.734143957052078
79,10.833634717298603,12.021095476774462,13.44408094845542,13.374785934560064
80,12.878827628429818,13.811888812184128,10.866227241655373,11.857748420851733
81,13.577330589613045,14.239503209705225,14.693897279957142,14.850038358970428
82,10.737942133739086,13.587319050467048,12.36181454079147,13.829544059939826
83,12.738321517971897,14.730731515931874,13.765906239013168,15.351368844285922
84,13.595521078453324,13.13897813782222,13.848775147954504,13.681137889939334
85,12.905255669138642,13.773669225629547,12.792122764595142,13.06030608751286
86,8.957047985763921,13.455026061252934,12.913768297441996,15.43981446047866
87,12.84000240787135,13.216620635390123,14.682361254355724,15.030197566799837
88,14.530917942823287,15.019193401617168,15.499208832205616,15.446632789925635
89,14.04952755636489,13.158392582727544,14.392968484606065,14.858399201388147
90,9.284809206436933,10.969195047819847,9.065144220811591,11.758766144073482
91,8.174761407947232,10.84588538901353,10.458222877026705,13.126190522150889
92,13.647348557230066,15.541105163497052,13.77018404910802,16.145959478393195
93,14.321180138811135,12.928936488712443,15.355461670476283,13.745712577307042
94,13.59987856114969,12.123291870560749,12.576618522372131,10.604420817856049
95,14.600565851488975,14.791994095329349,16.82634093423124,16.868617554692133
96,12.96557690322694,14.317543866192047,14.533332225272446,15.608921028350105
97,12.573764213509502,14.398447756718326,14.668564274280813,14.851060237621981
98,11.888202626224237,12.497471301546927,14.331842363422846,14.770798923261294
99,12.583872662706323,13.12193474909181,12.659488708215314,14.92270051870273
100,12.277338064721253,8.312871176396163,14.0381182462844,12.43275293608352
101,11.488131915651403,13.54100166625265,11.12439890481191,12.769505586854935
102,12.3409790368981,13.51876047444619,12.926508909625229,14.501856139506993
103,13.760193904208059,13.903804236338102,15.826105604012573,14.927417205965378
104,11.394328160224285,9.777474263561729,13.862170320574789,13.461989332706974
105,10.178621542214348,12.440922051815008,13.08862240625062,13.001894062023613
106,10.697907021405367,12.109132862490714,12.557525620494934,13.168557707006693
107,14.971424205963864,13.523525347773232,13.91755165038772,14.227950413597313
108,13.090565464082458,13.808517111911481,15.00317165445158,15.369144600660144
109,13.747888232294159,12.425700506511108,13.934627925509249,13.226762588901193
110,12.501783240575255,13.352401830441776,13.653492673472126,10.796827612859003
111,13.08665772964002,14.399101548326046,14.37822018644957,15.194713222968094
112,12.104198872366563,10.830505180511835,11.892098970077592,12.984288852709325
113,13.025289836502933,14.545483829993861,10.432842922917683,14.045464907493562
114,13.988207663953903,13.885979336134698,13.864623688981315,13.891724124847341
115,12.883707502559663,12.834894064851163,14.863778593349762,14.382589649712116
116,12.7932581769013,12.188035528656748,11.151414718174799,11.394438758176834
117,12.862226998545346,14.995893454892238,13.884250128629313,15.976850974992903
118,11.669855260050063,11.275845538185155,13.600081349425475,13.359277007054768
119,11.931513106571211,11.771839730670997,12.647455872265104,13.281741454233183
120,13.292263371246616,14.960394142301272,13.208379902461358,14.976171330784153
121,13.314765500681796,14.920448221603912,15.53153776853952,15.119651435715586
122,12.299729585896056,13.407003178008775,15.203910636904975,15.73917464592668
123,12.416718949638808,12.981749733377061,13.991485489808987,14.895940515199658
124,12.00958882675784,13.276799256859727,13.521923949552598,14.582458525191988
125,13.03407242493761,12.776902634664156,13.40836244851135,12.804060362569858
126,12.950301817313754,15.801563955464964,13.437108959220906,16.082172503621962
127,12.112427511095254,13.906588079601228,14.930070037383093,14.784279493708429
128,11.712477082842113,14.065913988451678,14.31865014953946,16.15281341214161
129,11.074964072269012,13.566913500257872,13.045913709945177,14.433192709044457
130,12.034116758049958,15.113437898438388,11.37358305120985,14.770259408070924
131,11.964469621459026,13.1841997039431,12.929393646894658,13.780640280741373
132,12.100657459706557,13.343045976705055,12.661510137036993,14.742496470782012
133,9.925318603403039,14.033235462970097,12.257604776366332,14.086507439650568
134,14.036422191845634,12.852372541237026,13.953932085225048,14.841661376745863
135,14.343735929039461,13.458437765853251,15.775411466359207,14.743160578718282
136,11.923748768556106,13.389616092985829,11.880324522156593,11.713503655550765
137,11.109754580961704,14.015099142457752,12.952842869159225,14.213614062738229
138,13.585161585415857,15.914806989204298,14.339150675347339,17.197805477279402
139,11.196793085753386,14.447273146503218,13.047251230661482,15.577123350608103
140,13.038810729085668,13.64048366519223,15.59241545151163,15.518223424860427
141,14.656755476438642,13.327992249575292,12.438770856428116,12.51250388722736
142,10.572927195740753,9.781949764181606,14.731269048368844,13.970487169739531
143,13.691523973027106,13.977184664682081,13.173238032566394,14.954418281936945
144,12.162373566617024,14.500386690915377,12.919171813449184,14.347286714180848
145,11.210487118251192,13.714212569038564,13.69588678786854,14.84888365814248
146,13.448225458978742,12.71989005065116,14.465709155515366,13.785329515009924
147,9.008554037484174,11.675400128263071,13.244107322538587,15.033159011009403
148,10.72555772450823,14.006221633647526,12.067957414289475,12.959039405336652
149,12.071235853587291,11.55647463762025,12.444986001643787,12.310963285843718
150,12.097396416696272,10.962328988791944,14.359998146102436,13.349500006547588
151,14.284760925356354,15.193957766712742,13.607243529283345,14.921159597858091
152,14.764334780791808,15.33737946325545,15.203700567028346,15.688395341097744
153,11.78382578517269,13.360429712968351,13.202917614725454,14.134008288348666
154,13.508200750788777,15.143577585156807,14.47612399009302,15.511028095156705
155,14.09447894876713,14.23623055409813,14.12738297941445,14.352106418208258
156,10.180831529086765,12.819456843461625,11.771555664980887,14.6295497207356
157,10.269353604011345,12.841587711874128,13.71993134871824,14.947370491507828
158,12.513619163222481,13.619678847603593,11.113067231610255,13.146842139024496
159,12.886102839373663,13.135525873911433,13.805254209332173,13.893489539179175
160,12.36513633080786,11.045362117497803,12.425354153805817,11.175058654411865
161,13.901973501392707,13.446516661483225,15.186583207805919,14.474513112192076
162,12.373701385638428,11.931513117899406,13.909343889819361,13.461638628564668
163,13.619337156570003,11.532685779912082,12.959271842422105,10.708454518575934
164,12.140943892594047,9.450440233033795,11.816188234014463,11.215059894851386
165,14.015658994469424,13.610944333197505,12.930146875587818,13.71559990388249
166,12.960711061278493,13.220407853686487,11.64741648675058,13.642782235070394
167,14.702506348323837,14.658685925941093,15.32238883318835,15.210596033206977
168,13.559044023284596,13.599769336857136,12.801683270171623,12.789228539950914
169,12.919707134189194,13.376859408547118,13.242148224540198,13.206954215974738
170,13.268700275061457,13.852478836887935,15.330228844548696,15.653751436354135
171,12.451197884634544,14.156604904486588,13.255321910809327,13.829663387924471
172,12.224484200236029,14.284309239135787,14.590141041261496,14.986227923434797
173,13.215290857926846,14.319831315475945,12.774180256454684,14.098956645484408
174,11.064621019942113,12.618972128005833,12.04995520527299,13.594026593121377
175,12.102694121565289,13.417462939108304,12.519303238810522,12.490236350092808
176,13.128650567736438,13.045084096096543,13.977551170910477,13.902102039856475
177,13.787101241591005,13.00548203971613,13.481603269714673,12.749611970128697
178,13.021245987837347,14.481510868432112,14.416331572832444,15.756301258911638
179,14.370531483844283,15.675118744229403,14.305130280021062,14.976015240597873
180,12.70369932230622,13.748926400338698,13.780205325195233,15.703664732346175
181,14.46711012053849,11.738964853306504,15.681465815628426,13.308014486250114
182,10.307646801093131,12.83586273886451,13.954543567358092,14.653667721505403
183,13.433039652993552,14.181953148366839,13.308036156878092,14.108789484291158
184,12.723279305229617,13.756725956022823,15.766436717122586,15.984271212608432
185,12.477506058652137,12.312155731720646,14.55096833897856,14.4506297431449
186,12.314516867060666,11.774500879281467,13.071204825671101,11.27621466919956
187,12.142252628875486,9.876609332719683,12.776358239324773,10.794142029089434
188,11.731869522254906,8.408045400691996,12.659929191770143,9.69268547553092
189,11.49575122454827,6.711845540345197,12.353327836329646,7.878506861903432
190,11.293743667972125,7.554726968087866,12.149647829088622,8.696852347788086
191,11.113004801796993,7.992182732254687,11.98608024118896,9.137310090416795
192,10.940743345765476,8.250195389610417,11.835304228368663,9.399880984561037
193,10.76923638721526,8.43955696493242,11.690563594942814,9.593845111115225
194,10.592591240440228,8.609901952241977,11.545849744904011,9.764959076614103
195,10.389338298699812,8.818837355346421,11.396908353954686,9.980415353389063
196,10.346987769653682,9.400811063417576,11.312859349018103,10.413370187893744
197,10.608257852356326,9.738984447949111,10.799323334397565,9.951369658870723
198,11.683345764045544,10.168246938426732,13.134199677555817,12.669656153947251
199,11.366748080587145,9.527976069630817,11.105820226152863,11.720836837080247
200,10.326175181133857,14.006101269639842,11.433668066331922,13.634207943461801
201,11.56432651317387,13.733191496977748,11.805264290049525,14.851245183731693
202,13.594479092528491,11.883798901613732,13.630016353074664,12.488328597778791
203,13.712968308976684,13.619742184844881,13.532728199208863,13.67438761735246
204,12.81295661628821,14.098812014952735,12.705054841918619,12.779549286752403
205,13.82269984011554,13.339195376269707,15.240304495965795,15.363814377411895
206,14.297928062910225,15.365276560288283,14.085916708064001,15.784853827568949
207,13.207169435371664,14.437747262778778,14.06746652326705,14.075088631724727
208,11.544598674281328,12.811915073153054,14.626749086810417,14.520034892992383
209,13.190832927864893,13.101650195439177,16.691633199435348,16.14587335788883
210,11.047442631342665,9.773212168383427,13.787397129422018,13.517662775406139
211,12.223558417959326,12.53941136709446,14.479540884662656,15.394065871375432
212,12.862265833090733,13.81479471456182,13.248194462599953,15.735920589604122
213,14.397344263864893,13.906482263833436,12.047207534189631,12.569981965964644
214,13.1927050495909,13.823168855152312,14.49227712362922,13.244185785761948
215,13.438039806341138,14.837817483584034,14.240855259187528,15.652867668929112
